QUOTE_UNIXTIME,QUOTE_READTIME,QUOTE_DATE,QUOTE_TIME_HOURS,UNDERLYING_LAST,EXPIRE_DATE,EXPIRE_UNIX,DTE,C_DELTA,C_GAMMA,C_VEGA,C_THETA,C_RHO,C_IV,C_VOLUME,C_LAST,C_SIZE,C_BID,C_ASK,STRIKE,P_BID,P_ASK,P_SIZE,P_LAST,P_DELTA,P_GAMMA,P_VEGA,P_THETA,P_RHO,P_IV,P_VOLUME,STRIKE_DISTANCE,STRIKE_DISTANCE_PCT
1655409600, 2022-06-16 16:00, 2022-06-16,16.0,3668.12, 2022-12-16,1671224400,183.04,0.3604,0.00062,9.73569,-0.66613,5.96205,0.23275,89.0,168.87, 16 x 16,135.0,136.9,3975.0,421.3,424.3, 14 x 14,390.72,-0.64404,0.00061,9.67421,-0.5409,-11.07867,0.2402,42.0,306.9,0.084
1655409600, 2022-06-16 16:00, 2022-06-16,16.0,3668.12, 2022-12-16,1671224400,183.04,0.34302,0.00063,9.5676,-0.64534,5.7022,0.22934,92.0,130.26, 10 x 20,122.9,128.4,4000.0,436.7,439.6, 14 x 14,439.95,-0.66035,0.00066,9.50084,-0.52222,-11.18667,0.23772,774.0,331.9,0.09
1655409600, 2022-06-16 16:00, 2022-06-16,16.0,3668.12, 2022-12-16,1671224400,183.04,0.32853,0.00059,9.40763,-0.63162,5.47136,0.22953,1.0,362.5, 22 x 18,117.5,118.9,4025.0,452.4,455.7, 14 x 14,451.71,-0.67663,0.00062,9.30828,-0.50317,-11.27048,0.23559,4.0,356.9,0.097
1655409600, 2022-06-16 16:00, 2022-06-16,16.0,3668.12, 2022-12-16,1671224400,183.04,0.31322,0.00063,9.21617,-0.61213,5.22328,0.22683,10.0,104.5, 23 x 19,109.0,110.3,4050.0,471.1,473.8, 14 x 14,394.72,-0.69101,0.00062,9.12921,-0.49121,-11.34216,0.23484,1.0,381.9,0.104
1655409600, 2022-06-16 16:00, 2022-06-16,16.0,3668.12, 2022-12-16,1671224400,183.04,0.29732,0.00057,9.00972,-0.59264,4.97716,0.22536,2.0,99.22, 23 x 21,100.9,102.2,4075.0,487.8,490.5, 14 x 14,416.08,-0.70695,0.00065,8.9012,-0.47069,-11.37641,0.23284,2.0,406.9,0.111
1655409600, 2022-06-16 16:00, 2022-06-16,16.0,3668.12, 2022-12-16,1671224400,183.04,0.28191,0.00056,8.78957,-0.57209,4.73274,0.2228,1015.0,96.55, 24 x 21,93.3,94.5,4100.0,504.8,507.5, 14 x 14,505.59,-0.72328,0.00055,8.65291,-0.44867,-11.37973,0.2307,1.0,431.9,0.118
1655409600, 2022-06-16 16:00, 2022-06-16,16.0,3668.12, 2022-12-16,1671224400,183.04,0.26685,0.00057,8.54923,-0.54995,4.4863,0.22039,32.0,88.0, 30 x 22,85.5,87.3,4125.0,522.3,525.0, 14 x 14,440.63,-0.73986,0.00059,8.384,-0.42653,-11.34838,0.22787,1.0,456.9,0.125
1655409600, 2022-06-16 16:00, 2022-06-16,16.0,3668.12, 2022-12-16,1671224400,183.04,0.25207,0.00059,8.3054,-0.53055,4.25199,0.21898,280.0,78.0, 25 x 24,79.2,80.3,4150.0,540.2,542.9, 14 x 14,533.4,-0.7558,0.00062,8.09662,-0.40459,-11.27897,0.22593,2.0,481.9,0.131
1655409600, 2022-06-16 16:00, 2022-06-16,16.0,3668.12, 2022-12-16,1671224400,183.04,0.23787,0.00054,8.04276,-0.50844,4.01486,0.21764,268.0,74.11, 25 x 25,72.6,73.8,4175.0,558.4,561.2, 14 x 14,303.77,-0.77197,0.00057,7.78728,-0.38157,-11.16794,0.22379,16.0,506.9,0.138
1655409600, 2022-06-16 16:00, 2022-06-16,16.0,3668.12, 2022-12-16,1671224400,183.04,0.22293,0.00054,7.76931,-0.48582,3.78301,0.2152,1.0,69.18, 40 x 27,66.4,67.7,4200.0,569.0,577.7, 10 x 14,587.04,-0.79774,0.00061,7.23459,-0.33201,-10.8132,0.21441,151.0,531.9,0.145
1655409600, 2022-06-16 16:00, 2022-06-16,16.0,3668.12, 2022-12-16,1671224400,183.04,0.20943,0.00051,7.49226,-0.46455,3.56116,0.21392,26.0,62.33, 40 x 30,60.8,62.1,4225.0,596.3,599.0, 14 x 14,516.7,-0.80294,0.00051,7.11532,-0.33452,-10.80878,0.2186,373.0,556.9,0.152
1655409600, 2022-06-16 16:00, 2022-06-16,16.0,3668.12, 2022-12-16,1671224400,183.04,0.19671,0.00051,7.20377,-0.44277,3.34197,0.21164,1.0,55.0, 31 x 31,55.3,56.9,4250.0,611.9,620.4, 31 x 20,454.11,-0.82004,0.00054,6.69224,-0.30373,-10.48875,0.2151,1.0,581.9,0.159
1655409600, 2022-06-16 16:00, 2022-06-16,16.0,3668.12, 2022-12-16,1671224400,183.04,0.18461,0.00045,6.93449,-0.42332,3.14553,0.21054,2.0,66.95, 29 x 78,51.1,52.2,4275.0,631.9,641.4, 31 x 20,574.31,-0.83473,0.00053,6.33772,-0.28307,-10.19703,0.21328,1.0,606.9,0.165
1655409600, 2022-06-16 16:00, 2022-06-16,16.0,3668.12, 2022-12-16,1671224400,183.04,0.17198,0.00045,6.63932,-0.40156,2.94134,0.20943,1.0,49.0, 30 x 34,46.6,47.5,4300.0,647.3,663.9, 10 x 10,560.66,-0.85339,0.00048,5.8242,-0.24928,-9.66987,0.20907,123.0,631.9,0.172
1655409600, 2022-06-16 16:00, 2022-06-16,16.0,3668.12, 2022-12-16,1671224400,183.04,0.16015,0.00043,6.34735,-0.38187,2.74869,0.20761,2.0,59.07, 45 x 36,42.4,43.4,4325.0,672.3,682.9, 31 x 20,631.29,-0.86433,0.00047,5.50047,-0.23316,-9.32829,0.20869,2.0,656.9,0.179
1655409600, 2022-06-16 16:00, 2022-06-16,16.0,3668.12, 2022-12-16,1671224400,183.04,0.14946,0.00042,6.05813,-0.36169,2.56589,0.20672,2916.0,38.5, 45 x 45,38.6,39.6,4350.0,691.4,707.5, 10 x 10,605.0,-0.87504,0.00044,5.136,-0.2147,-8.89452,0.2076,66.0,681.9,0.186
1655409600, 2022-06-16 16:00, 2022-06-16,16.0,3668.12, 2022-12-16,1671224400,183.04,0.13857,0.00039,5.76286,-0.34168,2.38669,0.20586,200.0,56.0, 60 x 45,35.0,36.0,4375.0,712.6,729.3, 10 x 20,534.1,-0.88868,0.00045,4.69299,-0.192,-8.29538,0.20535,10.0,706.9,0.193
1655409600, 2022-06-16 16:00, 2022-06-16,16.0,3668.12, 2022-12-16,1671224400,183.04,0.12984,0.0004,5.48601,-0.32305,2.22467,0.20446,3.0,31.69, 45 x 51,32.0,32.8,4400.0,734.1,750.4, 10 x 10,729.33,-0.90389,0.00041,4.15867,-0.16379,-7.47378,0.20224,40.0,731.9,0.2
1655409600, 2022-06-16 16:00, 2022-06-16,16.0,3668.12, 2022-12-16,1671224400,183.04,0.11993,0.00041,5.20524,-0.30462,2.0674,0.20345,38.0,30.89, 45 x 57,29.1,29.8,4425.0,755.9,772.1, 10 x 40,467.65,-0.91931,0.00043,3.58914,-0.1372,-6.4942,0.19841,1.0,756.9,0.206
1655409600, 2022-06-16 16:00, 2022-06-16,16.0,3668.12, 2022-12-16,1671224400,183.04,0.1109,0.00036,4.9311,-0.28718,1.91808,0.20219,1.0,25.52, 45 x 61,26.4,27.1,4450.0,777.9,794.4, 10 x 30,724.53,-0.9339,0.00037,2.97052,-0.11017,-5.29684,0.19364,61.0,781.9,0.213
1655409600, 2022-06-16 16:00, 2022-06-16,16.0,3668.12, 2022-12-16,1671224400,183.04,0.10286,0.00031,4.66909,-0.27028,1.7806,0.202,49.0,24.15, 45 x 67,24.0,24.7,4475.0,800.1,815.2, 10 x 30,744.34,-0.95809,0.00037,1.85634,-0.0657,-2.80074,0.18336,6.0,806.9,0.22
1655409600, 2022-06-16 16:00, 2022-06-16,16.0,3668.12, 2022-12-30,1672434000,197.04,1.0,0.0,0.0,-0.08184,10.74197,0.00027,1.0,2096.12, 6 x 1,1675.5,1690.6,2000.0,21.0,21.7, 103 x 145,20.8,-0.03394,7e-05,2.04706,-0.25689,-0.78492,0.51049,5.0,1668.1,0.455
1655409600, 2022-06-16 16:00, 2022-06-16,16.0,3668.12, 2022-12-30,1672434000,197.04,0.93208,0.00015,3.52613,-0.40728,12.45412,0.35061,0.0,1719.89, 1 x 1,1112.0,1128.8,2600.0,50.6,51.9, 45 x 62,26.86,-0.08983,0.00013,4.39219,-0.42932,-2.02871,0.40087,1.0,1068.1,0.291
1655409600, 2022-06-16 16:00, 2022-06-16,16.0,3668.12, 2022-12-30,1672434000,197.04,0.87059,0.00024,5.68579,-0.56666,12.66445,0.32684,1.0,918.76, 6 x 6,848.7,861.8,2900.0,78.8,81.0, 36 x 36,82.36,-0.14445,0.00024,6.14036,-0.5256,-3.21376,0.35448,24.0,768.1,0.209
1655409600, 2022-06-16 16:00, 2022-06-16,16.0,3668.12, 2022-12-30,1672434000,197.04,0.843,0.00027,6.48039,-0.61908,12.57142,0.31886,2.0,1184.91, 6 x 9,765.3,777.5,3000.0,92.5,94.7, 30 x 30,94.92,-0.16942,0.0003,6.81579,-0.55892,-3.75058,0.34109,7.0,668.1,0.182
1655409600, 2022-06-16 16:00, 2022-06-16,16.0,3668.12, 2022-12-30,1672434000,197.04,0.79711,0.00039,7.63153,-0.67982,12.31493,0.30317,0.0,1164.49, 1 x 1,640.3,655.8,3150.0,118.1,119.9, 20 x 20,80.3,-0.21414,0.00038,7.86831,-0.60531,-4.70631,0.32241,6.0,518.1,0.141
1655409600, 2022-06-16 16:00, 2022-06-16,16.0,3668.12, 2022-12-30,1672434000,197.04,0.77829,0.0004,8.03243,-0.70188,12.15316,0.29984,1.0,850.96, 1 x 1,601.8,617.5,3200.0,126.6,133.9, 15 x 15,132.99,-0.23167,0.00036,8.23595,-0.62319,-5.08666,0.31755,5.0,468.1,0.128
1655409600, 2022-06-16 16:00, 2022-06-16,16.0,3668.12, 2022-12-30,1672434000,197.04,0.69422,0.00046,9.45882,-0.76001,11.29819,0.28187,2.0,535.09, 6 x 6,457.3,466.1,3400.0,177.6,179.6, 13 x 13,177.21,-0.31087,0.00043,9.54219,-0.65974,-6.72292,0.29399,2.0,268.1,0.073
1655409600, 2022-06-16 16:00, 2022-06-16,16.0,3668.12, 2022-12-30,1672434000,197.04,0.68276,0.00045,9.61573,-0.76464,11.15672,0.27913,1.0,952.97, 2 x 2,437.4,451.6,3425.0,183.5,191.8, 15 x 15,166.81,-0.32299,0.00051,9.69515,-0.66738,-6.96826,0.29312,1.0,243.1,0.066
1655409600, 2022-06-16 16:00, 2022-06-16,16.0,3668.12, 2022-12-30,1672434000,197.04,0.67013,0.00049,9.77441,-0.77535,10.9814,0.28009,8.0,500.68, 15 x 20,421.9,438.1,3450.0,192.5,194.5, 12 x 9,138.3,-0.33389,0.00048,9.82748,-0.66438,-7.18181,0.28943,1.0,218.1,0.059
1655409600, 2022-06-16 16:00, 2022-06-16,16.0,3668.12, 2022-12-30,1672434000,197.04,0.65748,0.00048,9.91308,-0.77888,10.82962,0.27782,1.0,728.53, 15 x 15,405.1,421.4,3475.0,200.4,202.5, 12 x 12,193.36,-0.34602,0.00046,9.95939,-0.66612,-7.41741,0.28682,10.0,193.1,0.053
1655409600, 2022-06-16 16:00, 2022-06-16,16.0,3668.12, 2022-12-30,1672434000,197.04,0.64572,0.00052,10.04503,-0.78038,10.67202,0.27506,20.0,464.39, 7 x 7,395.5,397.9,3500.0,207.7,210.8, 8 x 8,212.27,-0.35821,0.00048,10.08335,-0.66526,-7.65168,0.28367,10.0,168.1,0.046
1655409600, 2022-06-16 16:00, 2022-06-16,16.0,3668.12, 2022-12-30,1672434000,197.04,0.63342,0.00047,10.16403,-0.77856,10.51981,0.27197,2.0,694.07, 1 x 1,371.8,386.2,3525.0,217.0,219.3, 11 x 11,107.11,-0.37128,0.00051,10.20124,-0.66631,-7.89611,0.28181,2.0,143.1,0.039
1655409600, 2022-06-16 16:00, 2022-06-16,16.0,3668.12, 2022-12-30,1672434000,197.04,0.61943,0.00055,10.27909,-0.78184,10.33739,0.27013,28.0,427.82, 6 x 6,360.2,368.3,3550.0,224.2,233.3, 15 x 15,217.89,-0.38365,0.00046,10.30972,-0.67014,-8.15077,0.28098,10.0,118.1,0.032
1655409600, 2022-06-16 16:00, 2022-06-16,16.0,3668.12, 2022-12-30,1672434000,197.04,0.60634,0.00053,10.38114,-0.7781,10.16923,0.26705,1.0,806.32, 7 x 7,346.0,348.2,3575.0,234.2,237.4, 7 x 7,238.82,-0.39737,0.0005,10.40578,-0.6642,-8.38172,0.27619,2.0,93.1,0.025
1655409600, 2022-06-16 16:00, 2022-06-16,16.0,3668.12, 2022-12-30,1672434000,197.04,0.59269,0.00058,10.47483,-0.78227,9.96821,0.26694,3.0,395.09, 15 x 15,326.6,341.3,3600.0,240.5,246.9, 15 x 7,243.9,-0.40979,0.00049,10.49273,-0.65779,-8.62015,0.27268,1.0,68.1,0.019
1655409600, 2022-06-16 16:00, 2022-06-16,16.0,3668.12, 2022-12-30,1672434000,197.04,0.57945,0.00054,10.55582,-0.77704,9.78495,0.26319,1.0,653.51, 1 x 15,310.8,324.3,3625.0,253.4,256.7, 7 x 7,247.72,-0.42357,0.00054,10.56864,-0.6583,-8.87483,0.27175,4.0,43.1,0.012
1655409600, 2022-06-16 16:00, 2022-06-16,16.0,3668.12, 2022-12-30,1672434000,197.04,0.56465,0.00053,10.62402,-0.77266,9.588,0.26052,2.0,364.76, 6 x 6,299.0,305.7,3650.0,263.0,267.0, 8 x 8,258.5,-0.43797,0.00054,10.63329,-0.65482,-9.12057,0.26939,22.0,18.1,0.005
1655409600, 2022-06-16 16:00, 2022-06-16,16.0,3668.12, 2022-12-30,1672434000,197.04,0.5506,0.0006,10.68012,-0.77384,9.37395,0.26028,1.0,288.18, 15 x 15,283.0,297.2,3675.0,272.3,282.6, 15 x 15,279.66,-0.45211,0.0006,10.68524,-0.65436,-9.37287,0.26843,5.0,6.9,0.002
1655409600, 2022-06-16 16:00, 2022-06-16,16.0,3668.12, 2022-12-30,1672434000,197.04,0.53635,0.00056,10.72309,-0.76559,9.16779,0.25612,2.0,334.02, 1 x 15,268.4,281.0,3700.0,284.6,288.0, 6 x 6,264.61,-0.4662,0.00059,10.72381,-0.64372,-9.60972,0.26416,22.0,31.9,0.009
1655409600, 2022-06-16 16:00, 2022-06-16,16.0,3668.12, 2022-12-30,1672434000,197.04,0.52249,0.00055,10.75122,-0.76394,8.94811,0.25579,2.0,869.96, 8 x 8,261.5,263.8,3725.0,295.7,298.6, 6 x 8,304.4,-0.48094,0.00057,10.74882,-0.63658,-9.84959,0.26181,5.0,56.9,0.016
1655409600, 2022-06-16 16:00, 2022-06-16,16.0,3668.12, 2022-12-30,1672434000,197.04,0.50725,0.00056,10.76652,-0.75623,8.72604,0.25311,1.0,298.18, 8 x 8,248.2,250.5,3750.0,302.8,314.7, 15 x 15,149.8,-0.49606,0.0006,10.75943,-0.62954,-10.08633,0.25885,1.0,81.9,0.022
1655409600, 2022-06-16 16:00, 2022-06-16,16.0,3668.12, 2022-12-30,1672434000,197.04,0.49227,0.00057,10.7659,-0.74928,8.50036,0.2514,1.0,304.08, 8 x 8,235.4,237.7,3775.0,314.2,326.7, 15 x 15,154.8,-0.51108,0.00064,10.75462,-0.62112,-10.31783,0.25692,2.0,106.9,0.029
1655409600, 2022-06-16 16:00, 2022-06-16,16.0,3668.12, 2022-12-30,1672434000,197.04,0.47779,0.00055,10.75042,-0.74072,8.26904,0.24928,1.0,229.8, 8 x 8,222.7,225.0,3800.0,326.3,338.7, 15 x 15,336.4,-0.52628,0.00062,10.73329,-0.61042,-10.54382,0.25435,1.0,131.9,0.036
1655409600, 2022-06-16 16:00, 2022-06-16,16.0,3668.12, 2022-12-30,1672434000,197.04,0.46269,0.00063,10.72036,-0.73311,8.03531,0.24718,1.0,214.34, 7 x 7,210.9,214.0,3825.0,338.3,351.4, 15 x 15,194.9,-0.54159,0.00057,10.69667,-0.60022,-10.76092,0.25156,1.0,156.9,0.043
1655409600, 2022-06-16 16:00, 2022-06-16,16.0,3668.12, 2022-12-30,1672434000,197.04,0.44768,0.00057,10.67406,-0.72229,7.79592,0.24573,1.0,504.38, 7 x 7,199.0,202.1,3850.0,351.0,358.9, 15 x 8,361.04,-0.55859,0.0006,10.63579,-0.58058,-10.96886,0.24653,1.0,181.9,0.05
1655409600, 2022-06-16 16:00, 2022-06-16,16.0,3668.12, 2022-12-30,1672434000,197.04,0.43152,0.00056,10.6104,-0.7104,7.55286,0.24341,2.0,187.35, 7 x 7,187.5,190.6,3875.0,363.8,377.4, 15 x 15,361.34,-0.57367,0.00058,10.56816,-0.57446,-11.16722,0.24662,1.0,206.9,0.056
1655409600, 2022-06-16 16:00, 2022-06-16,16.0,3668.12, 2022-12-30,1672434000,197.04,0.41613,0.00062,10.5275,-0.69489,7.30103,0.24005,4.0,221.94, 10 x 10,175.9,178.1,3900.0,377.3,385.5, 15 x 7,386.36,-0.59133,0.00061,10.46505,-0.55321,-11.35183,0.24143,1.0,231.9,0.063
1655409600, 2022-06-16 16:00, 2022-06-16,16.0,3668.12, 2022-12-30,1672434000,197.04,0.40057,0.0006,10.43058,-0.68147,7.05053,0.23799,1.0,202.53, 10 x 10,165.2,167.4,3925.0,390.9,405.0, 15 x 15,385.47,-0.60532,0.00062,10.36476,-0.54612,-11.52416,0.24185,1.0,256.9,0.07
1655409600, 2022-06-16 16:00, 2022-06-16,16.0,3668.12, 2022-12-30,1672434000,197.04,0.38512,0.00056,10.31551,-0.66684,6.79721,0.23587,2.0,215.01, 11 x 11,154.8,157.0,3950.0,405.3,413.7, 15 x 7,407.39,-0.62408,0.00062,10.21457,-0.52175,-11.675,0.23676,2.0,281.9,0.077
1655409600, 2022-06-16 16:00, 2022-06-16,16.0,3668.12, 2022-12-30,1672434000,197.04,0.36759,0.00056,10.17246,-0.64724,6.52497,0.23165,2.0,200.77, 15 x 15,139.3,149.5,3975.0,425.9,428.3, 7 x 7,428.63,-0.63863,0.00063,10.08414,-0.51388,-11.81414,0.2366,1.0,306.9,0.084
1655409600, 2022-06-16 16:00, 2022-06-16,16.0,3668.12, 2022-12-30,1672434000,197.04,0.35368,0.0006,10.03453,-0.63505,6.2846,0.2318,2.0,140.41, 12 x 12,135.3,137.4,4000.0,434.7,449.3, 15 x 15,390.93,-0.65522,0.00065,9.91051,-0.49614,-11.9271,0.23375,30.0,331.9,0.09
1655409600, 2022-06-16 16:00, 2022-06-16,16.0,3668.12, 2022-12-30,1672434000,197.04,0.33833,0.00058,9.86952,-0.61863,6.02823,0.22966,10.0,156.92, 12 x 12,126.2,128.2,4025.0,449.8,465.2, 15 x 15,387.3,-0.67177,0.0006,9.71663,-0.47732,-12.01546,0.23198,5.0,356.9,0.097
1655409600, 2022-06-16 16:00, 2022-06-16,16.0,3668.12, 2022-12-30,1672434000,197.04,0.3226,0.0006,9.68788,-0.6012,5.77088,0.22717,1.0,117.37, 13 x 13,117.4,119.5,4050.0,465.8,481.0, 15 x 15,255.6,-0.68798,0.00066,9.49991,-0.45785,-12.07679,0.22876,7.0,381.9,0.104
1655409600, 2022-06-16 16:00, 2022-06-16,16.0,3668.12, 2022-12-30,1672434000,197.04,0.30715,0.00062,9.4895,-0.58299,5.51314,0.2253,1.0,107.96, 14 x 14,109.0,111.0,4075.0,488.5,490.9, 6 x 6,244.95,-0.70493,0.00063,9.26194,-0.43795,-12.10708,0.22614,1.0,406.9,0.111
1655409600, 2022-06-16 16:00, 2022-06-16,16.0,3668.12, 2022-12-30,1672434000,197.04,0.29257,0.00053,9.27816,-0.56407,5.25916,0.2228,6.0,101.0, 14 x 14,101.1,103.1,4100.0,499.1,512.9, 6 x 6,477.0,-0.72221,0.00066,8.9909,-0.41537,-12.09608,0.22366,32.0,431.9,0.118
1655409600, 2022-06-16 16:00, 2022-06-16,16.0,3668.12, 2022-12-30,1672434000,197.04,0.27783,0.00056,9.05036,-0.54403,5.00495,0.22151,4.0,273.12, 15 x 15,93.5,95.5,4125.0,516.1,530.1, 6 x 6,476.58,-0.73947,0.00055,8.70302,-0.39316,-12.0494,0.22096,2.0,456.9,0.125
1655409600, 2022-06-16 16:00, 2022-06-16,16.0,3668.12, 2022-12-30,1672434000,197.04,0.26326,0.00055,8.80503,-0.52368,4.75019,0.21944,2.0,89.94, 1 x 15,83.7,90.6,4150.0,535.6,550.8, 15 x 1,500.2,-0.75154,0.00056,8.4715,-0.38167,-12.01701,0.22094,8.0,481.9,0.131
1655409600, 2022-06-16 16:00, 2022-06-16,16.0,3668.12, 2022-12-30,1672434000,197.04,0.24877,0.00054,8.55591,-0.50483,4.507,0.21737,5.0,113.1, 17 x 17,79.6,81.5,4175.0,550.3,567.6, 15 x 16,541.6,-0.7713,0.00056,8.06988,-0.34978,-11.82927,0.21646,2.0,506.9,0.138
1655409600, 2022-06-16 16:00, 2022-06-16,16.0,3668.12, 2022-12-30,1672434000,197.04,0.23479,0.00057,8.2875,-0.48335,4.25982,0.21507,2.0,75.33, 1 x 15,70.6,77.4,4200.0,572.4,586.3, 6 x 6,571.37,-0.78421,0.00052,7.79996,-0.33537,-11.71652,0.21628,4.0,531.9,0.145
1655409600, 2022-06-16 16:00, 2022-06-16,16.0,3668.12, 2022-12-30,1672434000,197.04,0.22103,0.00046,8.01706,-0.46415,4.02518,0.2143,4.0,66.63, 20 x 20,67.2,69.1,4225.0,590.1,605.3, 1 x 1,548.04,-0.80136,0.00051,7.40944,-0.30974,-11.4633,0.21294,1.0,556.9,0.152
1655409600, 2022-06-16 16:00, 2022-06-16,16.0,3668.12, 2022-12-30,1672434000,197.04,0.20718,0.00046,7.71184,-0.44031,3.77437,0.21109,4.0,58.16, 21 x 21,61.0,62.8,4250.0,606.4,623.5, 15 x 1,560.0,-0.82227,0.00052,6.89656,-0.27625,-11.03418,0.2071,53.0,581.9,0.159
1655409600, 2022-06-16 16:00, 2022-06-16,16.0,3668.12, 2022-12-30,1672434000,197.04,0.19504,0.00049,7.44971,-0.42337,3.56973,0.21101,1.0,80.5, 22 x 22,56.5,58.2,4275.0,625.2,642.9, 20 x 1,418.19,-0.83994,0.00053,6.41694,-0.24786,-10.57873,0.20367,11.0,606.9,0.165
1655409600, 2022-06-16 16:00, 2022-06-16,16.0,3668.12, 2022-12-30,1672434000,197.04,0.18205,0.00051,7.13195,-0.40024,3.33408,0.20838,1.0,75.0, 23 x 23,51.1,52.8,4300.0,649.1,664.3, 1 x 1,645.1,-0.84873,0.00047,6.15748,-0.23815,-10.3506,0.20526,1.0,631.9,0.172
1655409600, 2022-06-16 16:00, 2022-06-16,16.0,3668.12, 2022-12-30,1672434000,197.04,0.17043,0.00043,6.8411,-0.38151,3.12795,0.20685,2.0,170.94, 24 x 24,46.7,48.4,4325.0,668.8,684.2, 2 x 15,380.24,-0.86619,0.0005,5.62503,-0.2098,-9.72322,0.20131,1.0,656.9,0.179
1655409600, 2022-06-16 16:00, 2022-06-16,16.0,3668.12, 2022-12-30,1672434000,197.04,0.16024,0.00047,6.57437,-0.3652,2.945,0.20641,1.0,44.76, 25 x 25,43.1,44.8,4350.0,686.0,702.5, 15 x 6,683.33,-0.89321,0.00049,4.72069,-0.16232,-8.43068,0.19204,5.0,681.9,0.186
1655409600, 2022-06-16 16:00, 2022-06-16,16.0,3668.12, 2022-12-30,1672434000,197.04,0.14903,0.00039,6.25462,-0.34352,2.73696,0.20413,5.0,116.5, 28 x 28,38.9,40.5,4375.0,710.3,724.9, 1 x 6,705.76,-0.90141,0.00045,4.42953,-0.15245,-8.01262,0.19249,11.0,706.9,0.193
1655409600, 2022-06-16 16:00, 2022-06-16,16.0,3668.12, 2022-12-30,1672434000,197.04,0.13942,0.00044,5.98843,-0.32772,2.56932,0.2037,2.0,41.0, 32 x 32,35.8,37.4,4400.0,727.7,745.5, 15 x 1,407.62,-0.93177,0.0004,3.22078,-0.09946,-5.84108,0.18186,1.0,731.9,0.2
1655409600, 2022-06-16 16:00, 2022-06-16,16.0,3668.12, 2022-12-30,1672434000,197.04,0.12972,0.00035,5.69189,-0.30902,2.38987,0.20279,1.0,32.2, 30 x 46,32.5,34.0,4425.0,753.6,769.2, 1 x 1,430.87,-0.93252,0.00043,3.15022,-0.10072,-5.72234,0.18521,1.0,756.9,0.206
1655409600, 2022-06-16 16:00, 2022-06-16,16.0,3668.12, 2022-12-30,1672434000,197.04,0.12029,0.00038,5.4129,-0.29264,2.22767,0.2017,2.0,96.7, 32 x 51,29.6,31.1,4450.0,775.3,792.2, 1 x 15,758.63,-0.95056,0.00034,2.32097,-0.07104,-3.95733,0.18038,1.0,781.9,0.213
1655409600, 2022-06-16 16:00, 2022-06-16,16.0,3668.12, 2023-01-20,1674248400,218.04,1.0,0.0,0.0,-0.0654,9.49782,-0.0004,2.0,2573.86, 10 x 21,2059.1,2077.2,1600.0,12.3,13.1, 677 x 154,12.8,-0.01858,7e-05,1.26948,-0.16389,-0.47008,0.57936,40.0,2068.1,0.564
1655409600, 2022-06-16 16:00, 2022-06-16,16.0,3668.12, 2023-01-20,1674248400,218.04,1.0,0.0,0.0,-0.07362,10.68529,-0.00027,2.0,2384.31, 10 x 10,1868.1,1885.5,1800.0,17.0,17.8, 241 x 147,18.06,-0.02635,1e-05,1.71224,-0.20386,-0.66547,0.53627,6.0,1868.1,0.509
1655409600, 2022-06-16 16:00, 2022-06-16,16.0,3668.12, 2023-01-20,1674248400,218.04,0.99667,5e-05,0.26123,-0.09923,11.80046,0.30249,200.0,1744.77, 10 x 10,1678.6,1695.1,2000.0,23.0,24.0, 45 x 219,23.5,-0.03664,2e-05,2.26431,-0.2496,-0.92657,0.49628,2.0,1668.1,0.455
1655409600, 2022-06-16 16:00, 2022-06-16,16.0,3668.12, 2023-01-20,1674248400,218.04,0.97499,7e-05,1.6378,-0.22306,12.45411,0.36886,1.0,1880.0, 10 x 10,1490.6,1506.5,2200.0,30.7,32.0, 243 x 242,26.79,-0.05002,6e-05,2.93988,-0.29782,-1.27109,0.45844,1.0,1468.1,0.4
1655409600, 2022-06-16 16:00, 2022-06-16,16.0,3668.12, 2023-01-20,1674248400,218.04,0.96441,8e-05,2.21883,-0.27512,12.77496,0.36997,16.0,1900.71, 10 x 10,1397.3,1413.0,2300.0,35.7,36.9, 113 x 211,33.4,-0.05923,7e-05,3.34006,-0.3253,-1.48817,0.44048,100.0,1368.1,0.373
1655409600, 2022-06-16 16:00, 2022-06-16,16.0,3668.12, 2023-01-20,1674248400,218.04,0.95211,0.0001,2.81658,-0.32514,13.06309,0.36707,0.0,2095.17, 10 x 10,1304.9,1320.2,2400.0,41.2,42.5, 289 x 50,35.87,-0.06846,8e-05,3.77277,-0.35229,-1.7349,0.42408,1.0,1268.1,0.346
1655409600, 2022-06-16 16:00, 2022-06-16,16.0,3668.12, 2023-01-20,1674248400,218.04,0.93918,0.00011,3.42662,-0.37383,13.31911,0.36035,0.0,1899.64, 10 x 10,1213.0,1228.3,2500.0,47.5,48.9, 332 x 50,43.13,-0.0801,0.00016,4.24649,-0.38073,-2.01957,0.40746,1.0,1168.1,0.318
1655409600, 2022-06-16 16:00, 2022-06-16,16.0,3668.12, 2023-01-20,1674248400,218.04,0.92332,9e-05,4.08313,-0.42191,13.51964,0.3533,0.0,1678.72, 30 x 10,1122.7,1137.5,2600.0,54.6,56.4, 280 x 84,52.5,-0.09412,0.00018,4.76456,-0.40873,-2.34746,0.39116,55.0,1068.1,0.291
