QUOTE_UNIXTIME,QUOTE_READTIME,QUOTE_DATE,QUOTE_TIME_HOURS,UNDERLYING_LAST,EXPIRE_DATE,EXPIRE_UNIX,DTE,C_DELTA,C_GAMMA,C_VEGA,C_THETA,C_RHO,C_IV,C_VOLUME,C_LAST,C_SIZE,C_BID,C_ASK,STRIKE,P_BID,P_ASK,P_SIZE,P_LAST,P_DELTA,P_GAMMA,P_VEGA,P_THETA,P_RHO,P_IV,P_VOLUME,STRIKE_DISTANCE,STRIKE_DISTANCE_PCT
1655841600, 2022-06-21 16:00, 2022-06-21,16.0,3764.46, 2022-06-22,1655928000,1.0,0.32887,0.00568,0.8694,-5.43884,0.0358,0.30169,258.0,19.08, 92 x 35,14.8,15.1,3780.0,33.0,33.3, 50 x 6,33.1,-1.0,0.0,-165.39995,0.0,0.0,0.00182,137.0,15.5,0.004
1655841600, 2022-06-21 16:00, 2022-06-21,16.0,3764.46, 2022-06-22,1655928000,1.0,0.29837,0.00548,0.83863,-5.16207,0.03393,0.29561,146.0,16.9, 118 x 15,12.8,13.1,3785.0,36.0,36.4, 51 x 6,29.92,-0.99138,0.0,0.0,-17.52023,-0.17895,0.00167,39.0,20.5,0.005
1655841600, 2022-06-21 16:00, 2022-06-21,16.0,3764.46, 2022-06-22,1655928000,1.0,0.27051,0.00515,0.80456,-4.90662,0.03159,0.29322,219.0,11.28, 16 x 81,11.2,11.4,3790.0,39.3,39.6, 8 x 5,33.0,-1.0,0.0,-265.3998,0.0,0.0,0.00121,25.0,25.5,0.007
1655841600, 2022-06-21 16:00, 2022-06-21,16.0,3764.46, 2022-06-22,1655928000,1.0,0.24162,0.00491,0.76203,-4.55066,0.02888,0.28774,62.0,12.73, 33 x 3,9.6,9.7,3795.0,42.7,43.2, 44 x 5,36.3,-1.0,0.0,-315.3997,0.0,0.0,0.00159,69.0,30.5,0.008
1655841600, 2022-06-21 16:00, 2022-06-21,16.0,3764.46, 2022-06-22,1655928000,1.0,0.21565,0.00457,0.71841,-4.2052,0.02702,0.28427,920.0,8.22, 117 x 108,8.1,8.4,3800.0,46.3,46.7, 8 x 4,44.69,-0.99143,0.0,0.0,-17.51951,-0.18024,0.00152,124.0,35.5,0.009
1655841600, 2022-06-21 16:00, 2022-06-21,16.0,3764.46, 2022-06-22,1655928000,1.0,0.18986,0.00425,0.6683,-3.81449,0.02427,0.27975,98.0,9.35, 132 x 91,6.8,7.1,3805.0,48.6,51.6, 8 x 8,44.29,-0.99236,0.0,0.0,-17.51921,-0.18059,0.00146,11.0,40.5,0.011
1655841600, 2022-06-21 16:00, 2022-06-21,16.0,3764.46, 2022-06-22,1655928000,1.0,0.16599,0.00392,0.61667,-3.41278,0.02195,0.27557,158.0,6.2, 153 x 20,5.7,5.9,3810.0,52.4,55.6, 8 x 8,52.09,-0.99168,0.0,0.0,-17.51839,-0.18003,0.00117,7.0,45.5,0.012
1655841600, 2022-06-21 16:00, 2022-06-21,16.0,3764.46, 2022-06-22,1655928000,1.0,0.14504,0.00355,0.56642,-3.06645,0.01957,0.27341,133.0,6.7, 16 x 162,4.8,5.0,3815.0,56.4,59.6, 8 x 8,55.84,-0.99161,0.0,0.0,-17.51829,-0.18109,0.00091,3.0,50.5,0.013
1655841600, 2022-06-21 16:00, 2022-06-21,16.0,3764.46, 2022-06-22,1655928000,1.0,0.12352,0.00324,0.51106,-2.66008,0.01647,0.26862,225.0,4.0, 90 x 93,3.9,4.1,3820.0,60.5,63.8, 8 x 8,146.74,-1.0,0.0,-565.40013,0.0,0.0,0.00113,3.0,55.5,0.015
1655841600, 2022-06-21 16:00, 2022-06-21,16.0,3764.46, 2022-06-22,1655928000,1.0,0.10633,0.00294,0.46046,-2.3139,0.01511,0.26529,423.0,3.25, 95 x 201,3.2,3.4,3825.0,64.8,68.2, 8 x 8,64.13,-0.99207,0.0,0.0,-17.51818,-0.18069,0.00095,10.0,60.5,0.016
1655841600, 2022-06-21 16:00, 2022-06-21,16.0,3764.46, 2022-06-22,1655928000,1.0,0.09025,0.00258,0.41022,-1.98709,0.0132,0.26293,478.0,2.65, 61 x 121,2.65,2.75,3830.0,69.2,72.7, 8 x 8,68.87,-1.0,0.0,-665.40017,0.0,0.0,0.00174,2.0,65.5,0.017
1655841600, 2022-06-21 16:00, 2022-06-21,16.0,3764.46, 2022-06-22,1655928000,1.0,0.07632,0.00231,0.3604,-1.67383,0.01042,0.25946,57.0,2.45, 66 x 208,2.1,2.25,3835.0,73.7,77.2, 8 x 8,68.13,-1.0,0.0,-715.39995,0.0,0.0,0.00094,35.0,70.5,0.019
1655841600, 2022-06-21 16:00, 2022-06-21,16.0,3764.46, 2022-06-22,1655928000,1.0,0.06383,0.00203,0.31525,-1.40075,0.00905,0.25685,1066.0,1.75, 63 x 135,1.7,1.8,3840.0,78.9,80.9, 8 x 8,68.19,-1.0,0.0,-765.40038,0.0,0.0,0.00132,16.0,75.5,0.02
1655841600, 2022-06-21 16:00, 2022-06-21,16.0,3764.46, 2022-06-22,1655928000,1.0,0.05278,0.00169,0.27242,-1.1603,0.00738,0.25517,126.0,1.38, 16 x 175,1.35,1.45,3845.0,83.0,86.6, 8 x 44,86.39,-1.0,0.0,-815.39966,0.0,0.0,0.00182,21.0,80.5,0.021
1655841600, 2022-06-21 16:00, 2022-06-21,16.0,3764.46, 2022-06-22,1655928000,1.0,0.04299,0.00144,0.23284,-0.94085,0.00667,0.25218,507.0,1.1, 326 x 4,1.05,1.15,3850.0,88.0,91.3, 8 x 8,81.66,-1.0,0.0,-865.3998,0.0,0.0,0.00199,78.0,85.5,0.023
1655841600, 2022-06-21 16:00, 2022-06-21,16.0,3764.46, 2022-06-22,1655928000,1.0,0.03585,0.00127,0.20218,-0.78906,0.0056,0.25134,96.0,0.92, 167 x 182,0.85,0.95,3855.0,92.5,96.1, 8 x 8,78.74,-0.9923,0.0,0.0,-17.51739,-0.1824,0.00166,13.0,90.5,0.024
1655841600, 2022-06-21 16:00, 2022-06-21,16.0,3764.46, 2022-06-22,1655928000,1.0,0.0309,0.0011,0.17678,-0.67039,0.00489,0.25224,496.0,0.7, 60 x 368,0.7,0.8,3860.0,97.1,101.0, 8 x 41,188.0,-1.0,0.0,-965.40039,0.0,0.0,0.00109,2.0,95.5,0.025
1655841600, 2022-06-21 16:00, 2022-06-21,16.0,3764.46, 2022-06-22,1655928000,1.0,0.02555,0.00098,0.15077,-0.54722,0.00348,0.25095,575.0,0.6, 594 x 479,0.55,0.65,3865.0,102.0,105.9, 8 x 43,126.6,-0.99205,0.0,0.0,-17.51644,-0.18254,0.0013,10.0,100.5,0.027
1655841600, 2022-06-21 16:00, 2022-06-21,16.0,3764.46, 2022-06-22,1655928000,1.0,0.02119,0.00081,0.13135,-0.46215,0.00291,0.25172,310.0,0.55, 239 x 584,0.45,0.55,3870.0,106.7,110.6, 8 x 8,146.21,-0.99213,0.0,0.0,-17.51647,-0.18361,0.00104,2.0,105.5,0.028
1655841600, 2022-06-21 16:00, 2022-06-21,16.0,3764.46, 2022-06-22,1655928000,1.0,0.01706,0.00064,0.11088,-0.37527,0.00283,0.25139,776.0,0.4, 595 x 385,0.35,0.45,3875.0,111.8,115.7, 8 x 8,114.72,-0.9917,0.0,0.0,-17.51647,-0.18319,0.00166,20.0,110.5,0.029
1655841600, 2022-06-21 16:00, 2022-06-21,16.0,3764.46, 2022-06-22,1655928000,1.0,0.01563,0.00063,0.09982,-0.33056,0.00222,0.25488,132.0,0.45, 356 x 590,0.3,0.4,3880.0,117.2,120.6, 8 x 8,196.68,-0.99169,0.0,0.0,-17.51574,-0.18377,0.0018,25.0,115.5,0.031
1655841600, 2022-06-21 16:00, 2022-06-21,16.0,3764.46, 2022-06-22,1655928000,1.0,0.01339,0.00049,0.08818,-0.28577,0.00242,0.25647,61.0,0.35, 315 x 657,0.25,0.35,3885.0,121.5,125.4, 8 x 8,117.59,-0.99149,0.0,0.0,-17.51525,-0.18401,0.00163,1.0,120.5,0.032
1655841600, 2022-06-21 16:00, 2022-06-21,16.0,3764.46, 2022-06-22,1655928000,1.0,0.01164,0.00049,0.07593,-0.23998,0.00226,0.25702,100.0,0.23, 487 x 315,0.2,0.3,3890.0,126.9,130.5, 8 x 8,131.31,-0.99148,0.0,0.0,-17.51545,-0.18385,0.00145,6.0,125.5,0.033
1655841600, 2022-06-21 16:00, 2022-06-21,16.0,3764.46, 2022-06-22,1655928000,1.0,0.0098,0.00037,0.0696,-0.21748,0.00169,0.26102,22.0,0.3, 158 x 140,0.2,0.25,3895.0,131.5,135.0, 12 x 1,129.44,-0.99235,0.0,0.0,-17.51487,-0.18473,0.00187,1.0,130.5,0.035
1655841600, 2022-06-21 16:00, 2022-06-21,16.0,3764.46, 2022-06-22,1655928000,1.0,0.00845,0.00035,0.06233,-0.19405,0.00139,0.26365,252.0,0.2, 547 x 838,0.15,0.25,3900.0,137.1,140.2, 8 x 8,141.19,-0.99192,0.0,0.0,-17.5151,-0.18418,0.00167,14.0,135.5,0.036
1655841600, 2022-06-21 16:00, 2022-06-21,16.0,3764.46, 2022-06-22,1655928000,1.0,0.00745,0.00034,0.05587,-0.17081,0.00133,0.26636,11.0,0.17, 209 x 57,0.15,0.2,3905.0,142.3,144.4, 8 x 8,242.77,-1.0,0.0,-1415.39991,0.0,0.0,0.00137,2.0,140.5,0.037
1655841600, 2022-06-21 16:00, 2022-06-21,16.0,3764.46, 2022-06-22,1655928000,1.0,0.00636,0.00025,0.04857,-0.14707,0.00136,0.26853,64.0,0.15, 557 x 821,0.1,0.2,3910.0,147.3,149.3, 8 x 8,247.63,-0.99173,0.0,0.0,-17.5146,-0.18549,0.00137,2.0,145.5,0.039
1655841600, 2022-06-21 16:00, 2022-06-21,16.0,3764.46, 2022-06-22,1655928000,1.0,0.00621,0.00022,0.04759,-0.14636,0.00088,0.27474,11.0,0.12, 361 x 818,0.1,0.2,3915.0,152.0,156.0, 4 x 47,183.53,-1.0,0.0,-1515.40031,0.0,0.0,0.00163,9.0,150.5,0.04
1655841600, 2022-06-21 16:00, 2022-06-21,16.0,3764.46, 2022-06-22,1655928000,1.0,0.00651,0.00027,0.04663,-0.14671,0.0006,0.28205,120.0,0.1, 187 x 964,0.1,0.2,3920.0,157.2,159.4, 4 x 4,238.8,-0.99217,0.0,0.0,-17.51395,-0.18581,0.00194,1.0,155.5,0.041
1655841600, 2022-06-21 16:00, 2022-06-21,16.0,3764.46, 2022-06-22,1655928000,1.0,0.00503,0.00015,0.03426,-0.0984,0.0006,0.2758,56.0,0.1, 654 x 147,0.05,0.15,3925.0,162.0,165.8, 4 x 100,148.41,-0.99206,0.0,0.0,-17.51404,-0.18591,0.00149,26.0,160.5,0.043
1655841600, 2022-06-21 16:00, 2022-06-21,16.0,3764.46, 2022-06-22,1655928000,1.0,0.00473,0.00014,0.03374,-0.09898,0.00048,0.28244,15.0,0.06, 716 x 310,0.05,0.15,3930.0,167.0,171.6, 4 x 100,245.38,-0.99219,0.0,0.0,-17.51408,-0.18624,0.00149,25.0,165.5,0.044
1655841600, 2022-06-21 16:00, 2022-06-21,16.0,3764.46, 2022-06-22,1655928000,1.0,0.00415,0.00019,0.03317,-0.09912,0.00048,0.28862,3.0,0.15, 360 x 773,0.05,0.15,3935.0,172.1,176.6, 4 x 100,170.57,-0.99153,0.0,0.0,-17.514,-0.18594,0.00108,1.0,170.5,0.045
1655841600, 2022-06-21 16:00, 2022-06-21,16.0,3764.46, 2022-06-22,1655928000,1.0,0.00456,0.0002,0.0325,-0.09937,0.00077,0.29464,16.0,0.1, 435 x 836,0.05,0.15,3940.0,177.1,181.6, 4 x 100,201.71,-0.99162,0.0,0.0,-17.51309,-0.18617,0.00092,2.0,175.5,0.047
1655841600, 2022-06-21 16:00, 2022-06-21,16.0,3764.46, 2022-06-22,1655928000,1.0,0.00329,0.00016,0.02645,-0.07475,0.00077,0.29228,25.0,0.1, 388 x 10,0.05,0.1,3945.0,182.1,185.9, 4 x 30,282.33,-1.0,0.0,-1815.40009,0.0,0.0,0.00093,4.0,180.5,0.048
1655841600, 2022-06-21 16:00, 2022-06-21,16.0,3764.46, 2022-06-22,1655928000,1.0,0.00369,0.00015,0.026,-0.07486,0.00041,0.29855,10.0,0.07, 203 x 97,0.05,0.1,3950.0,187.1,190.9, 4 x 43,173.29,-1.0,0.0,-1865.39985,0.0,0.0,0.00166,27.0,185.5,0.049
1655841600, 2022-06-21 16:00, 2022-06-21,16.0,3764.46, 2022-06-22,1655928000,1.0,0.00297,0.00012,0.02485,-0.07479,0.00035,0.30417,1.0,0.07, 197 x 119,0.05,0.1,3955.0,190.2,195.9, 100 x 100,188.0,-0.99152,0.0,0.0,-17.51305,-0.18677,0.00172,1.0,190.5,0.051
1655841600, 2022-06-21 16:00, 2022-06-21,16.0,3764.46, 2022-06-22,1655928000,1.0,0.00282,0.00013,0.02489,-0.07492,0.00097,0.30994,1.0,0.15, 204 x 170,0.05,0.1,3960.0,195.2,200.9, 100 x 100,191.66,-0.99232,0.0,0.0,-17.51269,-0.18703,0.00132,5.0,195.5,0.052
1655841600, 2022-06-21 16:00, 2022-06-21,16.0,3764.46, 2022-06-22,1655928000,1.0,0.00265,7e-05,0.02453,-0.07419,0.0003,0.31629,4.0,0.07, 197 x 264,0.05,0.1,3965.0,200.2,205.9, 100 x 100,302.58,-0.99155,0.0,0.0,-17.51241,-0.18738,0.00177,4.0,200.5,0.053
1655841600, 2022-06-21 16:00, 2022-06-21,16.0,3764.46, 2022-06-22,1655928000,1.0,0.00266,8e-05,0.02424,-0.07528,0.00049,0.32258,5.0,0.05, 41 x 425,0.05,0.1,3970.0,205.8,210.9, 39 x 41,207.66,-1.0,0.0,-2065.40028,0.0,0.0,0.00135,20.0,205.5,0.055
1655841600, 2022-06-21 16:00, 2022-06-21,16.0,3764.46, 2022-06-22,1655928000,1.0,0.00249,8e-05,0.02335,-0.0751,0.0005,0.32909,1.0,0.25, 110 x 774,0.05,0.1,3975.0,210.8,215.9, 37 x 53,209.36,-1.0,0.0,-2115.39971,0.0,0.0,0.00155,20.0,210.5,0.056
1655841600, 2022-06-21 16:00, 2022-06-21,16.0,3764.46, 2022-06-22,1655928000,1.0,0.0016,9e-05,0.01738,-0.04929,0.00055,0.32199,13.0,0.07, 0 x 930,0.0,0.1,3980.0,215.8,220.9, 34 x 44,195.91,-1.0,0.0,-2165.40015,0.0,0.0,0.00199,6.0,215.5,0.057
1655841600, 2022-06-21 16:00, 2022-06-21,16.0,3764.46, 2022-06-22,1655928000,1.0,0.00289,6e-05,0.02247,-0.07456,0.00039,0.34026,11.0,0.05, 49 x 836,0.05,0.1,3985.0,222.3,224.5, 4 x 4,282.98,-0.99189,0.0,0.0,-17.51111,-0.1888,0.00112,5.0,220.5,0.059
1655841600, 2022-06-21 16:00, 2022-06-21,16.0,3764.46, 2022-06-22,1655928000,1.0,0.00247,5e-05,0.01618,-0.04949,0.00034,0.33275,4.0,0.07, 0 x 1131,0.0,0.1,3990.0,227.3,229.5, 4 x 4,287.78,-0.99176,0.0,0.0,-17.51176,-0.18934,0.0014,5.0,225.5,0.06
1655841600, 2022-06-21 16:00, 2022-06-21,16.0,3764.46, 2022-06-22,1655928000,1.0,0.00237,0.00011,0.01627,-0.04993,-0.00015,0.33898,2.0,0.05, 0 x 1052,0.0,0.1,3995.0,232.3,234.5, 4 x 4,31.0,-0.99158,0.0,0.0,-17.51167,-0.18874,0.00113,10.0,230.5,0.061
1655841600, 2022-06-21 16:00, 2022-06-21,16.0,3764.46, 2022-06-22,1655928000,1.0,0.00066,5e-05,0.00955,-0.02519,-0.00017,0.3244,29.0,0.05, 0 x 155,0.0,0.05,4000.0,237.3,239.5, 4 x 4,231.64,-0.992,0.0,0.0,-17.51104,-0.18915,0.00141,45.0,235.5,0.063
1655841600, 2022-06-21 16:00, 2022-06-21,16.0,3764.46, 2022-06-22,1655928000,1.0,0.00165,0.0001,0.01599,-0.04975,0.00041,0.35026,11.0,0.05, 0 x 1116,0.0,0.1,4005.0,242.3,244.5, 4 x 4,324.57,-0.9919,0.0,0.0,-17.51105,-0.1891,0.00115,3.0,240.5,0.064
1655841600, 2022-06-21 16:00, 2022-06-21,16.0,3764.46, 2022-06-22,1655928000,1.0,0.00149,9e-05,0.01615,-0.05006,0.00028,0.35649,14.0,0.05, 0 x 1118,0.0,0.1,4010.0,247.3,249.5, 4 x 4,41.07,-0.99173,0.0,0.0,-17.51023,-0.1901,0.00186,1.0,245.5,0.065
1655841600, 2022-06-21 16:00, 2022-06-21,16.0,3764.46, 2022-06-22,1655928000,1.0,0.00199,0.0001,0.01532,-0.04969,0.00013,0.36163,6.0,0.05, 0 x 1119,0.0,0.1,4015.0,252.3,254.5, 4 x 4,237.36,-0.99194,0.0,0.0,-17.50996,-0.19048,0.00192,1.0,250.5,0.067
1655841600, 2022-06-21 16:00, 2022-06-21,16.0,3764.46, 2022-06-22,1655928000,1.0,0.0016,6e-05,0.01569,-0.04978,0.00076,0.36706,6.0,0.64, 0 x 1121,0.0,0.1,4020.0,257.1,259.3, 4 x 4,136.99,-0.99234,0.0,0.0,-17.51062,-0.19014,0.00183,9.0,255.5,0.068
1655841600, 2022-06-21 16:00, 2022-06-21,16.0,3764.46, 2022-06-22,1655928000,1.0,0.00112,3e-05,0.00861,-0.025,0.0005,0.3515,4.0,0.05, 0 x 1,0.0,0.05,4025.0,262.1,264.3, 4 x 4,246.41,-0.99224,0.0,0.0,-17.5102,-0.19035,0.00164,5.0,260.5,0.069
1655841600, 2022-06-21 16:00, 2022-06-21,16.0,3764.46, 2022-06-22,1655928000,1.0,0.00142,5e-05,0.01454,-0.05019,0.00041,0.37839,2.0,0.1, 0 x 1015,0.0,0.1,4030.0,267.1,269.3, 4 x 4,254.54,-0.9922,0.0,0.0,-17.50969,-0.19038,0.00112,2.0,265.5,0.071
1655841600, 2022-06-21 16:00, 2022-06-21,16.0,3764.46, 2022-06-22,1655928000,1.0,0.00127,7e-05,0.00853,-0.02512,0.00026,0.36197,2.0,0.1, 0 x 97,0.0,0.05,4035.0,272.1,274.3, 4 x 4,141.52,-0.99168,0.0,0.0,-17.50996,-0.19104,0.00141,10.0,270.5,0.072
1655841600, 2022-06-21 16:00, 2022-06-21,16.0,3764.46, 2022-06-22,1655928000,1.0,0.00146,5e-05,0.01499,-0.05016,0.00074,0.38978,1.0,0.05, 0 x 769,0.0,0.1,4040.0,277.1,279.3, 4 x 4,264.57,-0.99231,0.0,0.0,-17.5089,-0.19107,0.00139,5.0,275.5,0.073
1655841600, 2022-06-21 16:00, 2022-06-21,16.0,3764.46, 2022-06-22,1655928000,1.0,0.00045,3e-05,0.00811,-0.02508,-0.00019,0.3731,12.0,0.1, 0 x 220,0.0,0.05,4045.0,282.1,284.3, 4 x 4,282.91,-0.99194,0.0,0.0,-17.50903,-0.19152,0.00156,1.0,280.5,0.075
1655841600, 2022-06-21 16:00, 2022-06-21,16.0,3764.46, 2022-06-22,1655928000,1.0,0.00064,1e-05,0.00826,-0.02506,-8e-05,0.37832,47.0,0.05, 0 x 493,0.0,0.05,4050.0,287.1,289.3, 4 x 4,286.0,-0.99215,0.0,0.0,-17.50907,-0.19213,0.00155,3.0,285.5,0.076
1655841600, 2022-06-21 16:00, 2022-06-21,16.0,3764.46, 2022-06-22,1655928000,1.0,0.00102,-2e-05,0.0084,-0.02465,-0.00027,0.38344,3.0,0.15, 0 x 167,0.0,0.05,4055.0,292.1,294.3, 4 x 4,292.88,-0.99211,0.0,0.0,-17.50887,-0.19211,0.00172,1.0,290.5,0.077
1655841600, 2022-06-21 16:00, 2022-06-21,16.0,3764.46, 2022-06-22,1655928000,1.0,0.00054,5e-05,0.00845,-0.02537,-0.0003,0.38871,2.0,0.07, 0 x 85,0.0,0.05,4060.0,297.1,299.3, 4 x 4,291.63,-0.99177,0.0,0.0,-17.50853,-0.19209,0.00114,1.0,295.5,0.079
1655841600, 2022-06-21 16:00, 2022-06-21,16.0,3764.46, 2022-06-22,1655928000,1.0,0.00138,0.0,0.00852,-0.02492,0.00025,0.39333,1.0,0.1, 0 x 233,0.0,0.05,4065.0,302.1,304.3, 4 x 4,298.3,-0.99159,0.0,0.0,-17.50786,-0.19277,0.001,4.0,300.5,0.08
1655841600, 2022-06-21 16:00, 2022-06-21,16.0,3764.46, 2022-06-22,1655928000,1.0,0.00067,1e-05,0.00806,-0.02493,-0.00028,0.39941,1.0,2.25, 0 x 347,0.0,0.05,4070.0,307.1,309.3, 4 x 4,66.07,-0.99205,0.0,0.0,-17.50787,-0.19266,0.00175,2.0,305.5,0.081
1655841600, 2022-06-21 16:00, 2022-06-21,16.0,3764.46, 2022-06-22,1655928000,1.0,0.00108,4e-05,0.0075,-0.02478,0.00054,0.4042,603.0,0.1, 0 x 235,0.0,0.05,4075.0,312.1,314.3, 4 x 4,306.5,-0.99183,0.0,0.0,-17.50831,-0.19271,0.00148,4.0,310.5,0.082
1655841600, 2022-06-21 16:00, 2022-06-21,16.0,3764.46, 2022-06-22,1655928000,1.0,0.00103,-1e-05,0.00788,-0.02513,5e-05,0.40926,12.0,0.07, 0 x 235,0.0,0.05,4080.0,317.1,319.3, 4 x 4,311.68,-0.99237,0.0,0.0,-17.50745,-0.19297,0.00145,1.0,315.5,0.084
1655841600, 2022-06-21 16:00, 2022-06-21,16.0,3764.46, 2022-06-22,1655928000,1.0,0.00061,0.0,0.00718,-0.02474,0.0003,0.41429,1.0,0.1, 0 x 236,0.0,0.05,4085.0,322.1,324.3, 4 x 4,93.3,-0.99227,0.0,0.0,-17.50733,-0.19333,0.00117,1.0,320.5,0.085
1655841600, 2022-06-21 16:00, 2022-06-21,16.0,3764.46, 2022-06-22,1655928000,1.0,0.00044,-1e-05,0.00753,-0.02541,-0.00034,0.41978,2.0,0.05, 0 x 418,0.0,0.05,4090.0,327.1,329.3, 4 x 4,345.91,-0.99183,0.0,0.0,-17.50729,-0.19383,0.00147,4.0,325.5,0.086
1655841600, 2022-06-21 16:00, 2022-06-21,16.0,3764.46, 2022-06-22,1655928000,1.0,0.00107,7e-05,0.008,-0.02456,0.0004,0.4252,1.0,1.55, 0 x 420,0.0,0.05,4095.0,332.1,334.3, 4 x 4,73.04,-0.99191,0.0,0.0,-17.50726,-0.19359,0.00117,6.0,330.5,0.088
1655841600, 2022-06-21 16:00, 2022-06-21,16.0,3764.46, 2022-06-22,1655928000,1.0,0.0008,-1e-05,0.00728,-0.02429,0.00042,0.4293,15.0,0.05, 0 x 517,0.0,0.05,4100.0,337.1,339.3, 4 x 4,328.4,-0.99218,0.0,0.0,-17.50734,-0.19373,0.00127,4.0,335.5,0.089
1655841600, 2022-06-21 16:00, 2022-06-21,16.0,3764.46, 2022-06-22,1655928000,1.0,0.0011,-1e-05,0.00736,-0.02492,0.00052,0.43527,3.0,1.35, 0 x 519,0.0,0.05,4105.0,342.1,344.3, 4 x 4,211.04,-0.99223,0.0,0.0,-17.50694,-0.19445,0.00198,4.0,340.5,0.09
1655841600, 2022-06-21 16:00, 2022-06-21,16.0,3764.46, 2022-06-22,1655928000,1.0,0.00131,2e-05,0.00777,-0.02527,0.00025,0.44083,1.0,1.25, 0 x 537,0.0,0.05,4110.0,347.1,349.3, 4 x 4,79.45,-0.99206,0.0,0.0,-17.50639,-0.1948,0.00106,1.0,345.5,0.092
1655841600, 2022-06-21 16:00, 2022-06-21,16.0,3764.46, 2022-06-22,1655928000,1.0,0.00098,6e-05,0.00717,-0.02528,-0.00015,0.44579,2.0,1.15, 0 x 454,0.0,0.05,4115.0,352.1,354.3, 4 x 4,342.5,-0.99237,0.0,0.0,-17.50646,-0.19525,0.00145,4.0,350.5,0.093
1655841600, 2022-06-21 16:00, 2022-06-21,16.0,3764.46, 2022-06-22,1655928000,1.0,0.00129,4e-05,0.00705,-0.02532,0.00062,0.45066,1.0,0.29, 0 x 481,0.0,0.05,4120.0,357.1,359.3, 4 x 4,215.29,-0.99145,0.0,0.0,-17.50582,-0.19467,0.00192,40.0,355.5,0.094
1655841600, 2022-06-21 16:00, 2022-06-21,16.0,3764.46, 2022-06-22,1655928000,1.0,0.00107,0.0,0.00679,-0.02498,-0.0001,0.45585,506.0,0.13, 0 x 485,0.0,0.05,4125.0,362.1,364.3, 4 x 4,349.87,-0.99183,0.0,0.0,-17.50537,-0.19525,0.00133,2.0,360.5,0.096
1655841600, 2022-06-21 16:00, 2022-06-21,16.0,3764.46, 2022-06-22,1655928000,1.0,0.00041,5e-05,0.00671,-0.02524,-0.00028,0.46041,20.0,0.17, 0 x 482,0.0,0.05,4130.0,367.1,369.3, 4 x 4,468.56,-0.99223,0.0,0.0,-17.50574,-0.19524,0.00141,24.0,365.5,0.097
1655841600, 2022-06-21 16:00, 2022-06-21,16.0,3764.46, 2022-06-22,1655928000,1.0,0.00103,-2e-05,0.00688,-0.0252,0.00017,0.46606,5.0,0.85, 0 x 482,0.0,0.05,4135.0,372.1,374.3, 4 x 4,473.53,-0.99236,0.0,0.0,-17.50503,-0.19597,0.00158,20.0,370.5,0.098
1655841600, 2022-06-21 16:00, 2022-06-21,16.0,3764.46, 2022-06-22,1655928000,1.0,0.00065,1e-05,0.00646,-0.02511,-0.0002,0.47079,6.0,0.05, 0 x 484,0.0,0.05,4140.0,377.1,379.3, 4 x 4,367.63,-0.99166,0.0,0.0,-17.50522,-0.19633,0.00143,1.0,375.5,0.1
1655841600, 2022-06-21 16:00, 2022-06-21,16.0,3764.46, 2022-06-22,1655928000,1.0,0.00127,3e-05,0.00649,-0.02514,0.00058,0.47714,3.0,0.05, 0 x 484,0.0,0.05,4145.0,382.1,384.3, 4 x 4,372.57,-0.99173,0.0,0.0,-17.5047,-0.19605,0.00196,1.0,380.5,0.101
1655841600, 2022-06-21 16:00, 2022-06-21,16.0,3764.46, 2022-06-22,1655928000,1.0,0.00028,0.0,0.00684,-0.02536,-2e-05,0.48185,3.0,0.05, 0 x 814,0.0,0.05,4150.0,387.1,389.3, 4 x 4,404.99,-0.99227,0.0,0.0,-17.50461,-0.19611,0.0018,4.0,385.5,0.102
1655841600, 2022-06-21 16:00, 2022-06-21,16.0,3764.46, 2022-06-22,1655928000,1.0,0.00112,3e-05,0.00712,-0.02534,0.00017,0.48692,1.0,0.05, 0 x 597,0.0,0.05,4155.0,392.1,394.3, 4 x 4,379.92,-0.99188,0.0,0.0,-17.50468,-0.19707,0.00138,10.0,390.5,0.104
1655841600, 2022-06-21 16:00, 2022-06-21,16.0,3764.46, 2022-06-22,1655928000,1.0,0.00062,-1e-05,0.00631,-0.0249,0.00022,0.49162,55.0,1.3, 0 x 597,0.0,0.05,4160.0,397.1,399.3, 4 x 4,390.06,-0.99175,0.0,0.0,-17.50484,-0.19702,0.00138,2.0,395.5,0.105
1655841600, 2022-06-21 16:00, 2022-06-21,16.0,3764.46, 2022-06-22,1655928000,1.0,0.00092,-2e-05,0.00689,-0.02557,0.0001,0.49588,3.0,0.8, 0 x 597,0.0,0.05,4165.0,402.1,404.3, 4 x 4,109.75,-0.99161,0.0,0.0,-17.50414,-0.19686,0.0011,13.0,400.5,0.106
1655841600, 2022-06-21 16:00, 2022-06-21,16.0,3764.46, 2022-06-22,1655928000,1.0,0.00057,2e-05,0.00624,-0.02496,-8e-05,0.5009,10.0,0.18, 0 x 597,0.0,0.05,4170.0,407.1,409.3, 4 x 4,400.03,-0.9923,0.0,0.0,-17.50385,-0.19728,0.0012,2.0,405.5,0.108
