QUOTE_UNIXTIME,QUOTE_READTIME,QUOTE_DATE,QUOTE_TIME_HOURS,UNDERLYING_LAST,EXPIRE_DATE,EXPIRE_UNIX,DTE,C_DELTA,C_GAMMA,C_VEGA,C_THETA,C_RHO,C_IV,C_VOLUME,C_LAST,C_SIZE,C_BID,C_ASK,STRIKE,P_BID,P_ASK,P_SIZE,P_LAST,P_DELTA,P_GAMMA,P_VEGA,P_THETA,P_RHO,P_IV,P_VOLUME,STRIKE_DISTANCE,STRIKE_DISTANCE_PCT
1654718400, 2022-06-08 16:00, 2022-06-08,16.0,4115.98, 2022-06-09,1654804800,1.0,0.49991,0.00828,1.12914,-6.43725,0.09196,0.17248,158.0,18.6, 63 x 40,19.1,19.5,4115.0,19.1,19.5, 15 x 69,20.52,-0.50117,0.00836,1.12972,-7.09643,-0.09882,0.16945,306.0,1.0,0.0
1654718400, 2022-06-08 16:00, 2022-06-08,16.0,4115.98, 2022-06-09,1654804800,1.0,0.45838,0.00825,1.12318,-6.3841,0.08475,0.17103,293.0,17.5, 43 x 21,16.6,17.0,4120.0,21.7,22.0, 7 x 29,23.1,-0.54259,0.00831,1.12315,-7.05791,-0.10704,0.16804,379.0,4.0,0.001
1654718400, 2022-06-08 16:00, 2022-06-08,16.0,4115.98, 2022-06-09,1654804800,1.0,0.41841,0.00806,1.10557,-6.25324,0.07862,0.17086,248.0,15.4, 60 x 35,14.4,14.8,4125.0,24.7,25.1, 17 x 7,26.3,-0.5835,0.00804,1.10518,-7.01432,-0.11461,0.17054,219.0,9.0,0.002
1654718400, 2022-06-08 16:00, 2022-06-08,16.0,4115.98, 2022-06-09,1654804800,1.0,0.37868,0.00782,1.07618,-6.03924,0.07138,0.17128,221.0,12.4, 10 x 27,12.5,12.8,4130.0,27.5,28.1, 10 x 14,25.87,-0.62378,0.00793,1.07418,-6.74085,-0.12326,0.16886,180.0,14.0,0.003
1654718400, 2022-06-08 16:00, 2022-06-08,16.0,4115.98, 2022-06-09,1654804800,1.0,0.34091,0.00756,1.03945,-5.80221,0.06505,0.17337,188.0,11.3, 26 x 107,10.9,11.2,4135.0,30.4,30.8, 15 x 26,30.02,-0.66691,0.00779,1.02975,-6.24719,-0.13167,0.16449,289.0,19.0,0.005
1654718400, 2022-06-08 16:00, 2022-06-08,16.0,4115.98, 2022-06-09,1654804800,1.0,0.30439,0.0072,0.99173,-5.42167,0.05826,0.1731,340.0,8.89, 10 x 4,9.3,9.6,4140.0,33.8,34.9, 7 x 4,35.9,-0.70136,0.00728,0.98294,-5.99503,-0.13776,0.16763,240.0,24.0,0.006
1654718400, 2022-06-08 16:00, 2022-06-08,16.0,4115.98, 2022-06-09,1654804800,1.0,0.26819,0.00675,0.93463,-4.92534,0.05156,0.17114,177.0,7.6, 30 x 16,7.8,8.0,4145.0,37.9,38.4, 8 x 4,39.5,-0.73384,0.00685,0.92993,-5.64995,-0.14457,0.17005,187.0,29.0,0.007
1654718400, 2022-06-08 16:00, 2022-06-08,16.0,4115.98, 2022-06-09,1654804800,1.0,0.23726,0.00633,0.8751,-4.50576,0.04486,0.17243,652.0,6.9, 56 x 53,6.6,6.9,4150.0,41.3,42.1, 8 x 43,41.04,-0.77022,0.0064,0.86006,-5.06156,-0.1517,0.16692,194.0,34.0,0.008
1654718400, 2022-06-08 16:00, 2022-06-08,16.0,4115.98, 2022-06-09,1654804800,1.0,0.20405,0.00588,0.80422,-3.92734,0.0395,0.17057,199.0,5.2, 66 x 33,5.4,5.6,4155.0,44.2,46.9, 2 x 45,47.35,-0.80229,0.0059,0.78812,-4.51932,-0.15896,0.16566,97.0,39.0,0.009
1654718400, 2022-06-08 16:00, 2022-06-08,16.0,4115.98, 2022-06-09,1654804800,1.0,0.17476,0.00537,0.73173,-3.40379,0.03366,0.16962,216.0,4.3, 153 x 16,4.4,4.6,4160.0,49.2,50.2, 8 x 45,43.1,-0.82953,0.00533,0.71919,-4.07303,-0.16367,0.16692,34.0,44.0,0.011
1654718400, 2022-06-08 16:00, 2022-06-08,16.0,4115.98, 2022-06-09,1654804800,1.0,0.15142,0.00487,0.66706,-3.00622,0.029,0.17075,517.0,3.59, 108 x 48,3.7,3.9,4165.0,52.2,55.3, 43 x 58,47.3,-0.85847,0.00486,0.63592,-3.49181,-0.16964,0.16365,53.0,49.0,0.012
1654718400, 2022-06-08 16:00, 2022-06-08,16.0,4115.98, 2022-06-09,1654804800,1.0,0.12891,0.0043,0.59733,-2.55554,0.02526,0.1713,1429.0,2.85, 182 x 66,3.0,3.2,4170.0,56.8,59.6, 2 x 52,51.3,-0.87864,0.00425,0.57232,-3.1317,-0.17381,0.16557,61.0,54.0,0.013
1654718400, 2022-06-08 16:00, 2022-06-08,16.0,4115.98, 2022-06-09,1654804800,1.0,0.10714,0.00383,0.52568,-2.11962,0.02042,0.17043,906.0,2.29, 141 x 58,2.4,2.55,4175.0,61.2,64.3, 8 x 29,54.74,-0.8958,0.00384,0.51226,-2.81865,-0.17711,0.16744,36.0,59.0,0.014
1654718400, 2022-06-08 16:00, 2022-06-08,16.0,4115.98, 2022-06-09,1654804800,1.0,0.09045,0.00338,0.46181,-1.76509,0.01772,0.17001,367.0,2.15, 109 x 16,1.95,2.05,4180.0,65.3,68.5, 4 x 32,67.94,-0.925,0.00317,0.40096,-2.14846,-0.18335,0.15796,47.0,64.0,0.016
1654718400, 2022-06-08 16:00, 2022-06-08,16.0,4115.98, 2022-06-09,1654804800,1.0,0.07278,0.0029,0.39483,-1.40587,0.01392,0.16924,505.0,1.44, 98 x 70,1.5,1.6,4185.0,69.9,73.2, 4 x 59,72.59,-0.94067,0.00269,0.33642,-1.85545,-0.18639,0.15779,74.0,69.0,0.017
1654718400, 2022-06-08 16:00, 2022-06-08,16.0,4115.98, 2022-06-09,1654804800,1.0,0.05924,0.00248,0.33511,-1.11302,0.01191,0.16843,239.0,1.24, 620 x 76,1.15,1.25,4190.0,74.6,77.8, 2 x 8,47.9,-0.95578,0.00211,0.2653,-1.54935,-0.1897,0.15457,53.0,74.0,0.018
1654718400, 2022-06-08 16:00, 2022-06-08,16.0,4115.98, 2022-06-09,1654804800,1.0,0.04683,0.00206,0.28145,-0.87268,0.00897,0.16811,192.0,0.95, 636 x 172,0.85,1.0,4195.0,80.3,81.3, 8 x 8,57.35,-0.97412,0.0014,0.16741,-1.18039,-0.19414,0.1431,5.0,79.0,0.019
1654718400, 2022-06-08 16:00, 2022-06-08,16.0,4115.98, 2022-06-09,1654804800,1.0,0.03852,0.00171,0.23753,-0.6931,0.00751,0.16771,3473.0,0.75, 1 x 48,0.7,0.75,4200.0,82.7,88.7, 8 x 1,76.74,-0.98032,0.00112,0.13395,-1.08464,-0.19479,0.14379,57.0,84.0,0.02
1654718400, 2022-06-08 16:00, 2022-06-08,16.0,4115.98, 2022-06-09,1654804800,1.0,0.02431,0.00121,0.16088,-0.41466,0.00436,0.16823,522.0,0.4, 184 x 43,0.4,0.45,4210.0,92.4,97.4, 2 x 2,71.7,-0.99946,0.0,0.0,-1.39719,-0.19888,0.00197,6.0,94.0,0.023
1654718400, 2022-06-08 16:00, 2022-06-08,16.0,4115.98, 2022-06-09,1654804800,1.0,0.01222,0.00064,0.08965,-0.19751,0.00272,0.17013,404.0,0.25, 584 x 798,0.15,0.25,4225.0,108.8,109.9, 8 x 4,102.12,-1.0,0.0,13.9609,0.0,0.0,0.00184,1.0,109.0,0.026
1654718400, 2022-06-08 16:00, 2022-06-08,16.0,4115.98, 2022-06-09,1654804800,1.0,0.00922,0.00055,0.07162,-0.14861,0.00192,0.17047,383.0,0.2, 1468 x 462,0.1,0.2,4230.0,111.7,116.8, 100 x 100,106.87,-1.0,0.0,13.95756,0.0,0.0,0.00167,1.0,114.0,0.028
1654718400, 2022-06-08 16:00, 2022-06-08,16.0,4115.98, 2022-06-09,1654804800,1.0,0.0044,0.00028,0.03892,-0.07469,0.00118,0.18069,482.0,0.07, 574 x 412,0.05,0.1,4250.0,133.7,134.9, 8 x 4,132.73,-1.0,0.0,13.94256,0.0,0.0,0.00142,13.0,134.0,0.033
1654718400, 2022-06-08 16:00, 2022-06-08,16.0,4115.98, 2022-06-09,1654804800,1.0,0.00106,5e-05,0.01182,-0.02501,-8e-05,0.26555,207.0,0.05, 0 x 1051,0.0,0.05,4350.0,227.2,242.0, 15 x 11,235.55,-0.99992,0.0,0.0,-1.38751,-0.20611,0.00137,10.0,234.0,0.057
1654718400, 2022-06-08 16:00, 2022-06-08,16.0,4115.98, 2022-06-10,1654891200,2.0,0.94556,-1e-05,0.34174,-0.01958,0.02214,0.74791,2.0,463.5, 6 x 6,461.9,470.1,3650.0,0.05,0.1, 461 x 906,0.1,-0.00105,0.0,0.01781,-0.07162,-0.00014,0.47173,25.0,466.0,0.113
1654718400, 2022-06-08 16:00, 2022-06-08,16.0,4115.98, 2022-06-10,1654891200,2.0,0.94653,5e-05,0.33887,-0.02041,0.02275,0.71224,1.0,305.54, 6 x 6,441.9,450.1,3670.0,0.05,0.1, 725 x 66,0.6,-0.00118,6e-05,0.01876,-0.07152,-7e-05,0.45269,1.0,446.0,0.108
1654718400, 2022-06-08 16:00, 2022-06-08,16.0,4115.98, 2022-06-10,1654891200,2.0,0.94789,7e-05,0.33687,-0.52018,0.04104,0.58013,5.0,198.0, 100 x 6,357.9,365.1,3755.0,0.05,0.15, 1574 x 634,0.1,-0.00199,2e-05,0.02797,-0.09433,-0.00098,0.37882,20.0,361.0,0.088
1654718400, 2022-06-08 16:00, 2022-06-08,16.0,4115.98, 2022-06-10,1654891200,2.0,0.94899,0.00016,0.34122,-0.87044,0.05752,0.50729,6.0,170.6, 4 x 100,310.2,313.5,3805.0,0.1,0.2, 770 x 1546,0.55,-0.00367,7e-05,0.04182,-0.1391,-0.00172,0.34323,384.0,311.0,0.076
1654718400, 2022-06-08 16:00, 2022-06-08,16.0,4115.98, 2022-06-10,1654891200,2.0,0.9484,0.00023,0.34104,-0.87042,0.05854,0.49856,5.0,203.7, 4 x 100,305.2,308.5,3810.0,0.1,0.2, 854 x 1485,0.2,-0.00364,7e-05,0.0421,-0.13925,-0.001,0.33735,2.0,306.0,0.074
1654718400, 2022-06-08 16:00, 2022-06-08,16.0,4115.98, 2022-06-10,1654891200,2.0,0.94864,0.00016,0.34272,-0.91973,0.06202,0.48453,4.0,158.38, 4 x 100,295.2,298.6,3820.0,0.1,0.2, 1033 x 891,0.27,-0.00362,0.00012,0.04336,-0.13844,-0.0016,0.32712,7.0,296.0,0.072
1654718400, 2022-06-08 16:00, 2022-06-08,16.0,4115.98, 2022-06-10,1654891200,2.0,0.94835,0.00026,0.34207,-0.91989,0.06285,0.47596,2.0,0.0, 4 x 100,290.2,293.6,3825.0,0.1,0.2, 1056 x 1042,0.15,-0.00446,8e-05,0.04428,-0.13926,-0.00127,0.32186,28.0,291.0,0.071
1654718400, 2022-06-08 16:00, 2022-06-08,16.0,4115.98, 2022-06-10,1654891200,2.0,0.9491,0.00024,0.34204,-0.92019,0.06362,0.468,6.0,141.35, 4 x 100,285.2,288.6,3830.0,0.1,0.2, 1082 x 999,0.59,-0.00437,8e-05,0.04477,-0.13833,-0.001,0.31696,36.0,286.0,0.069
1654718400, 2022-06-08 16:00, 2022-06-08,16.0,4115.98, 2022-06-10,1654891200,2.0,0.94951,0.00028,0.3416,-0.91988,0.06486,0.45191,12.0,166.8, 4 x 100,275.2,278.6,3840.0,0.1,0.2, 1475 x 429,0.32,-0.00438,0.00016,0.04573,-0.13838,-0.0011,0.30711,11.0,276.0,0.067
1654718400, 2022-06-08 16:00, 2022-06-08,16.0,4115.98, 2022-06-10,1654891200,2.0,0.94884,0.00026,0.34196,-0.92014,0.06621,0.44374,7.0,122.0, 4 x 100,270.2,273.6,3845.0,0.15,0.2, 194 x 231,0.17,-0.00518,8e-05,0.05217,-0.16109,-0.00143,0.30676,16.0,271.0,0.066
1654718400, 2022-06-08 16:00, 2022-06-08,16.0,4115.98, 2022-06-10,1654891200,2.0,0.94906,0.00026,0.34129,-0.91983,0.06692,0.43612,1.0,293.01, 4 x 100,265.2,268.6,3850.0,0.15,0.2, 273 x 179,0.1,-0.00495,0.00019,0.05292,-0.16079,-0.00138,0.30171,106.0,266.0,0.065
1654718400, 2022-06-08 16:00, 2022-06-08,16.0,4115.98, 2022-06-10,1654891200,2.0,0.94932,0.00029,0.34204,-0.91979,0.06799,0.42741,2.0,213.85, 4 x 100,260.2,263.6,3855.0,0.15,0.25, 406 x 1463,0.2,-0.00535,0.00012,0.05944,-0.18203,-0.0013,0.3008,9.0,261.0,0.063
1654718400, 2022-06-08 16:00, 2022-06-08,16.0,4115.98, 2022-06-10,1654891200,2.0,0.94987,0.00028,0.34138,-0.9198,0.0707,0.41147,1.0,196.74, 4 x 100,250.2,253.6,3865.0,0.15,0.25, 749 x 727,0.32,-0.0063,0.00018,0.06097,-0.18217,-0.00178,0.28991,10.0,251.0,0.061
1654718400, 2022-06-08 16:00, 2022-06-08,16.0,4115.98, 2022-06-10,1654891200,2.0,0.94956,0.00025,0.34151,-0.91955,0.07173,0.40376,87.0,164.02, 4 x 100,245.2,248.6,3870.0,0.15,0.25, 1163 x 369,0.25,-0.00589,0.00015,0.06177,-0.18195,-0.00211,0.28466,33.0,246.0,0.06
1654718400, 2022-06-08 16:00, 2022-06-08,16.0,4115.98, 2022-06-10,1654891200,2.0,0.94933,0.00029,0.34433,-0.97011,0.07451,0.39718,10.0,157.01, 4 x 100,240.3,243.6,3875.0,0.15,0.25, 1337 x 279,0.25,-0.00614,0.00019,0.0629,-0.18136,-0.00217,0.27949,17.0,241.0,0.059
1654718400, 2022-06-08 16:00, 2022-06-08,16.0,4115.98, 2022-06-10,1654891200,2.0,0.94903,0.00035,0.34452,-0.97029,0.07573,0.38977,7.0,114.93, 4 x 100,235.3,238.6,3880.0,0.2,0.3, 262 x 2029,0.25,-0.00706,0.00018,0.07491,-0.22476,-0.00274,0.28143,33.0,236.0,0.057
1654718400, 2022-06-08 16:00, 2022-06-08,16.0,4115.98, 2022-06-10,1654891200,2.0,0.94957,0.00033,0.3448,-0.96976,0.0772,0.38142,5.0,232.69, 4 x 100,230.3,233.6,3885.0,0.2,0.3, 651 x 1073,0.25,-0.0079,0.00019,0.07564,-0.22415,-0.00269,0.27591,21.0,231.0,0.056
1654718400, 2022-06-08 16:00, 2022-06-08,16.0,4115.98, 2022-06-10,1654891200,2.0,0.94923,0.00042,0.34756,-1.02043,0.07959,0.37504,5.0,228.04, 4 x 100,225.3,228.7,3890.0,0.2,0.3, 1143 x 281,0.3,-0.00823,0.0002,0.07709,-0.22364,-0.00282,0.27085,6.0,226.0,0.055
1654718400, 2022-06-08 16:00, 2022-06-08,16.0,4115.98, 2022-06-10,1654891200,2.0,0.94816,0.00039,0.35194,-1.07008,0.08626,0.35363,3.0,243.19, 4 x 100,210.4,213.7,3905.0,0.25,0.35, 1131 x 245,0.3,-0.00941,0.00025,0.09219,-0.26625,-0.00283,0.25964,15.0,211.0,0.051
1654718400, 2022-06-08 16:00, 2022-06-08,16.0,4115.98, 2022-06-10,1654891200,2.0,0.94829,0.00046,0.35228,-1.07017,0.08738,0.34522,2.0,216.75, 4 x 100,205.4,208.7,3910.0,0.3,0.4, 569 x 1051,0.3,-0.0108,0.00033,0.10406,-0.30685,-0.00374,0.25911,3222.0,206.0,0.05
1654718400, 2022-06-08 16:00, 2022-06-08,16.0,4115.98, 2022-06-10,1654891200,2.0,0.94746,0.00053,0.35651,-1.11992,0.09135,0.33966,20.0,110.91, 4 x 100,200.4,203.8,3915.0,0.3,0.4, 1101 x 380,0.5,-0.01116,0.0003,0.10612,-0.30647,-0.00339,0.25406,3.0,201.0,0.049
1654718400, 2022-06-08 16:00, 2022-06-08,16.0,4115.98, 2022-06-10,1654891200,2.0,0.95492,0.00027,0.30392,-0.21821,0.04758,0.30404,1.0,207.25, 4 x 4,195.6,196.8,3920.0,0.35,0.45, 1102 x 359,0.4,-0.01315,0.00038,0.11754,-0.34679,-0.00344,0.25303,669.0,196.0,0.048
1654718400, 2022-06-08 16:00, 2022-06-08,16.0,4115.98, 2022-06-10,1654891200,2.0,0.95627,0.0002,0.3002,-0.16993,0.04538,0.2942,5.0,202.25, 1 x 1,185.5,196.8,3925.0,0.4,0.5, 719 x 413,0.45,-0.01424,0.00044,0.1298,-0.38634,-0.0041,0.25047,168.0,191.0,0.046
1654718400, 2022-06-08 16:00, 2022-06-08,16.0,4115.98, 2022-06-10,1654891200,2.0,0.95489,0.00038,0.30632,-0.31969,0.05655,0.28387,38.0,67.5, 1 x 1,175.7,186.9,3935.0,0.5,0.6, 662 x 214,0.45,-0.01766,0.0005,0.15304,-0.46349,-0.00521,0.24599,3738.0,181.0,0.044
1654718400, 2022-06-08 16:00, 2022-06-08,16.0,4115.98, 2022-06-10,1654891200,2.0,0.95597,0.00028,0.30201,-0.26763,0.05487,0.2746,3.0,182.23, 100 x 106,173.9,178.6,3940.0,0.6,0.7, 115 x 649,0.6,-0.02034,0.00058,0.17447,-0.54021,-0.00659,0.24612,166.0,176.0,0.043
1654718400, 2022-06-08 16:00, 2022-06-08,16.0,4115.98, 2022-06-10,1654891200,2.0,0.95485,0.0004,0.30808,-0.36978,0.06212,0.27064,5.0,206.12, 100 x 110,169.0,173.7,3945.0,0.65,0.75, 636 x 123,0.6,-0.02167,0.00055,0.18614,-0.57706,-0.00647,0.24314,8.0,171.0,0.042
1654718400, 2022-06-08 16:00, 2022-06-08,16.0,4115.98, 2022-06-10,1654891200,2.0,0.95356,0.00054,0.32324,-0.57035,0.07653,0.26884,19.0,179.53, 1 x 1,160.9,172.2,3950.0,0.75,0.85, 660 x 11,0.8,-0.0244,0.00071,0.20644,-0.64967,-0.00781,0.24208,203.0,166.0,0.04
1654718400, 2022-06-08 16:00, 2022-06-08,16.0,4115.98, 2022-06-10,1654891200,2.0,0.953,0.00063,0.32803,-0.62042,0.08296,0.25543,3.0,190.86, 100 x 8,154.3,158.9,3960.0,1.0,1.1, 289 x 176,1.22,-0.03141,0.00082,0.25308,-0.82626,-0.00926,0.2397,1039.0,156.0,0.038
1654718400, 2022-06-08 16:00, 2022-06-08,16.0,4115.98, 2022-06-10,1654891200,2.0,0.95235,0.00072,0.33051,-0.61989,0.0882,0.2332,1.0,208.6, 8 x 8,141.1,142.1,3975.0,1.55,1.65, 141 x 259,1.45,-0.04558,0.00114,0.34183,-1.189,-0.01453,0.23803,187.0,141.0,0.034
1654718400, 2022-06-08 16:00, 2022-06-08,16.0,4115.98, 2022-06-10,1654891200,2.0,0.94011,0.00106,0.40799,-1.37037,0.12553,0.246,11.0,157.91, 8 x 8,135.1,139.6,3980.0,1.8,1.9, 145 x 191,1.9,-0.05165,0.00122,0.37758,-1.34343,-0.01555,0.23804,200.0,136.0,0.033
1654718400, 2022-06-08 16:00, 2022-06-08,16.0,4115.98, 2022-06-10,1654891200,2.0,0.93496,0.00126,0.44098,-1.65259,0.1364,0.2457,1.0,160.69, 100 x 8,130.5,134.8,3985.0,2.05,2.2, 136 x 391,1.76,-0.05844,0.00135,0.41559,-1.50702,-0.01843,0.23796,22.0,131.0,0.032
1654718400, 2022-06-08 16:00, 2022-06-08,16.0,4115.98, 2022-06-10,1654891200,2.0,0.92035,0.00161,0.51685,-1.92272,0.15773,0.24463,3.0,123.52, 100 x 108,121.2,125.5,3995.0,2.75,2.85, 28 x 181,2.45,-0.07319,0.00166,0.49805,-1.8843,-0.02308,0.23803,398.0,121.0,0.029
1654718400, 2022-06-08 16:00, 2022-06-08,16.0,4115.98, 2022-06-10,1654891200,2.0,0.94356,0.00124,0.3903,-1.0203,0.12113,0.20711,15.0,118.1, 10 x 8,113.2,120.8,4000.0,3.1,3.2, 75 x 16,3.6,-0.08177,0.00176,0.53887,-2.0658,-0.02513,0.23736,1831.0,116.0,0.028
1654718400, 2022-06-08 16:00, 2022-06-08,16.0,4115.98, 2022-06-10,1654891200,2.0,0.90525,0.00186,0.59507,-2.22598,0.1725,0.24135,6.0,114.34, 100 x 8,112.0,116.2,4005.0,3.5,3.7, 197 x 269,4.11,-0.09099,0.00196,0.58486,-2.29032,-0.02813,0.23743,58.0,111.0,0.027
1654718400, 2022-06-08 16:00, 2022-06-08,16.0,4115.98, 2022-06-10,1654891200,2.0,0.91303,0.00197,0.55941,-1.89476,0.16683,0.2229,3.0,119.75, 1 x 43,105.5,111.5,4010.0,3.9,4.1, 258 x 88,4.59,-0.09978,0.00204,0.62667,-2.47767,-0.03083,0.23569,77.0,106.0,0.026
1654718400, 2022-06-08 16:00, 2022-06-08,16.0,4115.98, 2022-06-10,1654891200,2.0,0.90144,0.00217,0.61467,-2.13363,0.17563,0.22433,3.0,105.36, 1 x 44,101.1,107.0,4015.0,4.5,4.7, 84 x 135,4.0,-0.11181,0.00227,0.6797,-2.74973,-0.03504,0.23587,22.0,101.0,0.025
1654718400, 2022-06-08 16:00, 2022-06-08,16.0,4115.98, 2022-06-10,1654891200,2.0,0.87466,0.00242,0.73311,-2.84524,0.1902,0.23921,6.0,100.92, 20 x 8,100.1,101.2,4020.0,5.0,5.2, 91 x 32,5.0,-0.12249,0.00243,0.72356,-2.95736,-0.03773,0.23489,130.0,96.0,0.023
1654718400, 2022-06-08 16:00, 2022-06-08,16.0,4115.98, 2022-06-10,1654891200,2.0,0.86718,0.00254,0.75907,-2.89305,0.19282,0.23275,16.0,106.25, 57 x 100,93.7,98.0,4025.0,5.7,5.9, 102 x 70,6.1,-0.13578,0.00263,0.77779,-3.23825,-0.04227,0.23486,114.0,91.0,0.022
1654718400, 2022-06-08 16:00, 2022-06-08,16.0,4115.98, 2022-06-10,1654891200,2.0,0.85471,0.00281,0.81224,-3.14806,0.19646,0.23279,5.0,124.3, 100 x 100,89.4,93.7,4030.0,6.4,6.6, 93 x 57,6.3,-0.14861,0.00276,0.82777,-3.49808,-0.04586,0.23458,182.0,86.0,0.021
1654718400, 2022-06-08 16:00, 2022-06-08,16.0,4115.98, 2022-06-10,1654891200,2.0,0.84006,0.00292,0.86428,-3.40421,0.19879,0.2322,5.0,122.66, 65 x 100,85.2,89.4,4035.0,7.2,7.4, 63 x 108,7.6,-0.16395,0.00298,0.88023,-3.77574,-0.05126,0.23504,75.0,81.0,0.02
1654718400, 2022-06-08 16:00, 2022-06-08,16.0,4115.98, 2022-06-10,1654891200,2.0,0.83066,0.00314,0.89744,-3.48491,0.19967,0.22682,7.0,84.5, 1 x 8,79.9,85.4,4040.0,8.0,8.2, 47 x 111,8.0,-0.17854,0.00313,0.92978,-4.02792,-0.05566,0.23419,175.0,76.0,0.018
1654718400, 2022-06-08 16:00, 2022-06-08,16.0,4115.98, 2022-06-10,1654891200,2.0,0.80359,0.00329,0.98321,-4.10231,0.20141,0.23656,20.0,89.17, 14 x 8,79.0,80.0,4045.0,9.0,9.2, 24 x 157,9.4,-0.19531,0.00332,0.98292,-4.32409,-0.06099,0.23386,71.0,71.0,0.017
1654718400, 2022-06-08 16:00, 2022-06-08,16.0,4115.98, 2022-06-10,1654891200,2.0,0.78858,0.00353,1.0298,-4.3295,0.20202,0.23528,16.0,75.86, 13 x 2,75.0,75.8,4050.0,10.0,10.2, 43 x 65,10.3,-0.2115,0.00351,1.03226,-4.59292,-0.06554,0.23388,1875.0,66.0,0.016
1654718400, 2022-06-08 16:00, 2022-06-08,16.0,4115.98, 2022-06-10,1654891200,2.0,0.77155,0.00368,1.07422,-4.53224,0.201,0.23307,82.0,88.0, 4 x 8,69.4,73.2,4055.0,11.0,11.2, 41 x 25,11.29,-0.22867,0.00368,1.07795,-4.82909,-0.07105,0.23287,76.0,61.0,0.015
1654718400, 2022-06-08 16:00, 2022-06-08,16.0,4115.98, 2022-06-10,1654891200,2.0,0.75393,0.00384,1.12035,-4.76959,0.19939,0.23228,2.0,69.84, 134 x 100,65.6,69.2,4060.0,12.0,12.3, 39 x 56,12.4,-0.24694,0.00388,1.1233,-5.05203,-0.07702,0.23132,92.0,56.0,0.014
1654718400, 2022-06-08 16:00, 2022-06-08,16.0,4115.98, 2022-06-10,1654891200,2.0,0.73721,0.00401,1.1599,-4.91335,0.1978,0.22836,15.0,104.73, 100 x 8,62.2,64.4,4065.0,13.3,13.6, 31 x 111,14.57,-0.26598,0.00405,1.16861,-5.31275,-0.08267,0.23122,77.0,51.0,0.012
1654718400, 2022-06-08 16:00, 2022-06-08,16.0,4115.98, 2022-06-10,1654891200,2.0,0.71355,0.00421,1.21032,-5.26231,0.19408,0.23149,4.0,61.16, 4 x 8,58.2,61.9,4070.0,14.6,14.9, 24 x 51,14.6,-0.28656,0.00411,1.21082,-5.53238,-0.08908,0.2293,70.0,46.0,0.011
1654718400, 2022-06-08 16:00, 2022-06-08,16.0,4115.98, 2022-06-10,1654891200,2.0,0.69428,0.00431,1.24687,-5.40213,0.19081,0.22857,18.0,55.2, 4 x 4,55.9,56.5,4075.0,16.1,16.4, 42 x 35,17.5,-0.30689,0.00431,1.25118,-5.76497,-0.09534,0.23018,102.0,41.0,0.01
1654718400, 2022-06-08 16:00, 2022-06-08,16.0,4115.98, 2022-06-10,1654891200,2.0,0.67313,0.00451,1.28342,-5.57971,0.1872,0.22643,9.0,54.47, 28 x 8,52.4,52.9,4080.0,17.7,18.0, 47 x 89,17.4,-0.32955,0.00443,1.28782,-5.97709,-0.10247,0.22996,99.0,36.0,0.009
1654718400, 2022-06-08 16:00, 2022-06-08,16.0,4115.98, 2022-06-10,1654891200,2.0,0.6491,0.00458,1.31794,-5.83183,0.18301,0.22873,27.0,55.1, 9 x 8,49.2,50.0,4085.0,19.3,19.6, 75 x 50,20.7,-0.35168,0.00455,1.32009,-6.14204,-0.10914,0.22805,38.0,31.0,0.008
1654718400, 2022-06-08 16:00, 2022-06-08,16.0,4115.98, 2022-06-10,1654891200,2.0,0.62759,0.00477,1.34582,-5.91559,0.17805,0.22554,10.0,47.7, 30 x 41,45.8,46.3,4090.0,21.0,21.4, 138 x 17,21.07,-0.37453,0.00468,1.34786,-6.2943,-0.11666,0.22736,105.0,26.0,0.006
1654718400, 2022-06-08 16:00, 2022-06-08,16.0,4115.98, 2022-06-10,1654891200,2.0,0.60353,0.00487,1.3703,-6.02765,0.17282,0.22393,26.0,47.4, 8 x 8,42.7,43.0,4095.0,22.8,23.1, 18 x 18,22.9,-0.39698,0.00476,1.3714,-6.39605,-0.12376,0.2264,78.0,21.0,0.005
1654718400, 2022-06-08 16:00, 2022-06-08,16.0,4115.98, 2022-06-10,1654891200,2.0,0.57966,0.00488,1.3901,-6.14687,0.1673,0.22416,138.0,45.35, 12 x 8,39.7,40.1,4100.0,24.7,25.0, 22 x 3,24.82,-0.42083,0.00489,1.39161,-6.47921,-0.13119,0.22506,709.0,16.0,0.004
1654718400, 2022-06-08 16:00, 2022-06-08,16.0,4115.98, 2022-06-10,1654891200,2.0,0.55429,0.00498,1.40556,-6.22879,0.16032,0.22386,49.0,42.25, 17 x 23,36.8,37.3,4105.0,27.0,27.3, 43 x 14,22.6,-0.44554,0.00491,1.40594,-6.59222,-0.13901,0.22507,33.0,11.0,0.003
1654718400, 2022-06-08 16:00, 2022-06-08,16.0,4115.98, 2022-06-10,1654891200,2.0,0.53012,0.00505,1.41471,-6.25498,0.15392,0.22222,41.0,35.8, 51 x 28,34.0,34.4,4110.0,29.2,29.5, 23 x 12,29.0,-0.47099,0.00498,1.41482,-6.62739,-0.14734,0.22499,172.0,6.0,0.001
