QUOTE_UNIXTIME,QUOTE_READTIME,QUOTE_DATE,QUOTE_TIME_HOURS,UNDERLYING_LAST,EXPIRE_DATE,EXPIRE_UNIX,DTE,C_DELTA,C_GAMMA,C_VEGA,C_THETA,C_RHO,C_IV,C_VOLUME,C_LAST,C_SIZE,C_BID,C_ASK,STRIKE,P_BID,P_ASK,P_SIZE,P_LAST,P_DELTA,P_GAMMA,P_VEGA,P_THETA,P_RHO,P_IV,P_VOLUME,STRIKE_DISTANCE,STRIKE_DISTANCE_PCT
1654545600, 2022-06-06 16:00, 2022-06-06,16.0,4120.92, 2022-10-31,1667246400,147.0,0.40774,0.00074,10.169,-0.77028,6.2004,0.20811,2.0,165.78, 11 x 22,147.4,148.9,4310.0,323.9,325.3, 8 x 8,331.92,-0.59206,0.00067,10.15404,-0.65976,-9.51595,0.21655,1.0,189.1,0.046
1654545600, 2022-06-06 16:00, 2022-06-06,16.0,4120.92, 2022-10-31,1667246400,147.0,0.40012,0.00074,10.12068,-0.76194,6.09355,0.20725,2.0,157.67, 11 x 11,142.9,144.3,4320.0,329.3,330.7, 8 x 8,344.67,-0.60002,0.00075,10.10585,-0.65118,-9.58929,0.21503,7.0,199.1,0.048
1654545600, 2022-06-06 16:00, 2022-06-06,16.0,4120.92, 2022-10-31,1667246400,147.0,0.39601,0.00067,10.09444,-0.75751,6.03838,0.2067,1.0,162.19, 11 x 15,140.5,141.9,4325.0,332.0,333.5, 8 x 8,336.61,-0.6033,0.00067,10.08085,-0.64732,-9.62513,0.21431,1.0,204.1,0.05
1654545600, 2022-06-06 16:00, 2022-06-06,16.0,4120.92, 2022-10-31,1667246400,147.0,0.39285,0.00072,10.06977,-0.75437,5.98662,0.20646,2.0,136.44, 12 x 23,138.5,139.9,4330.0,334.8,336.2, 8 x 8,0.0,-0.60681,0.00071,10.05351,-0.6434,-9.66042,0.2141,7.0,209.1,0.051
1654545600, 2022-06-06 16:00, 2022-06-06,16.0,4120.92, 2022-10-31,1667246400,147.0,0.37752,0.00076,9.95493,-0.73752,5.77036,0.20381,2.0,119.9, 12 x 15,129.9,131.1,4350.0,346.0,347.4, 8 x 8,473.93,-0.62269,0.00067,9.93618,-0.62687,-9.79506,0.21262,1.0,229.1,0.056
1654545600, 2022-06-06 16:00, 2022-06-06,16.0,4120.92, 2022-10-31,1667246400,147.0,0.36202,0.00073,9.82504,-0.72015,5.55322,0.20164,1.0,61.08, 13 x 25,121.5,122.9,4370.0,357.5,358.9, 7 x 7,366.41,-0.63742,0.00066,9.80254,-0.60943,-9.91713,0.21042,1.0,249.1,0.06
1654545600, 2022-06-06 16:00, 2022-06-06,16.0,4120.92, 2022-10-31,1667246400,147.0,0.3581,0.00074,9.78985,-0.71634,5.49872,0.20193,8.0,120.6, 13 x 27,119.5,120.8,4375.0,359.5,362.3, 38 x 38,343.1,-0.64165,0.0007,9.76386,-0.60352,-9.94471,0.20891,8.0,254.1,0.062
1654545600, 2022-06-06 16:00, 2022-06-06,16.0,4120.92, 2022-10-31,1667246400,147.0,0.35496,0.00068,9.75402,-0.71148,5.4436,0.20138,9.0,112.03, 13 x 25,117.5,118.8,4380.0,363.2,364.7, 7 x 7,345.9,-0.64558,0.00069,9.72742,-0.59909,-9.9729,0.20949,8.0,259.1,0.063
1654545600, 2022-06-06 16:00, 2022-06-06,16.0,4120.92, 2022-10-31,1667246400,147.0,0.33993,0.0007,9.59954,-0.69229,5.22322,0.19885,2.0,112.57, 14 x 20,109.6,110.8,4400.0,374.4,377.3, 37 x 37,429.32,-0.66003,0.00073,9.56642,-0.58041,-10.07354,0.20677,1.0,279.1,0.068
1654545600, 2022-06-06 16:00, 2022-06-06,16.0,4120.92, 2022-10-31,1667246400,147.0,0.3319,0.00065,9.51726,-0.68316,5.11469,0.19793,18.0,113.41, 14 x 13,105.8,107.1,4410.0,381.3,382.9, 7 x 7,392.13,-0.66839,0.0007,9.48227,-0.57127,-10.11733,0.20613,1.0,289.1,0.07
1654545600, 2022-06-06 16:00, 2022-06-06,16.0,4120.92, 2022-10-31,1667246400,147.0,0.32067,0.00074,9.38548,-0.66789,4.94982,0.19713,4.0,111.36, 15 x 14,100.3,101.5,4425.0,390.8,392.2, 6 x 6,408.91,-0.67906,0.00071,9.34525,-0.55625,-10.17559,0.20427,2.0,304.1,0.074
1654545600, 2022-06-06 16:00, 2022-06-06,16.0,4120.92, 2022-10-31,1667246400,147.0,0.31696,0.00068,9.3398,-0.6631,4.89482,0.19672,1.0,119.77, 15 x 14,98.5,99.7,4430.0,388.9,399.4, 100 x 100,574.33,-0.68399,0.00075,9.28892,-0.54894,-10.19142,0.20401,11.0,309.1,0.075
1654545600, 2022-06-06 16:00, 2022-06-06,16.0,4120.92, 2022-10-31,1667246400,147.0,0.30956,0.00066,9.24506,-0.65271,4.78454,0.19574,1.0,102.26, 15 x 14,94.9,96.1,4440.0,396.5,405.3, 6 x 100,375.1,-0.69082,0.0007,9.1953,-0.54019,-10.22217,0.20265,1.0,319.1,0.077
1654545600, 2022-06-06 16:00, 2022-06-06,16.0,4120.92, 2022-10-31,1667246400,147.0,0.30247,0.00067,9.14713,-0.64256,4.67483,0.19473,10.0,59.65, 16 x 15,91.4,92.6,4450.0,402.6,411.7, 6 x 100,380.82,-0.69875,0.00069,9.08818,-0.52865,-10.24697,0.20185,10.0,329.1,0.08
1654545600, 2022-06-06 16:00, 2022-06-06,16.0,4120.92, 2022-10-31,1667246400,147.0,0.288,0.00072,8.94041,-0.62148,4.45644,0.19214,1.0,82.27, 17 x 16,84.7,85.9,4470.0,414.1,425.3, 101 x 100,438.11,-0.71513,0.00069,8.85358,-0.50421,-10.27549,0.19965,1.0,349.1,0.085
1654545600, 2022-06-06 16:00, 2022-06-06,16.0,4120.92, 2022-10-31,1667246400,147.0,0.28363,0.00063,8.88391,-0.61571,4.39949,0.19167,7.0,77.65, 16 x 16,82.9,84.2,4475.0,419.1,428.4, 6 x 100,472.52,-0.71789,0.00071,8.8111,-0.50221,-10.28548,0.19953,3.0,354.1,0.086
1654545600, 2022-06-06 16:00, 2022-06-06,16.0,4120.92, 2022-10-31,1667246400,147.0,0.26568,0.00069,8.60305,-0.58816,4.13089,0.19017,1.0,89.7, 19 x 36,75.2,76.4,4500.0,435.9,445.5, 6 x 100,534.23,-0.73698,0.00067,8.50351,-0.47447,-10.28422,0.19714,23.0,379.1,0.092
1654545600, 2022-06-06 16:00, 2022-06-06,16.0,4120.92, 2022-10-31,1667246400,147.0,0.24803,0.00062,8.29841,-0.55968,3.86146,0.18718,13.0,64.94, 39 x 39,67.8,69.0,4525.0,453.2,463.1, 6 x 100,519.41,-0.75573,0.00065,8.1675,-0.44537,-10.23899,0.1948,1.0,404.1,0.098
1654545600, 2022-06-06 16:00, 2022-06-06,16.0,4120.92, 2022-10-31,1667246400,147.0,0.19649,0.00061,7.28342,-0.47204,3.09136,0.18084,20.0,64.22, 49 x 24,48.8,49.8,4600.0,508.0,519.2, 100 x 100,614.57,-0.81081,0.00062,7.00072,-0.35433,-9.78199,0.18714,1.0,479.1,0.116
1654545600, 2022-06-06 16:00, 2022-06-06,16.0,4120.92, 2022-11-18,1668805200,165.04,1.0,0.0,96.829,0.0,0.0,0.00013,2500.0,2158.62, 12 x 12,2118.2,2125.9,2000.0,7.9,8.3, 608 x 566,8.2,-0.01426,-1e-05,0.97983,-0.15409,-0.29265,0.5343,12.0,2120.9,0.515
1654545600, 2022-06-06 16:00, 2022-06-06,16.0,4120.92, 2022-11-18,1668805200,165.04,0.99355,0.0,0.44221,-0.11833,11.15653,0.30828,0.0,1888.58, 13 x 13,1631.9,1639.3,2500.0,16.5,17.1, 550 x 772,17.7,-0.032,2e-05,1.98102,-0.25534,-0.66282,0.43871,9.0,1620.9,0.393
1654545600, 2022-06-06 16:00, 2022-06-06,16.0,4120.92, 2022-11-18,1668805200,165.04,0.98614,8e-05,0.92706,-0.17127,11.45755,0.32668,1.0,1386.51, 13 x 13,1535.4,1542.7,2600.0,19.1,19.6, 527 x 217,20.09,-0.03705,5e-05,2.26181,-0.27974,-0.77657,0.42141,161.0,1520.9,0.369
1654545600, 2022-06-06 16:00, 2022-06-06,16.0,4120.92, 2022-11-18,1668805200,165.04,0.94677,0.00011,2.99651,-0.37577,12.43997,0.31789,2.0,1016.93, 13 x 13,1155.3,1162.1,3000.0,35.1,35.9, 231 x 388,41.88,-0.07271,0.0001,3.8355,-0.40209,-1.49776,0.35898,45.0,1120.9,0.272
1654545600, 2022-06-06 16:00, 2022-06-06,16.0,4120.92, 2022-11-18,1668805200,165.04,0.90868,0.00021,4.53011,-0.50376,12.67577,0.30138,0.0,1614.47, 14 x 14,948.8,955.4,3225.0,51.1,52.5, 427 x 428,53.84,-0.1075,0.00018,5.1303,-0.4912,-2.20242,0.32936,6.0,895.9,0.217
1654545600, 2022-06-06 16:00, 2022-06-06,16.0,4120.92, 2022-11-18,1668805200,165.04,0.9036,0.00023,4.71791,-0.51858,12.68292,0.29916,3.0,807.28, 14 x 14,926.3,932.9,3250.0,53.5,54.8, 137 x 432,54.38,-0.11201,0.00017,5.29537,-0.50195,-2.30105,0.3261,14.0,870.9,0.211
1654545600, 2022-06-06 16:00, 2022-06-06,16.0,4120.92, 2022-11-18,1668805200,165.04,0.89785,0.00017,4.91458,-0.53382,12.68104,0.29701,0.0,1568.67, 14 x 14,904.1,910.6,3275.0,55.9,57.2, 92 x 222,57.66,-0.11681,0.00017,5.46176,-0.51315,-2.40187,0.32346,8.0,845.9,0.205
1654545600, 2022-06-06 16:00, 2022-06-06,16.0,4120.92, 2022-11-18,1668805200,165.04,0.89291,0.00024,5.11128,-0.54829,12.67672,0.29522,0.0,1034.94, 34 x 34,881.9,888.4,3300.0,58.5,59.8, 90 x 318,60.7,-0.12177,0.00022,5.63514,-0.52352,-2.50954,0.32038,117.0,820.9,0.199
1654545600, 2022-06-06 16:00, 2022-06-06,16.0,4120.92, 2022-11-18,1668805200,165.04,0.88046,0.00023,5.52024,-0.57944,12.64943,0.29176,1.0,715.7, 15 x 35,838.1,844.5,3350.0,64.0,65.4, 247 x 126,66.89,-0.13302,0.00022,5.98964,-0.54635,-2.737,0.31462,209.0,770.9,0.187
1654545600, 2022-06-06 16:00, 2022-06-06,16.0,4120.92, 2022-11-18,1668805200,165.04,0.87424,0.00024,5.72413,-0.59395,12.63052,0.28997,0.0,1375.07, 35 x 35,816.3,822.7,3375.0,67.1,68.5, 184 x 87,69.99,-0.1395,0.00031,6.1757,-0.55797,-2.85972,0.31242,13.0,745.9,0.181
1654545600, 2022-06-06 16:00, 2022-06-06,16.0,4120.92, 2022-11-18,1668805200,165.04,0.86705,0.00025,5.93482,-0.6088,12.60303,0.28778,1.0,566.34, 35 x 35,794.7,801.1,3400.0,70.2,71.7, 87 x 275,75.8,-0.14567,0.00023,6.36082,-0.56908,-2.98582,0.30951,23.0,720.9,0.175
1654545600, 2022-06-06 16:00, 2022-06-06,16.0,4120.92, 2022-11-18,1668805200,165.04,0.86039,0.00033,6.15055,-0.62427,12.56802,0.28634,1.0,632.99, 35 x 35,773.4,779.7,3425.0,73.5,75.0, 86 x 57,73.59,-0.15217,0.00031,6.54704,-0.58044,-3.11605,0.30674,180.0,695.9,0.169
1654545600, 2022-06-06 16:00, 2022-06-06,16.0,4120.92, 2022-11-18,1668805200,165.04,0.85589,0.00025,6.27642,-0.63266,12.5476,0.28498,1.0,767.02, 35 x 35,760.6,766.8,3440.0,75.5,77.1, 263 x 52,80.21,-0.15654,0.00024,6.66306,-0.58705,-3.19847,0.30472,9.0,680.9,0.165
1654545600, 2022-06-06 16:00, 2022-06-06,16.0,4120.92, 2022-11-18,1668805200,165.04,0.85345,0.00032,6.36306,-0.63865,12.53061,0.28504,2.0,1068.49, 35 x 35,752.1,758.4,3450.0,76.9,78.5, 236 x 51,78.23,-0.15931,0.00029,6.73921,-0.59222,-3.25324,0.30362,425.0,670.9,0.163
1654545600, 2022-06-06 16:00, 2022-06-06,16.0,4120.92, 2022-11-18,1668805200,165.04,0.8452,0.00034,6.58761,-0.6548,12.47913,0.28319,1.0,882.43, 15 x 15,731.4,737.6,3475.0,80.6,82.2, 257 x 51,78.21,-0.16661,0.00028,6.93217,-0.6036,-3.39624,0.30132,2.0,645.9,0.157
1654545600, 2022-06-06 16:00, 2022-06-06,16.0,4120.92, 2022-11-18,1668805200,165.04,0.83798,0.00034,6.79523,-0.66799,12.43633,0.2812,34.0,772.24, 35 x 35,710.2,716.3,3500.0,84.4,86.1, 316 x 50,84.2,-0.17349,0.00027,7.12739,-0.61391,-3.54376,0.29949,30.0,620.9,0.151
1654545600, 2022-06-06 16:00, 2022-06-06,16.0,4120.92, 2022-11-18,1668805200,165.04,0.82936,0.00035,7.01305,-0.68236,12.38023,0.27936,0.0,862.26, 36 x 36,689.5,695.5,3525.0,88.5,90.1, 183 x 50,98.3,-0.18087,0.00035,7.32406,-0.62542,-3.69769,0.29702,4.0,595.9,0.145
1654545600, 2022-06-06 16:00, 2022-06-06,16.0,4120.92, 2022-11-18,1668805200,165.04,0.82114,0.00031,7.23435,-0.69699,12.31374,0.27697,1.0,646.29, 36 x 36,669.0,675.1,3550.0,92.8,94.3, 68 x 49,95.84,-0.189,0.00028,7.52371,-0.63662,-3.85789,0.29459,43.0,570.9,0.139
1654545600, 2022-06-06 16:00, 2022-06-06,16.0,4120.92, 2022-11-18,1668805200,165.04,0.81278,0.00036,7.45024,-0.71001,12.24618,0.27553,4.0,973.65, 36 x 36,648.6,654.7,3575.0,97.2,98.8, 68 x 49,103.61,-0.1979,0.00037,7.72057,-0.64705,-4.0218,0.29132,228.0,545.9,0.132
1654545600, 2022-06-06 16:00, 2022-06-06,16.0,4120.92, 2022-11-18,1668805200,165.04,0.80684,0.00034,7.58168,-0.71788,12.20066,0.27372,2.0,604.77, 36 x 36,636.6,642.5,3590.0,100.0,101.5, 210 x 39,106.71,-0.20225,0.00034,7.83992,-0.65393,-4.12366,0.29017,1.0,530.9,0.129
1654545600, 2022-06-06 16:00, 2022-06-06,16.0,4120.92, 2022-11-18,1668805200,165.04,0.80394,0.00033,7.6735,-0.72424,12.16435,0.27385,1.0,477.9, 16 x 16,628.8,634.7,3600.0,102.0,103.4, 58 x 39,98.03,-0.20624,0.00031,7.9206,-0.65785,-4.19372,0.28963,2.0,520.9,0.126
1654545600, 2022-06-06 16:00, 2022-06-06,16.0,4120.92, 2022-11-18,1668805200,165.04,0.79962,0.00035,7.75379,-0.72824,12.13786,0.27245,26.0,588.48, 36 x 36,620.5,626.4,3610.0,103.7,105.3, 35 x 39,99.2,-0.20931,0.00037,7.99774,-0.66154,-4.26132,0.2885,50.0,510.9,0.124
1654545600, 2022-06-06 16:00, 2022-06-06,16.0,4120.92, 2022-11-18,1668805200,165.04,0.79379,0.00033,7.88939,-0.73753,12.08217,0.27152,1.0,473.01, 36 x 36,608.8,614.8,3625.0,106.7,108.3, 136 x 39,109.12,-0.21544,0.00038,8.11719,-0.66836,-4.36852,0.28678,9.0,495.9,0.12
1654545600, 2022-06-06 16:00, 2022-06-06,16.0,4120.92, 2022-11-18,1668805200,165.04,0.78523,0.00041,8.09871,-0.74871,11.99733,0.26976,1.0,421.67, 37 x 37,588.9,594.7,3650.0,111.9,113.3, 57 x 52,115.58,-0.22412,0.00036,8.31491,-0.67855,-4.54992,0.28445,108.0,470.9,0.114
1654545600, 2022-06-06 16:00, 2022-06-06,16.0,4120.92, 2022-11-18,1668805200,165.04,0.77446,0.00041,8.31513,-0.76192,11.89709,0.26799,1.0,682.46, 17 x 17,569.6,575.4,3675.0,117.1,118.5, 48 x 51,111.53,-0.23344,0.00043,8.50793,-0.68705,-4.73551,0.28205,8.0,445.9,0.108
1654545600, 2022-06-06 16:00, 2022-06-06,16.0,4120.92, 2022-11-18,1668805200,165.04,0.76455,0.00045,8.51928,-0.77214,11.79932,0.26575,2.0,869.69, 37 x 37,550.0,555.8,3700.0,122.5,124.0, 58 x 49,117.0,-0.24339,0.00039,8.70085,-0.69633,-4.92677,0.2799,2.0,420.9,0.102
1654545600, 2022-06-06 16:00, 2022-06-06,16.0,4120.92, 2022-11-18,1668805200,165.04,0.75383,0.00038,8.72495,-0.78257,11.69101,0.26359,2.0,533.33, 37 x 37,530.9,536.6,3725.0,128.1,129.7, 20 x 37,127.13,-0.25305,0.00038,8.88945,-0.7044,-5.1238,0.27804,11.0,395.9,0.096
1654545600, 2022-06-06 16:00, 2022-06-06,16.0,4120.92, 2022-11-18,1668805200,165.04,0.75193,0.00041,8.76504,-0.78485,11.6682,0.26282,1.0,530.4, 37 x 37,527.1,532.8,3730.0,129.3,130.9, 20 x 26,122.5,-0.25583,0.00046,8.92779,-0.70626,-5.16357,0.27705,1.0,390.9,0.095
1654545600, 2022-06-06 16:00, 2022-06-06,16.0,4120.92, 2022-11-18,1668805200,165.04,0.74347,0.0004,8.92585,-0.79264,11.57408,0.26175,4.0,516.17, 37 x 37,512.0,517.7,3750.0,134.0,135.6, 20 x 127,137.8,-0.26426,0.00039,9.07558,-0.71201,-5.32461,0.27484,162.0,370.9,0.09
1654545600, 2022-06-06 16:00, 2022-06-06,16.0,4120.92, 2022-11-18,1668805200,165.04,0.73246,0.0005,9.12376,-0.8015,11.45054,0.25965,1.0,497.41, 38 x 38,493.4,499.0,3775.0,140.1,141.7, 45 x 36,151.6,-0.27446,0.00047,9.25767,-0.71874,-5.53186,0.2724,3.0,345.9,0.084
1654545600, 2022-06-06 16:00, 2022-06-06,16.0,4120.92, 2022-11-18,1668805200,165.04,0.73032,0.00043,9.1603,-0.80328,11.42789,0.25953,4.0,505.52, 38 x 20,489.7,495.0,3780.0,141.3,143.0, 45 x 98,143.53,-0.27722,0.00041,9.29338,-0.72008,-5.57316,0.27234,1.0,340.9,0.083
1654545600, 2022-06-06 16:00, 2022-06-06,16.0,4120.92, 2022-11-18,1668805200,165.04,0.72519,0.00043,9.24097,-0.80798,11.3704,0.25835,2.0,461.36, 61 x 41,483.6,487.0,3790.0,143.8,145.5, 45 x 25,154.8,-0.28102,0.00049,9.36445,-0.72245,-5.65721,0.27107,119.0,330.9,0.08
1654545600, 2022-06-06 16:00, 2022-06-06,16.0,4120.92, 2022-11-18,1668805200,165.04,0.72121,0.00047,9.317,-0.8107,11.31804,0.25819,2.0,494.7, 41 x 52,476.3,479.6,3800.0,146.4,148.1, 45 x 36,150.4,-0.286,0.00048,9.43487,-0.7253,-5.74291,0.27084,2.0,320.9,0.078
1654545600, 2022-06-06 16:00, 2022-06-06,16.0,4120.92, 2022-11-18,1668805200,165.04,0.71566,0.0005,9.39166,-0.81424,11.26356,0.25665,1.0,504.85, 41 x 41,469.0,472.3,3810.0,148.9,150.7, 45 x 25,151.81,-0.2898,0.00047,9.50429,-0.72704,-5.82835,0.26917,1.0,310.9,0.075
1654545600, 2022-06-06 16:00, 2022-06-06,16.0,4120.92, 2022-11-18,1668805200,165.04,0.7112,0.00052,9.46515,-0.81659,11.20915,0.25596,2.0,436.95, 41 x 51,461.7,465.0,3820.0,151.6,153.3, 20 x 25,158.72,-0.29419,0.00048,9.57315,-0.72911,-5.915,0.26836,29.0,300.9,0.073
1654545600, 2022-06-06 16:00, 2022-06-06,16.0,4120.92, 2022-11-18,1668805200,165.04,0.70912,0.00049,9.50158,-0.81784,11.18299,0.25547,3.0,313.4, 61 x 51,457.9,461.3,3825.0,152.9,154.7, 20 x 120,160.23,-0.29666,0.00046,9.60702,-0.73038,-5.95855,0.2679,5.0,295.9,0.072
1654545600, 2022-06-06 16:00, 2022-06-06,16.0,4120.92, 2022-11-18,1668805200,165.04,0.70722,0.00048,9.53713,-0.81885,11.15434,0.25576,1.0,458.63, 42 x 52,454.3,457.7,3830.0,154.2,156.0, 20 x 24,153.99,-0.29946,0.00046,9.64063,-0.7308,-6.00179,0.26799,1.0,290.9,0.071
1654545600, 2022-06-06 16:00, 2022-06-06,16.0,4120.92, 2022-11-18,1668805200,165.04,0.70154,0.00046,9.6094,-0.82191,11.09684,0.25468,1.0,457.19, 42 x 52,447.2,450.5,3840.0,157.0,158.8, 20 x 24,163.91,-0.30363,0.00051,9.70863,-0.73327,-6.09063,0.26644,29.0,280.9,0.068
1654545600, 2022-06-06 16:00, 2022-06-06,16.0,4120.92, 2022-11-18,1668805200,165.04,0.69735,0.00051,9.67932,-0.824,11.0403,0.25309,100.0,480.92, 62 x 42,439.9,443.2,3850.0,159.7,161.5, 20 x 119,169.86,-0.30835,0.00044,9.77376,-0.73456,-6.17938,0.2656,6.0,270.9,0.066
1654545600, 2022-06-06 16:00, 2022-06-06,16.0,4120.92, 2022-11-18,1668805200,165.04,0.69225,0.00049,9.74998,-0.827,10.97835,0.25323,1.0,447.17, 42 x 42,433.0,436.2,3860.0,162.5,164.3, 20 x 93,173.53,-0.31363,0.00049,9.83875,-0.73643,-6.26827,0.26482,1.0,260.9,0.063
1654545600, 2022-06-06 16:00, 2022-06-06,16.0,4120.92, 2022-11-18,1668805200,165.04,0.68512,0.00053,9.85127,-0.82991,10.88914,0.25169,2.0,395.58, 63 x 43,422.2,425.5,3875.0,166.8,168.6, 45 x 92,202.97,-0.32011,0.00053,9.93331,-0.7392,-6.40411,0.26313,3.0,245.9,0.06
1654545600, 2022-06-06 16:00, 2022-06-06,16.0,4120.92, 2022-11-18,1668805200,165.04,0.68197,0.00048,9.88561,-0.83123,10.85507,0.25093,3.0,394.07, 43 x 53,418.9,422.1,3880.0,168.3,170.0, 20 x 23,174.9,-0.32327,0.00049,9.9648,-0.73981,-6.44984,0.26252,4.0,240.9,0.058
1654545600, 2022-06-06 16:00, 2022-06-06,16.0,4120.92, 2022-11-18,1668805200,165.04,0.67707,0.00052,9.95183,-0.83364,10.79252,0.25021,1.0,411.89, 43 x 53,411.9,415.1,3890.0,171.2,172.9, 45 x 68,168.62,-0.32777,0.00053,10.02653,-0.74085,-6.54158,0.26176,1.0,230.9,0.056
1654545600, 2022-06-06 16:00, 2022-06-06,16.0,4120.92, 2022-11-18,1668805200,165.04,0.67145,0.00053,10.01583,-0.83515,10.72952,0.24962,2.0,366.23, 63 x 43,404.8,408.0,3900.0,174.2,175.9, 20 x 33,165.8,-0.33337,0.00052,10.08602,-0.74203,-6.63378,0.26069,117.0,220.9,0.054
1654545600, 2022-06-06 16:00, 2022-06-06,16.0,4120.92, 2022-11-18,1668805200,165.04,0.66655,0.00056,10.07898,-0.8372,10.66293,0.2488,2.0,371.78, 44 x 44,398.0,401.2,3910.0,177.2,178.9, 45 x 89,168.11,-0.33799,0.00048,10.14496,-0.74252,-6.72674,0.2598,2.0,210.9,0.051
1654545600, 2022-06-06 16:00, 2022-06-06,16.0,4120.92, 2022-11-18,1668805200,165.04,0.65844,0.00057,10.17144,-0.83956,10.56206,0.24667,1.0,425.52, 64 x 44,387.8,390.9,3925.0,181.7,183.5, 45 x 88,190.5,-0.34533,0.00051,10.23113,-0.74392,-6.86686,0.25857,5.0,195.9,0.048
1654545600, 2022-06-06 16:00, 2022-06-06,16.0,4120.92, 2022-11-18,1668805200,165.04,0.64564,0.00051,10.31559,-0.84107,10.39079,0.24518,2.0,372.35, 65 x 45,370.7,373.9,3950.0,189.6,191.3, 45 x 65,183.01,-0.35899,0.00051,10.36713,-0.74509,-7.10343,0.25562,3.0,170.9,0.041
1654545600, 2022-06-06 16:00, 2022-06-06,16.0,4120.92, 2022-11-18,1668805200,165.04,0.63991,0.0006,10.37154,-0.84241,10.31866,0.24357,14.0,393.81, 45 x 45,364.1,367.2,3960.0,192.8,194.5, 45 x 64,200.88,-0.36387,0.00052,10.41806,-0.7448,-7.19851,0.25521,3.0,160.9,0.039
1654545600, 2022-06-06 16:00, 2022-06-06,16.0,4120.92, 2022-11-18,1668805200,165.04,0.63424,0.00058,10.42525,-0.84285,10.24618,0.24306,44.0,388.35, 66 x 46,357.5,360.6,3970.0,196.1,197.9, 45 x 84,232.77,-0.36899,0.00056,10.46905,-0.74577,-7.29547,0.2537,2.0,150.9,0.037
1654545600, 2022-06-06 16:00, 2022-06-06,16.0,4120.92, 2022-11-18,1668805200,165.04,0.63225,0.00053,10.45081,-0.84336,10.21099,0.24264,1.0,383.79, 66 x 46,354.1,357.1,3975.0,197.7,199.4, 45 x 78,201.84,-0.3718,0.00051,10.49349,-0.74479,-7.34318,0.25343,5.0,145.9,0.035
1654545600, 2022-06-06 16:00, 2022-06-06,16.0,4120.92, 2022-11-18,1668805200,165.04,0.6286,0.0006,10.47718,-0.84246,10.17412,0.24221,1.0,381.41, 66 x 46,350.6,353.8,3980.0,199.1,201.2, 108 x 20,203.86,-0.37414,0.00052,10.51725,-0.7445,-7.39094,0.25309,1.0,140.9,0.034
1654545600, 2022-06-06 16:00, 2022-06-06,16.0,4120.92, 2022-11-18,1668805200,165.04,0.62382,0.00056,10.52758,-0.84412,10.09736,0.24091,2.0,353.43, 46 x 46,344.4,347.4,3990.0,202.8,204.6, 20 x 63,206.2,-0.38004,0.00059,10.5644,-0.74537,-7.48963,0.25208,3.0,130.9,0.032
1654545600, 2022-06-06 16:00, 2022-06-06,16.0,4120.92, 2022-11-18,1668805200,165.04,0.61809,0.00055,10.57488,-0.84295,10.02368,0.2403,2.0,334.46, 67 x 47,337.7,340.7,4000.0,206.2,207.9, 20 x 81,204.4,-0.38498,0.00051,10.60928,-0.74397,-7.58616,0.25094,16.0,120.9,0.029
1654545600, 2022-06-06 16:00, 2022-06-06,16.0,4120.92, 2022-11-18,1668805200,165.04,0.61158,0.0006,10.62176,-0.84318,9.94561,0.23955,17.0,339.72, 47 x 47,331.4,334.4,4010.0,209.6,211.4, 20 x 62,223.33,-0.39139,0.00055,10.65221,-0.74359,-7.68388,0.2497,2.0,110.9,0.027
1654545600, 2022-06-06 16:00, 2022-06-06,16.0,4120.92, 2022-11-18,1668805200,165.04,0.60328,0.00054,10.68791,-0.8427,9.82732,0.23786,1.0,305.34, 68 x 48,321.7,324.7,4025.0,214.8,216.6, 20 x 19,209.16,-0.39903,0.00059,10.71386,-0.74184,-7.83137,0.24856,49.0,95.9,0.023
1654545600, 2022-06-06 16:00, 2022-06-06,16.0,4120.92, 2022-11-18,1668805200,165.04,0.59444,0.00061,10.74944,-0.84148,9.70616,0.23647,1.0,335.04, 48 x 48,312.3,315.2,4040.0,219.8,222.0, 85 x 18,228.46,-0.40829,0.00061,10.77077,-0.73971,-7.97785,0.24728,2.0,80.9,0.02
1654545600, 2022-06-06 16:00, 2022-06-06,16.0,4120.92, 2022-11-18,1668805200,165.04,0.58879,0.00055,10.78724,-0.84062,9.62411,0.23592,44.0,319.01, 69 x 49,305.9,308.9,4050.0,223.4,225.6, 43 x 14,231.8,-0.41408,0.00056,10.8064,-0.7379,-8.07681,0.24574,4.0,70.9,0.017
1654545600, 2022-06-06 16:00, 2022-06-06,16.0,4120.92, 2022-11-18,1668805200,165.04,0.57644,0.00061,10.85655,-0.83751,9.45755,0.23396,1.0,296.95, 69 x 12,293.6,296.3,4070.0,230.8,233.0, 101 x 58,241.27,-0.42571,0.00062,10.87189,-0.73455,-8.27498,0.24366,2.0,50.9,0.012
1654545600, 2022-06-06 16:00, 2022-06-06,16.0,4120.92, 2022-11-18,1668805200,165.04,0.57403,0.00062,10.87269,-0.8379,9.41384,0.23361,5.0,294.06, 70 x 12,290.5,293.3,4075.0,232.7,234.9, 101 x 72,320.65,-0.42866,0.00059,10.88664,-0.73412,-8.32559,0.24327,1.0,45.9,0.011
