QUOTE_UNIXTIME,QUOTE_READTIME,QUOTE_DATE,QUOTE_TIME_HOURS,UNDERLYING_LAST,EXPIRE_DATE,EXPIRE_UNIX,DTE,C_DELTA,C_GAMMA,C_VEGA,C_THETA,C_RHO,C_IV,C_VOLUME,C_LAST,C_SIZE,C_BID,C_ASK,STRIKE,P_BID,P_ASK,P_SIZE,P_LAST,P_DELTA,P_GAMMA,P_VEGA,P_THETA,P_RHO,P_IV,P_VOLUME,STRIKE_DISTANCE,STRIKE_DISTANCE_PCT
1654891200, 2022-06-10 16:00, 2022-06-10,16.0,3900.16, 2022-12-30,1672434000,203.04,0.49654,0.00056,11.62146,-0.74173,9.44895,0.2355,3.0,247.0, 15 x 11,237.4,250.0,4000.0,321.7,325.2, 6 x 6,239.02,-0.50591,0.00059,11.60897,-0.61796,-11.12362,0.24507,1.0,99.8,0.026
1654891200, 2022-06-10 16:00, 2022-06-10,16.0,3900.16, 2022-12-30,1672434000,203.04,0.48171,0.00056,11.60955,-0.73415,9.19715,0.23392,2.0,358.95, 6 x 6,229.5,232.8,4025.0,333.4,337.0, 6 x 6,320.26,-0.52082,0.00057,11.59381,-0.60866,-11.3616,0.24282,9.0,124.8,0.032
1654891200, 2022-06-10 16:00, 2022-06-10,16.0,3900.16, 2022-12-30,1672434000,203.04,0.46685,0.00058,11.58136,-0.72394,8.93851,0.2311,1.0,356.06, 6 x 6,216.9,220.1,4050.0,340.9,352.9, 15 x 15,255.6,-0.53588,0.00057,11.56,-0.59666,-11.59142,0.24038,21.0,149.8,0.038
1654891200, 2022-06-10 16:00, 2022-06-10,16.0,3900.16, 2022-12-30,1672434000,203.04,0.45197,0.00059,11.53569,-0.71372,8.67558,0.22878,1.0,336.16, 6 x 6,204.6,207.8,4075.0,353.1,365.5, 15 x 15,244.95,-0.55073,0.00064,11.50927,-0.58516,-11.81355,0.23772,1.0,174.8,0.045
1654891200, 2022-06-10 16:00, 2022-06-10,16.0,3900.16, 2022-12-30,1672434000,203.04,0.43606,0.00058,11.47262,-0.70175,8.40681,0.22654,1.0,196.6, 7 x 7,192.7,195.9,4100.0,365.7,378.3, 15 x 15,276.13,-0.56627,0.00057,11.4396,-0.57294,-12.02445,0.23535,1.0,199.8,0.051
1654891200, 2022-06-10 16:00, 2022-06-10,16.0,3900.16, 2022-12-30,1672434000,203.04,0.4211,0.00056,11.39165,-0.68861,8.13481,0.22444,4.0,273.12, 7 x 7,181.1,184.2,4125.0,378.6,391.6, 15 x 15,379.6,-0.58258,0.00063,11.35092,-0.55892,-12.22274,0.23244,1.0,224.8,0.058
1654891200, 2022-06-10 16:00, 2022-06-10,16.0,3900.16, 2022-12-30,1672434000,203.04,0.40472,0.00055,11.29163,-0.67525,7.85768,0.22272,2.0,305.23, 7 x 7,169.9,173.0,4150.0,392.0,405.2, 15 x 15,300.0,-0.59783,0.00059,11.24163,-0.5443,-12.40774,0.23011,50.0,249.8,0.064
1654891200, 2022-06-10 16:00, 2022-06-10,16.0,3900.16, 2022-12-30,1672434000,203.04,0.38987,0.00056,11.172,-0.6602,7.5766,0.21999,2.0,164.7, 7 x 7,159.1,162.1,4175.0,405.6,419.2, 15 x 15,309.39,-0.61464,0.00061,11.11045,-0.52866,-12.57429,0.22819,1.0,274.8,0.07
1654891200, 2022-06-10 16:00, 2022-06-10,16.0,3900.16, 2022-12-30,1672434000,203.04,0.37372,0.00059,11.03384,-0.64441,7.29228,0.21744,2.0,162.0, 8 x 8,148.6,151.6,4200.0,419.8,433.6, 15 x 15,310.09,-0.63032,0.00064,10.95929,-0.51271,-12.72215,0.22564,3.0,299.8,0.077
1654891200, 2022-06-10 16:00, 2022-06-10,16.0,3900.16, 2022-12-30,1672434000,203.04,0.35801,0.00057,10.87586,-0.62773,7.00556,0.21532,1.0,146.97, 8 x 8,138.6,141.5,4225.0,434.2,448.5, 15 x 15,326.49,-0.64658,0.00061,10.78537,-0.49545,-12.84748,0.22309,2.0,324.8,0.083
1654891200, 2022-06-10 16:00, 2022-06-10,16.0,3900.16, 2022-12-30,1672434000,203.04,0.34237,0.0006,10.69856,-0.61018,6.71585,0.21348,2.0,192.6, 8 x 8,128.9,131.7,4250.0,449.2,463.7, 15 x 15,337.94,-0.66359,0.00062,10.58792,-0.47735,-12.94833,0.22008,2.0,349.8,0.09
1654891200, 2022-06-10 16:00, 2022-06-10,16.0,3900.16, 2022-12-30,1672434000,203.04,0.32681,0.00058,10.50314,-0.59202,6.42595,0.21113,1.0,194.7, 9 x 9,119.7,122.4,4275.0,464.5,479.5, 15 x 15,418.19,-0.68028,0.00058,10.36851,-0.45844,-13.02134,0.21809,11.0,374.8,0.096
1654891200, 2022-06-10 16:00, 2022-06-10,16.0,3900.16, 2022-12-30,1672434000,203.04,0.311,0.00057,10.28775,-0.57238,6.13519,0.20886,2.0,169.1, 9 x 9,110.8,113.5,4300.0,480.3,495.4, 15 x 15,475.63,-0.69625,0.00056,10.12198,-0.43815,-13.0603,0.21566,1.0,399.8,0.103
1654891200, 2022-06-10 16:00, 2022-06-10,16.0,3900.16, 2022-12-30,1672434000,203.04,0.29571,0.00056,10.05447,-0.55361,5.84492,0.20729,2.0,170.94, 10 x 10,102.4,105.1,4325.0,496.4,512.1, 15 x 16,380.24,-0.71334,0.00064,9.85413,-0.41842,-13.06544,0.21277,1.0,424.8,0.109
1654891200, 2022-06-10 16:00, 2022-06-10,16.0,3900.16, 2022-12-30,1672434000,203.04,0.27997,0.00054,9.80455,-0.53371,5.55632,0.2044,5.0,133.4, 10 x 10,94.5,97.0,4350.0,514.9,527.1, 6 x 6,390.12,-0.73024,0.00064,9.55837,-0.39675,-13.02921,0.21105,3.0,449.8,0.115
1654891200, 2022-06-10 16:00, 2022-06-10,16.0,3900.16, 2022-12-30,1672434000,203.04,0.26435,0.00053,9.53776,-0.51288,5.27029,0.20295,5.0,116.5, 11 x 11,86.9,89.4,4375.0,527.0,538.6, 6 x 6,443.55,-0.75564,0.0006,9.06108,-0.35408,-12.80979,0.20182,1.0,474.8,0.122
1654891200, 2022-06-10 16:00, 2022-06-10,16.0,3900.16, 2022-12-30,1672434000,203.04,0.25036,0.00052,9.25633,-0.4921,4.98758,0.20062,1.0,123.1, 12 x 12,79.8,82.2,4400.0,544.3,556.2, 6 x 6,407.62,-0.77254,0.00056,8.67543,-0.32925,-12.62957,0.19951,1.0,499.8,0.128
1654891200, 2022-06-10 16:00, 2022-06-10,16.0,3900.16, 2022-12-30,1672434000,203.04,0.23576,0.0005,8.96206,-0.47175,4.70979,0.19818,1.0,123.9, 12 x 12,73.1,75.5,4425.0,567.1,580.3, 6 x 6,430.87,-0.78057,0.00058,8.51276,-0.32888,-12.62387,0.20313,1.0,524.8,0.135
1654891200, 2022-06-10 16:00, 2022-06-10,16.0,3900.16, 2022-12-30,1672434000,203.04,0.22121,0.00057,8.65756,-0.4503,4.43836,0.19646,2.0,96.7, 13 x 13,66.9,69.2,4450.0,580.1,592.7, 6 x 6,438.26,-0.80882,0.00063,7.79163,-0.27886,-12.04041,0.1935,27.0,549.8,0.141
1654891200, 2022-06-10 16:00, 2022-06-10,16.0,3900.16, 2022-12-30,1672434000,203.04,0.20719,0.00045,8.3378,-0.42932,4.17006,0.19528,6.0,125.1, 14 x 14,61.0,63.2,4475.0,598.8,611.5, 1 x 6,459.78,-0.82737,0.00051,7.28822,-0.25127,-11.60524,0.18957,52.0,574.8,0.147
1654891200, 2022-06-10 16:00, 2022-06-10,16.0,3900.16, 2022-12-30,1672434000,203.04,0.19466,0.00052,8.02818,-0.41014,3.92194,0.19303,4.0,81.8, 23 x 15,56.2,57.7,4500.0,623.0,637.2, 6 x 6,486.27,-0.83028,0.00059,7.19275,-0.25577,-11.61609,0.19478,1.0,599.8,0.154
1654891200, 2022-06-10 16:00, 2022-06-10,16.0,3900.16, 2022-12-30,1672434000,203.04,0.18148,0.00044,7.68391,-0.38796,3.66231,0.19154,2.0,104.51, 17 x 17,50.6,52.6,4525.0,637.2,650.7, 6 x 6,622.14,-0.86502,0.0005,6.12549,-0.19564,-10.34327,0.18211,1.0,624.8,0.16
1654891200, 2022-06-10 16:00, 2022-06-10,16.0,3900.16, 2022-12-30,1672434000,203.04,0.16976,0.00045,7.35158,-0.36702,3.42135,0.18984,2.0,106.3, 18 x 18,45.9,47.9,4550.0,662.1,677.0, 6 x 6,546.25,-0.86469,0.00053,6.10929,-0.20271,-10.42625,0.18781,1.0,649.8,0.167
1654891200, 2022-06-10 16:00, 2022-06-10,16.0,3900.16, 2022-12-30,1672434000,203.04,0.15753,0.00047,7.01412,-0.34723,3.18891,0.18851,2.0,45.77, 20 x 20,41.6,43.5,4575.0,682.3,697.4, 6 x 1,495.87,-0.88246,0.00053,5.48505,-0.17506,-9.60421,0.18412,2.0,674.8,0.173
1654891200, 2022-06-10 16:00, 2022-06-10,16.0,3900.16, 2022-12-30,1672434000,203.04,0.14689,0.00041,6.69266,-0.32907,2.97654,0.18741,1.0,41.18, 30 x 51,38.1,39.5,4600.0,702.9,718.0, 6 x 1,698.17,-0.901,0.00048,4.77097,-0.14522,-8.53944,0.18042,1.0,699.8,0.179
1654891200, 2022-06-10 16:00, 2022-06-10,16.0,3900.16, 2022-12-30,1672434000,203.04,0.13515,0.00039,6.34097,-0.30867,2.75446,0.1851,1.0,71.38, 24 x 24,34.0,35.8,4625.0,717.9,732.7, 1 x 1,723.3,-0.97208,0.00042,1.50029,-0.03505,-2.18572,0.15251,1.0,724.8,0.186
1654891200, 2022-06-10 16:00, 2022-06-10,16.0,3900.16, 2022-12-30,1672434000,203.04,0.12623,0.00042,6.02579,-0.29144,2.5615,0.18462,1.0,45.14, 39 x 65,31.1,32.4,4650.0,745.0,760.3, 6 x 1,421.17,-0.94558,0.00036,2.80814,-0.0749,-4.97153,0.16811,25.0,749.8,0.192
1654891200, 2022-06-10 16:00, 2022-06-10,16.0,3900.16, 2023-01-20,1674248400,224.04,1.0,0.0,0.0,-0.06519,9.75557,-0.00029,2.0,2573.86, 14 x 14,2299.3,2308.1,1600.0,8.5,9.0, 113 x 505,12.5,-0.01209,-1e-05,0.99092,-0.12173,-0.35025,0.56763,21.0,2300.2,0.59
1654891200, 2022-06-10 16:00, 2022-06-10,16.0,3900.16, 2023-01-20,1674248400,224.04,1.0,0.0,0.0,-0.07319,10.97539,-0.0002,2.0,2384.31, 14 x 14,2106.1,2115.1,1800.0,11.8,12.4, 415 x 44,12.0,-0.01783,6e-05,1.35305,-0.15454,-0.50035,0.52756,16.0,2100.2,0.538
1654891200, 2022-06-10 16:00, 2022-06-10,16.0,3900.16, 2023-01-20,1674248400,224.04,1.0,0.0,0.0,-0.0815,12.19539,-0.00011,2500.0,2012.2, 14 x 14,1912.9,1921.3,2000.0,16.0,16.6, 207 x 33,15.85,-0.02523,9e-05,1.79893,-0.18939,-0.69548,0.48818,12.0,1900.2,0.487
1654891200, 2022-06-10 16:00, 2022-06-10,16.0,3900.16, 2023-01-20,1674248400,224.04,0.98684,3e-05,1.0499,-0.16992,13.05881,0.35722,1.0,1880.0, 14 x 14,1721.9,1730.1,2200.0,21.4,22.1, 150 x 37,16.8,-0.03506,7e-05,2.35673,-0.22986,-0.95649,0.45276,20.0,1700.2,0.436
1654891200, 2022-06-10 16:00, 2022-06-10,16.0,3900.16, 2023-01-20,1674248400,224.04,0.97945,8e-05,1.53477,-0.21251,13.46608,0.36178,16.0,1900.71, 14 x 14,1626.7,1634.7,2300.0,24.7,25.3, 110 x 31,25.8,-0.04038,0.0001,2.67902,-0.25136,-1.11621,0.43556,750.0,1600.2,0.41
1654891200, 2022-06-10 16:00, 2022-06-10,16.0,3900.16, 2023-01-20,1674248400,224.04,0.97075,2e-05,2.06189,-0.25785,13.83524,0.36133,0.0,2095.17, 15 x 15,1532.1,1540.5,2400.0,28.5,29.2, 105 x 320,21.5,-0.04754,0.0001,3.04563,-0.2748,-1.30464,0.41896,15.0,1500.2,0.385
1654891200, 2022-06-10 16:00, 2022-06-10,16.0,3900.16, 2023-01-20,1674248400,224.04,0.96142,0.00011,2.5485,-0.29612,14.2089,0.35475,0.0,1899.64, 15 x 15,1437.8,1445.6,2500.0,32.9,33.5, 102 x 225,25.87,-0.05615,7e-05,3.44752,-0.29842,-1.51998,0.40322,8.0,1400.2,0.359
1654891200, 2022-06-10 16:00, 2022-06-10,16.0,3900.16, 2023-01-20,1674248400,224.04,0.95096,0.00013,3.10842,-0.33745,14.52672,0.34835,0.0,1678.72, 15 x 15,1344.5,1352.1,2600.0,37.9,38.7, 127 x 113,34.0,-0.06484,0.00011,3.89627,-0.32376,-1.77175,0.38863,500.0,1300.2,0.333
1654891200, 2022-06-10 16:00, 2022-06-10,16.0,3900.16, 2023-01-20,1674248400,224.04,0.94291,0.00012,3.50519,-0.37566,14.45097,0.35897,0.0,1655.77, 11 x 10,1320.5,1338.0,2625.0,39.3,40.6, 121 x 121,34.8,-0.06777,0.00012,4.02678,-0.33208,-1.84857,0.38551,9.0,1275.2,0.327
1654891200, 2022-06-10 16:00, 2022-06-10,16.0,3900.16, 2023-01-20,1674248400,224.04,0.93818,0.00011,3.72756,-0.3822,14.78975,0.34153,0.0,2082.72, 15 x 15,1252.1,1260.1,2700.0,43.8,44.7, 135 x 107,43.5,-0.07647,0.00017,4.39343,-0.35038,-2.06511,0.37385,35.0,1200.2,0.308
1654891200, 2022-06-10 16:00, 2022-06-10,16.0,3900.16, 2023-01-20,1674248400,224.04,0.9244,9e-05,4.35354,-0.42197,15.02475,0.33243,0.0,1796.9, 15 x 15,1160.6,1168.0,2800.0,50.8,51.8, 203 x 150,37.14,-0.08922,0.0002,4.94488,-0.37892,-2.40949,0.3599,10.0,1100.2,0.282
1654891200, 2022-06-10 16:00, 2022-06-10,16.0,3900.16, 2023-01-20,1674248400,224.04,0.91417,0.00016,4.77471,-0.43407,15.37879,0.31187,0.0,1410.0, 36 x 16,1064.5,1072.1,2900.0,59.2,60.5, 56 x 156,60.4,-0.10417,0.00021,5.55773,-0.41029,-2.81798,0.3481,1.0,1000.2,0.256
1654891200, 2022-06-10 16:00, 2022-06-10,16.0,3900.16, 2023-01-20,1674248400,224.04,0.89198,0.00016,5.69372,-0.49656,15.35037,0.31072,1.0,1193.81, 10 x 10,974.0,992.1,3000.0,69.2,70.7, 71 x 41,49.43,-0.12277,0.00022,6.22267,-0.44144,-3.29144,0.3358,10.0,900.2,0.231
1654891200, 2022-06-10 16:00, 2022-06-10,16.0,3900.16, 2023-01-20,1674248400,224.04,0.88265,0.00019,6.03837,-0.51242,15.4034,0.30451,10.0,1027.18, 10 x 20,930.6,945.5,3050.0,74.9,76.7, 94 x 142,77.68,-0.13257,0.00019,6.57575,-0.45806,-3.55882,0.32955,2.0,850.2,0.218
1654891200, 2022-06-10 16:00, 2022-06-10,16.0,3900.16, 2023-01-20,1674248400,224.04,0.87066,0.00022,6.43968,-0.53387,15.39753,0.30012,0.0,1365.65, 10 x 20,887.6,901.8,3100.0,81.2,82.9, 213 x 36,80.52,-0.14337,0.00022,6.93686,-0.47463,-3.84284,0.32438,24.0,800.2,0.205
1654891200, 2022-06-10 16:00, 2022-06-10,16.0,3900.16, 2023-01-20,1674248400,224.04,0.85816,0.00027,6.87161,-0.55698,15.34899,0.29748,0.0,1471.4, 30 x 30,845.8,859.4,3150.0,88.1,89.8, 225 x 36,86.49,-0.15548,0.00025,7.30826,-0.48995,-4.14742,0.31904,4.0,750.2,0.192
1654891200, 2022-06-10 16:00, 2022-06-10,16.0,3900.16, 2023-01-20,1674248400,224.04,0.84532,0.00023,7.27937,-0.57593,15.30523,0.29257,1.0,861.81, 10 x 20,803.5,816.7,3200.0,95.7,97.4, 54 x 36,96.1,-0.16755,0.00023,7.69123,-0.50664,-4.47788,0.31417,15.0,700.2,0.18
1654891200, 2022-06-10 16:00, 2022-06-10,16.0,3900.16, 2023-01-20,1674248400,224.04,0.83036,0.00029,7.72926,-0.60032,15.19563,0.29006,0.0,1193.6, 31 x 20,764.1,775.2,3250.0,104.0,105.9, 32 x 31,76.25,-0.18188,0.00026,8.08393,-0.52398,-4.83431,0.30936,23.0,650.2,0.167
1654891200, 2022-06-10 16:00, 2022-06-10,16.0,3900.16, 2023-01-20,1674248400,224.04,0.81571,0.00026,8.16099,-0.62075,15.07958,0.28622,3.0,941.0, 31 x 20,723.8,734.5,3300.0,112.9,114.6, 160 x 11,111.02,-0.19647,0.00026,8.47041,-0.538,-5.2038,0.30391,2.0,600.2,0.154
1654891200, 2022-06-10 16:00, 2022-06-10,16.0,3900.16, 2023-01-20,1674248400,224.04,0.79764,0.00029,8.62898,-0.64698,14.88695,0.28508,1.0,1009.09, 10 x 10,682.5,700.6,3350.0,122.6,124.6, 100 x 60,90.8,-0.2118,0.00036,8.86449,-0.55374,-5.60365,0.30028,32.0,550.2,0.141
1654891200, 2022-06-10 16:00, 2022-06-10,16.0,3900.16, 2023-01-20,1674248400,224.04,0.78009,0.00033,9.05015,-0.666,14.71298,0.28146,1.0,605.38, 10 x 10,643.8,661.8,3400.0,133.0,134.9, 63 x 11,136.21,-0.22745,0.00037,9.25031,-0.56728,-6.01892,0.29532,1.0,500.2,0.128
1654891200, 2022-06-10 16:00, 2022-06-10,16.0,3900.16, 2023-01-20,1674248400,224.04,0.76234,0.00034,9.46395,-0.68314,14.50923,0.27835,1.0,862.65, 10 x 10,606.2,623.8,3450.0,144.2,146.2, 61 x 11,141.03,-0.24501,0.00036,9.63148,-0.57911,-6.45851,0.29076,10.0,450.2,0.115
1654891200, 2022-06-10 16:00, 2022-06-10,16.0,3900.16, 2023-01-20,1674248400,224.04,0.7448,0.00042,9.83719,-0.69223,14.32562,0.27206,1.0,701.7, 31 x 20,570.9,580.0,3500.0,156.4,158.3, 42 x 11,153.44,-0.26339,0.00042,10.002,-0.59061,-6.91783,0.28608,5.0,400.2,0.103
1654891200, 2022-06-10 16:00, 2022-06-10,16.0,3900.16, 2023-01-20,1674248400,224.04,0.72389,0.00039,10.22377,-0.70599,14.06212,0.26892,2.0,569.3, 20 x 20,535.0,543.7,3550.0,169.4,171.5, 41 x 11,169.2,-0.2829,0.00043,10.35939,-0.6005,-7.39899,0.28205,97.0,350.2,0.09
1654891200, 2022-06-10 16:00, 2022-06-10,16.0,3900.16, 2023-01-20,1674248400,224.04,0.70286,0.00039,10.594,-0.71986,13.7584,0.26668,0.0,1087.4, 14 x 34,503.0,506.8,3600.0,183.3,185.5, 101 x 11,137.85,-0.30343,0.00038,10.69698,-0.6086,-7.89576,0.27712,1.0,300.2,0.077
1654891200, 2022-06-10 16:00, 2022-06-10,16.0,3900.16, 2023-01-20,1674248400,224.04,0.68022,0.0004,10.93113,-0.72899,13.44214,0.26297,4.0,589.5, 14 x 34,468.7,472.4,3650.0,198.2,200.4, 60 x 11,199.68,-0.3251,0.0004,11.01203,-0.61348,-8.40875,0.27311,49.0,250.2,0.064
1654891200, 2022-06-10 16:00, 2022-06-10,16.0,3900.16, 2023-01-20,1674248400,224.04,0.6575,0.00049,11.23906,-0.73548,13.09696,0.25919,1.0,495.44, 14 x 20,435.3,439.1,3700.0,214.0,216.1, 94 x 11,216.14,-0.34761,0.00048,11.30025,-0.61703,-8.93378,0.26884,135.0,200.2,0.051
1654891200, 2022-06-10 16:00, 2022-06-10,16.0,3900.16, 2023-01-20,1674248400,224.04,0.63362,0.00043,11.51131,-0.73945,12.72522,0.25529,1.0,409.64, 14 x 14,402.9,406.6,3750.0,230.7,233.1, 35 x 11,170.68,-0.37065,0.00044,11.55684,-0.61818,-9.47059,0.26466,1.0,150.2,0.038
1654891200, 2022-06-10 16:00, 2022-06-10,16.0,3900.16, 2023-01-20,1674248400,224.04,0.60976,0.00052,11.74553,-0.73892,12.32757,0.25109,8.0,383.5, 36 x 45,371.5,374.6,3800.0,248.9,251.0, 55 x 11,187.0,-0.39533,0.00046,11.77665,-0.61614,-10.01516,0.26071,2.0,100.2,0.026
1654891200, 2022-06-10 16:00, 2022-06-10,16.0,3900.16, 2023-01-20,1674248400,224.04,0.5832,0.00054,11.93685,-0.73722,11.89949,0.24774,1.0,505.02, 16 x 67,341.2,344.3,3850.0,267.4,269.9, 86 x 11,195.8,-0.42013,0.0005,11.95543,-0.61088,-10.55903,0.25581,40.0,50.2,0.013
1654891200, 2022-06-10 16:00, 2022-06-10,16.0,3900.16, 2023-01-20,1674248400,224.04,0.55725,0.00051,12.08008,-0.73062,11.4455,0.24379,600.0,322.1, 16 x 68,312.0,315.1,3900.0,287.4,289.7, 83 x 11,281.17,-0.44665,0.00055,12.0876,-0.60178,-11.1033,0.25164,603.0,0.2,0.0
1654891200, 2022-06-10 16:00, 2022-06-10,16.0,3900.16, 2023-01-20,1674248400,224.04,0.52995,0.00058,12.1709,-0.72125,10.96567,0.23939,17.0,293.2, 66 x 70,283.9,286.9,3950.0,305.7,308.0, 50 x 32,236.29,-0.47444,0.00059,12.16983,-0.5844,-11.63068,0.24407,38.0,49.8,0.013
1654891200, 2022-06-10 16:00, 2022-06-10,16.0,3900.16, 2023-01-20,1674248400,224.04,0.50222,0.00051,12.2061,-0.70857,10.46004,0.23531,221.0,268.17, 67 x 71,256.9,260.1,4000.0,331.2,334.1, 48 x 32,327.0,-0.50129,0.00058,12.19189,-0.57787,-12.16072,0.24274,212.0,99.8,0.026
1654891200, 2022-06-10 16:00, 2022-06-10,16.0,3900.16, 2023-01-20,1674248400,224.04,0.47338,0.00051,12.17871,-0.69278,9.93181,0.23122,2.0,351.12, 68 x 100,231.2,234.3,4050.0,354.6,357.5, 46 x 32,264.9,-0.53049,0.00062,12.15217,-0.5585,-12.65452,0.23771,34.0,149.8,0.038
1654891200, 2022-06-10 16:00, 2022-06-10,16.0,3900.16, 2023-01-20,1674248400,224.04,0.4446,0.00053,12.08619,-0.67241,9.38104,0.22648,11.0,214.1, 53 x 94,207.0,209.8,4100.0,379.4,382.5, 44 x 36,279.72,-0.56001,0.00061,12.04244,-0.53717,-13.11055,0.23333,1.0,199.8,0.051
1654891200, 2022-06-10 16:00, 2022-06-10,16.0,3900.16, 2023-01-20,1674248400,224.04,0.41442,0.00061,11.92536,-0.64984,8.81058,0.22245,2.0,190.04, 54 x 73,183.9,186.7,4150.0,405.5,408.6, 42 x 36,287.8,-0.5906,0.00057,11.85612,-0.51204,-13.51642,0.22812,4.0,249.8,0.064
1654891200, 2022-06-10 16:00, 2022-06-10,16.0,3900.16, 2023-01-20,1674248400,224.04,0.38418,0.00053,11.69094,-0.62199,8.22359,0.21777,75.0,167.78, 74 x 74,162.2,164.9,4200.0,432.9,436.1, 41 x 34,426.28,-0.62235,0.00064,11.58674,-0.48224,-13.85279,0.22352,12.0,299.8,0.077
1654891200, 2022-06-10 16:00, 2022-06-10,16.0,3900.16, 2023-01-20,1674248400,224.04,0.35461,0.00056,11.38352,-0.59246,7.62415,0.21346,20.0,145.45, 75 x 31,142.1,144.6,4250.0,461.3,465.1, 34 x 14,340.9,-0.6546,0.00057,11.22215,-0.44923,-14.09738,0.21787,47.0,349.8,0.09
1654891200, 2022-06-10 16:00, 2022-06-10,16.0,3900.16, 2023-01-20,1674248400,224.04,0.32448,0.00054,11.00372,-0.55993,7.01922,0.20934,10.0,215.1, 76 x 38,123.4,126.1,4300.0,492.2,495.7, 38 x 34,484.5,-0.68706,0.00059,10.76623,-0.41362,-14.22582,0.21278,2.0,399.8,0.103
1654891200, 2022-06-10 16:00, 2022-06-10,16.0,3900.16, 2023-01-20,1674248400,224.04,0.29495,0.00052,10.55092,-0.52483,6.41009,0.20512,5.0,198.28, 98 x 77,106.3,108.9,4350.0,524.2,527.9, 14 x 34,517.06,-0.7209,0.00058,10.19926,-0.37499,-14.20037,0.20776,5.0,449.8,0.115
1654891200, 2022-06-10 16:00, 2022-06-10,16.0,3900.16, 2023-01-20,1674248400,224.04,0.26557,0.00055,10.0337,-0.48855,5.80924,0.2012,2.0,156.56, 22 x 78,91.1,93.2,4400.0,558.0,561.7, 14 x 14,479.6,-0.75464,0.00054,9.51926,-0.33362,-13.98246,0.20261,7.0,499.8,0.128
1654891200, 2022-06-10 16:00, 2022-06-10,16.0,3900.16, 2023-01-20,1674248400,224.04,0.23791,0.00048,9.45889,-0.45082,5.22131,0.19735,1.0,81.34, 25 x 81,77.2,79.4,4450.0,593.4,597.1, 14 x 14,593.93,-0.78875,0.00054,8.71277,-0.28873,-13.51323,0.19659,1.0,549.8,0.141
1654891200, 2022-06-10 16:00, 2022-06-10,16.0,3900.16, 2023-01-20,1674248400,224.04,0.21271,0.00048,8.87668,-0.41635,4.68566,0.19462,6.0,117.8, 66 x 48,66.1,68.0,4500.0,630.3,634.0, 14 x 14,620.5,-0.82344,0.00051,7.74488,-0.24087,-12.69424,0.1901,3.0,599.8,0.154
1654891200, 2022-06-10 16:00, 2022-06-10,16.0,3900.16, 2023-01-20,1674248400,224.04,0.18665,0.0005,8.22519,-0.37866,4.14541,0.19181,1.0,117.94, 69 x 84,55.2,57.1,4550.0,667.4,673.9, 37 x 37,500.68,-0.86013,0.00052,6.5734,-0.1893,-11.37849,0.18339,25.0,649.8,0.167
1654891200, 2022-06-10 16:00, 2022-06-10,16.0,3900.16, 2023-01-20,1674248400,224.04,0.16342,0.00041,7.54905,-0.34047,3.63623,0.18805,2.0,50.04, 69 x 124,45.8,47.6,4600.0,707.3,714.4, 36 x 36,551.5,-0.89871,0.00052,5.11092,-0.13407,-9.279,0.1754,1.0,699.8,0.179
1654891200, 2022-06-10 16:00, 2022-06-10,16.0,3900.16, 2023-01-20,1674248400,224.04,0.14178,0.00043,6.87349,-0.30426,3.16912,0.18598,100.0,76.65, 118 x 250,37.8,39.6,4650.0,748.6,755.8, 36 x 36,588.16,-0.94998,0.00046,2.74208,-0.06161,-4.89197,0.1614,2.0,749.8,0.192
1654891200, 2022-06-10 16:00, 2022-06-10,16.0,3900.16, 2023-02-17,1676667600,252.04,1.0,0.0,0.0,-0.08136,13.69808,0.00013,0.0,2399.03, 10 x 17,1909.0,1920.2,2000.0,18.6,19.3, 227 x 31,21.1,-0.02747,5e-05,2.07601,-0.18854,-0.86971,0.47482,0.0,1900.2,0.487
1654891200, 2022-06-10 16:00, 2022-06-10,16.0,3900.16, 2023-02-17,1676667600,252.04,0.9024,0.00017,5.58329,-0.4493,16.87023,0.31679,0.0,1404.23, 10 x 10,1073.8,1091.9,2900.0,66.6,68.2, 21 x 21,54.8,-0.111,0.00013,6.1529,-0.39497,-3.37965,0.34095,20.0,1000.2,0.256
1654891200, 2022-06-10 16:00, 2022-06-10,16.0,3900.16, 2023-02-17,1676667600,252.04,0.88443,0.00023,6.33497,-0.4852,16.98005,0.30672,0.0,1315.38, 10 x 20,986.8,1002.0,3000.0,78.5,80.5, 46 x 151,84.2,-0.1307,0.00024,6.88273,-0.42764,-3.95255,0.33152,20.0,900.2,0.231
1654891200, 2022-06-10 16:00, 2022-06-10,16.0,3900.16, 2023-02-17,1676667600,252.04,0.7816,0.00033,9.57221,-0.63284,16.31969,0.28226,0.0,1166.24, 10 x 10,680.3,698.5,3375.0,140.5,142.9, 64 x 31,135.54,-0.22595,0.0003,9.77036,-0.52964,-6.75422,0.29482,1.0,525.2,0.135
1654891200, 2022-06-10 16:00, 2022-06-10,16.0,3900.16, 2023-02-17,1676667600,252.04,0.77325,0.00037,9.78101,-0.64002,16.22407,0.28104,1.0,670.53, 10 x 10,661.3,679.4,3400.0,146.0,148.7, 45 x 45,130.69,-0.23496,0.00038,9.9657,-0.5361,-6.98779,0.29312,1.0,500.2,0.128
