QUOTE_UNIXTIME,QUOTE_READTIME,QUOTE_DATE,QUOTE_TIME_HOURS,UNDERLYING_LAST,EXPIRE_DATE,EXPIRE_UNIX,DTE,C_DELTA,C_GAMMA,C_VEGA,C_THETA,C_RHO,C_IV,C_VOLUME,C_LAST,C_SIZE,C_BID,C_ASK,STRIKE,P_BID,P_ASK,P_SIZE,P_LAST,P_DELTA,P_GAMMA,P_VEGA,P_THETA,P_RHO,P_IV,P_VOLUME,STRIKE_DISTANCE,STRIKE_DISTANCE_PCT
1656014400, 2022-06-23 16:00, 2022-06-23,16.0,3795.96, 2022-06-30,1656619200,7.0,0.14201,0.00163,1.24392,-1.78329,0.11085,0.24245,1.0,10.29, 74 x 116,9.4,9.8,3935.0,144.5,150.0, 6 x 8,184.04,-1.0,0.0,92.9996,0.0,0.0,0.00057,12.0,139.0,0.037
1656014400, 2022-06-23 16:00, 2022-06-23,16.0,3795.96, 2022-06-30,1656619200,7.0,0.13351,0.00158,1.18887,-1.69245,0.10351,0.24196,3.0,5.14, 160 x 298,8.6,9.0,3940.0,148.7,154.3, 6 x 8,182.16,-0.99706,0.0,0.0,-1.2013,-0.83391,0.00063,5.0,144.0,0.038
1656014400, 2022-06-23 16:00, 2022-06-23,16.0,3795.96, 2022-06-30,1656619200,7.0,0.12509,0.00158,1.1396,-1.61756,0.09757,0.24189,8.0,4.6, 10 x 30,8.0,8.3,3945.0,153.1,158.8, 6 x 8,37.14,-1.0,0.0,92.96829,0.0,0.0,0.00043,1.0,149.0,0.039
1656014400, 2022-06-23 16:00, 2022-06-23,16.0,3795.96, 2022-06-30,1656619200,7.0,0.11574,0.00149,1.08151,-1.52249,0.09072,0.2402,117.0,6.1, 52 x 7,7.3,7.5,3950.0,157.4,163.3, 6 x 6,187.4,-1.0,0.0,92.95284,0.0,0.0,0.00074,2.0,154.0,0.041
1656014400, 2022-06-23 16:00, 2022-06-23,16.0,3795.96, 2022-06-30,1656619200,7.0,0.10892,0.00138,1.03456,-1.45182,0.08485,0.2397,11.0,10.4, 56 x 46,6.7,7.0,3955.0,161.7,167.6, 6 x 6,208.65,-1.0,0.0,92.9369,0.0,0.0,0.00086,1.0,159.0,0.042
1656014400, 2022-06-23 16:00, 2022-06-23,16.0,3795.96, 2022-06-30,1656619200,7.0,0.10111,0.00133,0.98173,-1.36855,0.07948,0.23834,16.0,5.8, 124 x 125,6.1,6.4,3960.0,166.1,172.1, 6 x 106,45.51,-0.99758,0.0,0.0,-1.20108,-0.83806,0.00022,1.0,164.0,0.043
1656014400, 2022-06-23 16:00, 2022-06-23,16.0,3795.96, 2022-06-30,1656619200,7.0,0.09384,0.0013,0.9301,-1.28818,0.07409,0.23806,76.0,4.1, 135 x 7,5.6,5.8,3965.0,170.6,176.6, 6 x 100,127.63,-1.0,0.0,92.90449,0.0,0.0,0.00052,1.0,169.0,0.045
1656014400, 2022-06-23 16:00, 2022-06-23,16.0,3795.96, 2022-06-30,1656619200,7.0,0.08708,0.00121,0.8811,-1.21256,0.06838,0.23696,38.0,4.4, 176 x 37,5.1,5.3,3970.0,175.0,181.1, 6 x 6,172.3,-0.99761,0.0,0.0,-1.20012,-0.84004,0.00038,1.0,174.0,0.046
1656014400, 2022-06-23 16:00, 2022-06-23,16.0,3795.96, 2022-06-30,1656619200,7.0,0.08168,0.00113,0.83296,-1.14108,0.06326,0.23619,103.0,4.32, 76 x 7,4.7,4.8,3975.0,179.6,185.8, 6 x 6,298.71,-1.0,0.0,92.87343,0.0,0.0,0.00073,10.0,179.0,0.047
1656014400, 2022-06-23 16:00, 2022-06-23,16.0,3795.96, 2022-06-30,1656619200,7.0,0.07468,0.00113,0.78457,-1.06564,0.05858,0.23483,1.0,3.3, 434 x 55,4.2,4.4,3980.0,184.1,190.4, 6 x 6,225.15,-0.99754,0.0,0.0,-9.2856,-0.84168,0.00033,240.0,184.0,0.048
1656014400, 2022-06-23 16:00, 2022-06-23,16.0,3795.96, 2022-06-30,1656619200,7.0,0.07076,0.001,0.74751,-1.01598,0.05485,0.23588,20.0,3.87, 73 x 140,3.9,4.1,3985.0,188.7,195.0, 6 x 106,224.32,-0.99697,0.0,0.0,-9.28407,-0.8427,0.00032,2.0,189.0,0.05
1656014400, 2022-06-23 16:00, 2022-06-23,16.0,3795.96, 2022-06-30,1656619200,7.0,0.06463,0.00098,0.70025,-0.94288,0.05051,0.23452,16.0,3.42, 294 x 46,3.5,3.7,3990.0,194.1,200.4, 101 x 100,339.81,-0.99742,0.0,0.0,-9.28227,-0.84367,0.00058,11.0,194.0,0.051
1656014400, 2022-06-23 16:00, 2022-06-23,16.0,3795.96, 2022-06-30,1656619200,7.0,0.05993,0.00088,0.6609,-0.88711,0.04721,0.23406,2.0,4.51, 259 x 187,3.2,3.4,3995.0,198.8,205.1, 101 x 100,339.72,-1.0,0.0,92.80909,0.0,0.0,0.0004,5.0,199.0,0.052
1656014400, 2022-06-23 16:00, 2022-06-23,16.0,3795.96, 2022-06-30,1656619200,7.0,0.05529,0.00083,0.6231,-0.83378,0.04385,0.23392,222.0,3.02, 38 x 365,2.95,3.1,4000.0,202.5,208.8, 6 x 100,210.63,-1.0,0.0,92.7932,0.0,0.0,0.00061,124.0,204.0,0.054
1656014400, 2022-06-23 16:00, 2022-06-23,16.0,3795.96, 2022-06-30,1656619200,7.0,0.05087,0.0008,0.58181,-0.77312,0.04058,0.23321,3.0,3.61, 406 x 148,2.65,2.8,4005.0,208.7,214.5, 100 x 100,341.14,-0.99678,0.0,0.0,-9.27773,-0.84723,0.0007,3.0,209.0,0.055
1656014400, 2022-06-23 16:00, 2022-06-23,16.0,3795.96, 2022-06-30,1656619200,7.0,0.04734,0.00079,0.54849,-0.72657,0.03774,0.23331,2.0,4.55, 14 x 247,2.45,2.55,4010.0,207.4,226.1, 15 x 15,238.95,-1.0,0.0,92.76192,0.0,0.0,0.00022,1.0,214.0,0.056
1656014400, 2022-06-23 16:00, 2022-06-23,16.0,3795.96, 2022-06-30,1656619200,7.0,0.04404,0.00068,0.51415,-0.67766,0.03431,0.23314,1.0,2.22, 311 x 150,2.2,2.35,4015.0,218.3,224.4, 100 x 100,148.8,-1.0,0.0,92.74567,0.0,0.0,0.00063,18.0,219.0,0.058
1656014400, 2022-06-23 16:00, 2022-06-23,16.0,3795.96, 2022-06-30,1656619200,7.0,0.03988,0.00065,0.48212,-0.63351,0.03157,0.23348,2.0,3.9, 463 x 198,2.0,2.15,4020.0,220.1,229.8, 1 x 1,157.8,-0.99697,0.0,0.0,-9.27304,-0.85034,0.00023,8.0,224.0,0.059
1656014400, 2022-06-23 16:00, 2022-06-23,16.0,3795.96, 2022-06-30,1656619200,7.0,0.03713,0.00062,0.45317,-0.5934,0.02989,0.2339,9.0,1.96, 22 x 257,1.85,1.95,4025.0,227.2,234.6, 100 x 1,352.17,-1.0,0.0,92.71465,0.0,0.0,0.00068,4.0,229.0,0.06
1656014400, 2022-06-23 16:00, 2022-06-23,16.0,3795.96, 2022-06-30,1656619200,7.0,0.03465,0.00056,0.4229,-0.55104,0.02741,0.23273,1.0,1.25, 519 x 596,1.65,1.8,4030.0,228.6,244.3, 1 x 1,349.74,-0.99733,0.0,0.0,-9.2698,-0.85249,0.0003,1.0,234.0,0.062
1656014400, 2022-06-23 16:00, 2022-06-23,16.0,3795.96, 2022-06-30,1656619200,7.0,0.0316,0.00057,0.39972,-0.52096,0.02506,0.23377,5.0,15.76, 7 x 530,1.55,1.65,4035.0,233.4,249.2, 1 x 1,174.1,-1.0,0.0,92.68295,0.0,0.0,0.00119,1.0,239.0,0.063
1656014400, 2022-06-23 16:00, 2022-06-23,16.0,3795.96, 2022-06-30,1656619200,7.0,0.02962,0.00053,0.37243,-0.48251,0.02337,0.23403,37.0,2.6, 71 x 198,1.4,1.5,4040.0,239.4,249.2, 1 x 1,289.85,-0.99742,0.0,0.0,-9.26695,-0.85458,0.00086,1.0,244.0,0.064
1656014400, 2022-06-23 16:00, 2022-06-23,16.0,3795.96, 2022-06-30,1656619200,7.0,0.02737,0.00054,0.34889,-0.45086,0.02114,0.23436,6.0,2.55, 587 x 861,1.25,1.4,4045.0,244.2,254.1, 1 x 1,369.09,-1.0,0.0,92.65082,0.0,0.0,0.00087,5.0,249.0,0.066
1656014400, 2022-06-23 16:00, 2022-06-23,16.0,3795.96, 2022-06-30,1656619200,7.0,0.02574,0.00048,0.32809,-0.42443,0.02036,0.23444,14.0,0.88, 619 x 570,1.15,1.3,4050.0,249.1,259.0, 1 x 1,299.65,-0.99761,0.0,0.0,-1.1968,-0.85634,0.0008,1.0,254.0,0.067
1656014400, 2022-06-23 16:00, 2022-06-23,16.0,3795.96, 2022-06-30,1656619200,7.0,0.02225,0.00044,0.29177,-0.37637,0.01721,0.23636,1.0,0.75, 7 x 798,1.0,1.1,4060.0,257.9,273.6, 1 x 1,187.27,-0.99702,0.0,0.0,-9.26013,-0.85867,0.00037,1.0,264.0,0.07
1656014400, 2022-06-23 16:00, 2022-06-23,16.0,3795.96, 2022-06-30,1656619200,7.0,0.02016,0.00041,0.27013,-0.34719,0.01584,0.23621,10.0,1.31, 334 x 238,0.9,1.0,4065.0,262.8,278.6, 2 x 1,299.89,-1.0,0.0,92.58725,0.0,0.0,0.0012,1.0,269.0,0.071
1656014400, 2022-06-23 16:00, 2022-06-23,16.0,3795.96, 2022-06-30,1656619200,7.0,0.01627,0.0003,0.22504,-0.28856,0.01249,0.23812,1.0,1.75, 507 x 601,0.7,0.8,4080.0,281.5,287.8, 100 x 100,312.7,-0.99733,0.0,0.0,-1.19603,-0.86297,0.00031,10.0,284.0,0.075
1656014400, 2022-06-23 16:00, 2022-06-23,16.0,3795.96, 2022-06-30,1656619200,7.0,0.0141,0.00025,0.20013,-0.25742,0.01083,0.24005,1.0,0.75, 487 x 803,0.6,0.7,4090.0,287.5,303.2, 1 x 1,342.89,-1.0,0.0,92.50826,0.0,0.0,0.00115,6.0,294.0,0.077
1656014400, 2022-06-23 16:00, 2022-06-23,16.0,3795.96, 2022-06-30,1656619200,7.0,0.01263,0.00024,0.18753,-0.2402,0.01081,0.24039,15.0,0.47, 566 x 809,0.55,0.65,4095.0,296.3,302.6, 100 x 100,84.95,-0.99755,0.0,0.0,-9.2492,-0.86602,0.00069,1.0,299.0,0.079
1656014400, 2022-06-23 16:00, 2022-06-23,16.0,3795.96, 2022-06-30,1656619200,7.0,0.01123,0.00024,0.16275,-0.20684,0.00919,0.24043,3.0,0.4, 873 x 107,0.45,0.55,4105.0,302.4,318.1, 1 x 1,323.29,-0.99749,0.0,0.0,-9.24636,-0.86833,0.00021,5.0,309.0,0.081
1656014400, 2022-06-23 16:00, 2022-06-23,16.0,3795.96, 2022-06-30,1656619200,7.0,0.01112,0.00019,0.16111,-0.20779,0.00908,0.24388,9.0,0.35, 139 x 1033,0.45,0.55,4110.0,307.4,323.1, 1 x 1,212.95,-0.99759,0.0,0.0,-9.24413,-0.86995,0.00022,2.0,314.0,0.083
1656014400, 2022-06-23 16:00, 2022-06-23,16.0,3795.96, 2022-06-30,1656619200,7.0,0.01018,0.00018,0.1486,-0.19082,0.00745,0.24407,1.0,0.5, 645 x 818,0.4,0.5,4115.0,312.3,328.0, 1 x 1,460.85,-1.0,0.0,92.42849,0.0,0.0,0.0007,4.0,319.0,0.084
1656014400, 2022-06-23 16:00, 2022-06-23,16.0,3795.96, 2022-06-30,1656619200,7.0,0.0086,0.00023,0.13591,-0.17226,0.00715,0.24389,3.0,0.35, 899 x 107,0.35,0.45,4120.0,320.5,328.3, 100 x 1,465.8,-0.9973,0.0,0.0,-9.24093,-0.87164,0.00103,2.0,324.0,0.085
1656014400, 2022-06-23 16:00, 2022-06-23,16.0,3795.96, 2022-06-30,1656619200,7.0,0.0079,0.00012,0.12068,-0.15447,0.00667,0.24549,8.0,1.2, 1277 x 107,0.3,0.4,4130.0,328.7,339.9, 1 x 1,348.32,-0.99689,0.0,0.0,-9.23831,-0.87417,0.00064,1.0,334.0,0.088
1656014400, 2022-06-23 16:00, 2022-06-23,16.0,3795.96, 2022-06-30,1656619200,7.0,0.00772,0.00016,0.11949,-0.15454,0.00635,0.2489,17.0,0.56, 658 x 487,0.3,0.4,4135.0,336.0,342.4, 100 x 100,96.3,-0.99735,0.0,0.0,-9.23626,-0.87473,0.00092,8.0,339.0,0.089
1656014400, 2022-06-23 16:00, 2022-06-23,16.0,3795.96, 2022-06-30,1656619200,7.0,0.00717,0.00015,0.11282,-0.14577,0.00598,0.24978,1.0,0.8, 105 x 107,0.3,0.35,4140.0,337.2,352.9, 2 x 1,353.6,-1.0,0.0,92.34954,0.0,0.0,0.00026,1.0,344.0,0.091
1656014400, 2022-06-23 16:00, 2022-06-23,16.0,3795.96, 2022-06-30,1656619200,7.0,0.00644,0.00019,0.10557,-0.13551,0.00526,0.24995,40.0,0.3, 1280 x 354,0.25,0.35,4145.0,345.9,352.3, 100 x 100,92.24,-1.0,0.0,92.33322,0.0,0.0,0.00106,13.0,349.0,0.092
1656014400, 2022-06-23 16:00, 2022-06-23,16.0,3795.96, 2022-06-30,1656619200,7.0,0.00517,0.00016,0.09047,-0.11652,0.00473,0.25303,56.0,3.7, 1290 x 355,0.2,0.3,4160.0,357.2,372.9, 2 x 1,389.6,-1.0,0.0,92.28582,0.0,0.0,0.00042,6.0,364.0,0.096
1656014400, 2022-06-23 16:00, 2022-06-23,16.0,3795.96, 2022-06-30,1656619200,7.0,0.006,0.00014,0.08918,-0.11674,0.00426,0.25666,4.0,0.8, 926 x 664,0.2,0.3,4165.0,365.9,372.3, 100 x 100,178.6,-1.0,0.0,92.26994,0.0,0.0,0.00101,2.0,369.0,0.097
1656014400, 2022-06-23 16:00, 2022-06-23,16.0,3795.96, 2022-06-30,1656619200,7.0,0.00509,7e-05,0.08153,-0.10645,0.00422,0.25923,1.0,0.3, 107 x 240,0.2,0.25,4175.0,377.0,382.1, 68 x 53,134.7,-0.99735,0.0,0.0,-9.22409,-0.88299,0.00114,7.0,379.0,0.1
1656014400, 2022-06-23 16:00, 2022-06-23,16.0,3795.96, 2022-06-30,1656619200,7.0,0.00371,7e-05,0.05727,-0.07594,0.00225,0.26759,1.0,0.64, 1420 x 117,0.1,0.2,4210.0,407.1,422.7, 2 x 1,559.85,-0.99725,0.0,0.0,-1.19035,-0.89029,0.00107,9.0,414.0,0.109
1656014400, 2022-06-23 16:00, 2022-06-23,16.0,3795.96, 2022-06-30,1656619200,7.0,0.00301,4e-05,0.05542,-0.07547,0.00278,0.27542,1.0,0.25, 1266 x 853,0.1,0.2,4225.0,422.0,437.7, 1 x 1,151.87,-0.99694,0.0,0.0,-1.1895,-0.89412,0.00101,1.0,429.0,0.113
1656014400, 2022-06-23 16:00, 2022-06-23,16.0,3795.96, 2022-06-30,1656619200,7.0,0.00316,7e-05,0.05487,-0.07585,0.00237,0.28023,1.0,0.2, 924 x 1005,0.1,0.2,4235.0,432.0,447.7, 2 x 1,465.77,-0.99743,0.0,0.0,-1.18944,-0.89614,0.00036,3.0,439.0,0.116
1656014400, 2022-06-23 16:00, 2022-06-23,16.0,3795.96, 2022-06-30,1656619200,7.0,0.00243,9e-05,0.04744,-0.06498,0.00234,0.28073,30.0,0.2, 131 x 67,0.1,0.15,4245.0,445.8,452.4, 100 x 100,565.49,-0.99688,0.0,0.0,-9.20126,-0.89754,0.00064,1.0,449.0,0.118
1656014400, 2022-06-23 16:00, 2022-06-23,16.0,3795.96, 2022-06-30,1656619200,7.0,0.00315,8e-05,0.04652,-0.06474,0.0017,0.28352,1.0,0.15, 118 x 308,0.1,0.15,4250.0,447.0,462.7, 2 x 1,505.44,-0.99739,0.0,0.0,-1.18882,-0.89917,0.00029,1.0,454.0,0.12
1656014400, 2022-06-23 16:00, 2022-06-23,16.0,3795.96, 2022-06-30,1656619200,7.0,0.00197,6e-05,0.03954,-0.05283,0.00216,0.27988,1.0,0.5, 1378 x 117,0.05,0.15,4255.0,452.0,467.7, 2 x 1,227.62,-0.99708,0.0,0.0,-1.18889,-0.90049,0.00096,22.0,459.0,0.121
1656014400, 2022-06-23 16:00, 2022-06-23,16.0,3795.96, 2022-06-30,1656619200,7.0,0.0018,2e-05,0.03811,-0.0537,0.00132,0.28456,20.0,1.02, 1397 x 312,0.05,0.15,4265.0,466.4,474.9, 100 x 1,170.9,-1.0,0.0,91.9526,0.0,0.0,0.00107,6.0,469.0,0.124
1656014400, 2022-06-23 16:00, 2022-06-23,16.0,3795.96, 2022-06-30,1656619200,7.0,0.00259,7e-05,0.03866,-0.05379,0.00211,0.28762,190.0,0.48, 1420 x 345,0.05,0.15,4270.0,467.0,482.7, 2 x 1,345.41,-0.99698,0.0,0.0,-1.18759,-0.90313,0.00032,1.0,474.0,0.125
1656014400, 2022-06-23 16:00, 2022-06-23,16.0,3795.96, 2022-06-30,1656619200,7.0,0.00166,7e-05,0.03748,-0.05345,0.00129,0.29759,1.0,1.16, 1188 x 880,0.05,0.15,4290.0,487.0,502.7, 2 x 1,189.32,-0.99679,0.0,0.0,-1.18664,-0.90722,0.00093,1.0,494.0,0.13
1656014400, 2022-06-23 16:00, 2022-06-23,16.0,3795.96, 2022-06-30,1656619200,7.0,0.00222,1e-05,0.03622,-0.0543,0.002,0.30219,58.0,0.15, 1099 x 1083,0.05,0.15,4300.0,497.0,512.6, 1 x 1,620.99,-0.9977,0.0,0.0,-9.18405,-0.90991,0.00028,1.0,504.0,0.133
1656014400, 2022-06-23 16:00, 2022-06-23,16.0,3795.96, 2022-06-30,1656619200,7.0,0.002,8e-05,0.03616,-0.05434,0.00181,0.30473,1.0,1.06, 813 x 866,0.05,0.15,4305.0,502.0,517.6, 1 x 1,198.69,-0.99748,0.0,0.0,-9.18292,-0.91097,0.00086,5.0,509.0,0.134
1656014400, 2022-06-23 16:00, 2022-06-23,16.0,3795.96, 2022-06-30,1656619200,7.0,0.00199,1e-05,0.03602,-0.05375,0.00202,0.30753,4.0,0.9, 286 x 715,0.05,0.15,4310.0,507.0,522.6, 1 x 1,206.45,-0.99683,0.0,0.0,-9.18073,-0.91221,0.00107,1.0,514.0,0.135
1656014400, 2022-06-23 16:00, 2022-06-23,16.0,3795.96, 2022-06-30,1656619200,7.0,0.00151,1e-05,0.02889,-0.04146,0.00145,0.30238,1.0,13.9, 117 x 7,0.05,0.1,4315.0,511.9,527.6, 1 x 1,210.35,-0.99751,0.0,0.0,-9.17936,-0.91305,0.0003,1.0,519.0,0.137
1656014400, 2022-06-23 16:00, 2022-06-23,16.0,3795.96, 2022-06-30,1656619200,7.0,0.00148,5e-05,0.02853,-0.04137,0.00105,0.30494,13.0,2.42, 117 x 26,0.05,0.1,4320.0,517.0,532.6, 1 x 1,328.73,-0.99693,0.0,0.0,-9.17805,-0.91375,0.00026,5.0,524.0,0.138
1656014400, 2022-06-23 16:00, 2022-06-23,16.0,3795.96, 2022-06-30,1656619200,7.0,0.00108,0.0,0.02884,-0.04149,0.0014,0.30671,1.0,0.2, 134 x 47,0.05,0.1,4325.0,521.9,537.6, 1 x 1,372.61,-0.99721,0.0,0.0,-9.17587,-0.91483,0.00043,2.0,529.0,0.139
1656014400, 2022-06-23 16:00, 2022-06-23,16.0,3795.96, 2022-06-30,1656619200,7.0,0.0017,7e-05,0.02801,-0.04162,0.00166,0.31154,1.0,0.32, 133 x 90,0.05,0.1,4335.0,531.9,547.6, 2 x 1,119.4,-0.99696,0.0,0.0,-9.17321,-0.91729,0.00106,12.0,539.0,0.142
1656014400, 2022-06-23 16:00, 2022-06-23,16.0,3795.96, 2022-06-30,1656619200,7.0,0.00162,5e-05,0.0284,-0.04254,0.00153,0.31405,8.0,9.03, 117 x 116,0.05,0.1,4340.0,536.9,552.6, 2 x 1,668.15,-0.99751,0.0,0.0,-9.17148,-0.91839,0.0006,1.0,544.0,0.143
1656014400, 2022-06-23 16:00, 2022-06-23,16.0,3795.96, 2022-06-30,1656619200,7.0,0.00159,-1e-05,0.02737,-0.0423,0.00118,0.31676,3.0,0.5, 117 x 117,0.05,0.1,4345.0,541.9,557.6, 2 x 1,117.4,-0.99681,0.0,0.0,-9.16987,-0.91933,0.00046,17.0,549.0,0.145
1656014400, 2022-06-23 16:00, 2022-06-23,16.0,3795.96, 2022-06-30,1656619200,7.0,0.00126,7e-05,0.02735,-0.04179,0.00103,0.31938,1.0,0.1, 117 x 117,0.05,0.1,4350.0,546.9,562.6, 2 x 1,562.54,-0.99703,0.0,0.0,-9.16834,-0.91984,0.00071,4.0,554.0,0.146
1656014400, 2022-06-23 16:00, 2022-06-23,16.0,3795.96, 2022-06-30,1656619200,7.0,0.00101,-1e-05,0.02699,-0.04226,0.00073,0.32124,1.0,4.64, 117 x 117,0.05,0.1,4355.0,557.7,564.3, 100 x 100,597.78,-0.99703,0.0,0.0,-9.16693,-0.92081,0.00053,1.0,559.0,0.147
1656014400, 2022-06-23 16:00, 2022-06-23,16.0,3795.96, 2022-06-30,1656619200,7.0,0.00167,3e-05,0.02697,-0.04164,0.00101,0.32873,2.0,1.6, 61 x 338,0.05,0.1,4370.0,571.6,578.0, 100 x 93,284.66,-0.99701,0.0,0.0,-9.16186,-0.92412,0.00027,1.0,574.0,0.151
1656014400, 2022-06-23 16:00, 2022-06-23,16.0,3795.96, 2022-06-30,1656619200,7.0,0.00149,6e-05,0.02643,-0.04226,0.00106,0.33106,3.0,0.55, 46 x 354,0.05,0.1,4375.0,571.9,587.6, 2 x 1,407.5,-0.99744,0.0,0.0,-9.16017,-0.92578,0.00098,2.0,579.0,0.153
1656014400, 2022-06-23 16:00, 2022-06-23,16.0,3795.96, 2022-06-30,1656619200,7.0,0.00055,3e-05,0.01922,-0.02892,0.00059,0.32217,52.0,0.4, 0 x 489,0.0,0.1,4380.0,576.9,592.6, 2 x 1,591.57,-0.99729,0.0,0.0,-9.15849,-0.92691,0.00113,1.0,584.0,0.154
1656014400, 2022-06-23 16:00, 2022-06-23,16.0,3795.96, 2022-06-30,1656619200,7.0,0.00126,-2e-05,0.01947,-0.02933,0.00076,0.32423,1.0,0.1, 0 x 504,0.0,0.1,4385.0,581.9,597.6, 2 x 1,264.03,-0.99679,0.0,0.0,-9.15698,-0.92741,0.00058,1.0,589.0,0.155
1656014400, 2022-06-23 16:00, 2022-06-23,16.0,3795.96, 2022-06-30,1656619200,7.0,0.00071,2e-05,0.0189,-0.02952,0.001,0.32668,4.0,0.45, 0 x 525,0.0,0.1,4390.0,586.9,602.6, 2 x 1,247.18,-0.99753,0.0,0.0,-9.15567,-0.92858,0.00032,3.0,594.0,0.156
1656014400, 2022-06-23 16:00, 2022-06-23,16.0,3795.96, 2022-06-30,1656619200,7.0,0.00113,2e-05,0.0192,-0.02893,0.00076,0.32915,40.0,0.4, 0 x 649,0.0,0.1,4395.0,591.9,607.6, 2 x 1,406.7,-0.99677,0.0,0.0,-9.15442,-0.93009,0.00053,2.0,599.0,0.158
1656014400, 2022-06-23 16:00, 2022-06-23,16.0,3795.96, 2022-06-30,1656619200,7.0,0.00133,-1e-05,0.01923,-0.02883,0.00114,0.33174,133.0,0.15, 0 x 872,0.0,0.1,4400.0,596.9,612.6, 2 x 1,709.1,-0.99771,0.0,0.0,-9.15226,-0.9309,0.00053,3.0,604.0,0.159
1656014400, 2022-06-23 16:00, 2022-06-23,16.0,3795.96, 2022-06-30,1656619200,7.0,0.0012,7e-05,0.01891,-0.02884,0.00043,0.33401,2.0,0.5, 0 x 572,0.0,0.1,4405.0,601.9,617.6, 2 x 1,262.26,-0.99767,0.0,0.0,-9.15048,-0.93203,0.00107,3.0,609.0,0.16
1656014400, 2022-06-23 16:00, 2022-06-23,16.0,3795.96, 2022-06-30,1656619200,7.0,0.00083,1e-05,0.0189,-0.0291,0.00028,0.33581,3.0,0.4, 0 x 464,0.0,0.1,4410.0,606.9,622.6, 2 x 1,622.34,-0.9969,0.0,0.0,-9.14937,-0.93286,0.00091,4.0,614.0,0.162
1656014400, 2022-06-23 16:00, 2022-06-23,16.0,3795.96, 2022-06-30,1656619200,7.0,0.0007,-1e-05,0.0189,-0.02924,0.0009,0.33798,6.0,3.71, 0 x 465,0.0,0.1,4415.0,611.9,627.6, 2 x 1,642.69,-0.99737,0.0,0.0,-9.14799,-0.93382,0.00071,1.0,619.0,0.163
1656014400, 2022-06-23 16:00, 2022-06-23,16.0,3795.96, 2022-06-30,1656619200,7.0,0.00093,6e-05,0.01892,-0.02924,0.00031,0.34074,1.0,5.89, 0 x 466,0.0,0.1,4420.0,616.9,632.6, 2 x 1,745.47,-0.99722,0.0,0.0,-9.14627,-0.93481,0.00117,1.0,624.0,0.164
1656014400, 2022-06-23 16:00, 2022-06-23,16.0,3795.96, 2022-06-30,1656619200,7.0,0.00114,6e-05,0.01836,-0.02904,0.00033,0.34339,3.0,0.35, 0 x 768,0.0,0.1,4425.0,621.9,637.6, 2 x 1,421.35,-0.9971,0.0,0.0,-9.14415,-0.93611,0.00078,1.0,629.0,0.166
1656014400, 2022-06-23 16:00, 2022-06-23,16.0,3795.96, 2022-06-30,1656619200,7.0,0.00146,5e-05,0.01817,-0.02946,0.00074,0.34776,3.0,0.2, 0 x 570,0.0,0.1,4435.0,635.6,647.6, 100 x 1,426.61,-0.99692,0.0,0.0,-1.18089,-0.9387,0.00035,1.0,639.0,0.168
1656014400, 2022-06-23 16:00, 2022-06-23,16.0,3795.96, 2022-06-30,1656619200,7.0,0.00082,5e-05,0.01785,-0.02954,0.00118,0.35447,2.0,0.1, 0 x 905,0.0,0.1,4450.0,646.9,662.5, 1 x 1,332.41,-1.0,0.0,91.36551,0.0,0.0,0.00106,2.0,654.0,0.172
1656014400, 2022-06-23 16:00, 2022-06-23,16.0,3795.96, 2022-06-30,1656619200,7.0,0.00074,6e-05,0.01792,-0.02995,0.00051,0.35628,1.0,2.12, 0 x 707,0.0,0.1,4455.0,651.9,667.5, 1 x 1,487.37,-1.0,0.0,91.34954,0.0,0.0,0.0011,1.0,659.0,0.174
1656014400, 2022-06-23 16:00, 2022-06-23,16.0,3795.96, 2022-06-30,1656619200,7.0,0.0012,2e-05,0.01737,-0.02963,0.00088,0.35898,8.0,0.15, 0 x 707,0.0,0.1,4460.0,656.9,672.5, 1 x 1,586.62,-1.0,0.0,91.33399,0.0,0.0,0.00077,40.0,664.0,0.175
1656014400, 2022-06-23 16:00, 2022-06-23,16.0,3795.96, 2022-06-30,1656619200,7.0,0.00135,-1e-05,0.01774,-0.02995,0.0009,0.36348,6.0,3.72, 0 x 1059,0.0,0.1,4470.0,666.9,682.5, 1 x 1,144.3,-1.0,0.0,91.30152,0.0,0.0,0.0009,6.0,674.0,0.178
1656014400, 2022-06-23 16:00, 2022-06-23,16.0,3795.96, 2022-06-30,1656619200,7.0,0.00084,2e-05,0.01786,-0.0295,0.00035,0.36529,3.0,0.24, 0 x 1254,0.0,0.1,4475.0,671.9,687.5, 1 x 1,359.91,-1.0,0.0,91.2866,0.0,0.0,0.00082,5.0,679.0,0.179
1656014400, 2022-06-23 16:00, 2022-06-23,16.0,3795.96, 2022-06-30,1656619200,7.0,0.00083,6e-05,0.01762,-0.02985,0.00054,0.36797,1.0,0.1, 0 x 1056,0.0,0.1,4480.0,676.9,692.5, 1 x 1,743.5,-1.0,0.0,91.26994,0.0,0.0,0.00036,2.0,684.0,0.18
1656014400, 2022-06-23 16:00, 2022-06-23,16.0,3795.96, 2022-06-30,1656619200,7.0,0.00048,-1e-05,0.01692,-0.02938,0.00073,0.3695,1.0,0.1, 0 x 1056,0.0,0.1,4485.0,681.8,697.5, 1 x 1,755.8,-0.99766,0.0,0.0,-9.125,-0.94887,0.00067,3.0,689.0,0.182
