QUOTE_UNIXTIME,QUOTE_READTIME,QUOTE_DATE,QUOTE_TIME_HOURS,UNDERLYING_LAST,EXPIRE_DATE,EXPIRE_UNIX,DTE,C_DELTA,C_GAMMA,C_VEGA,C_THETA,C_RHO,C_IV,C_VOLUME,C_LAST,C_SIZE,C_BID,C_ASK,STRIKE,P_BID,P_ASK,P_SIZE,P_LAST,P_DELTA,P_GAMMA,P_VEGA,P_THETA,P_RHO,P_IV,P_VOLUME,STRIKE_DISTANCE,STRIKE_DISTANCE_PCT
1654113600, 2022-06-01 16:00, 2022-06-01,16.0,4101.0, 2022-06-02,1654200000,1.0,0.91923,0.00103,0.4076,-3.74971,0.07964,0.65187,2.0,260.52, 100 x 100,231.6,237.9,3870.0,0.05,0.1, 222 x 30,0.4,-0.00322,0.00013,0.02531,-0.07466,-0.00028,0.29672,6.0,231.0,0.056
1654113600, 2022-06-01 16:00, 2022-06-01,16.0,4101.0, 2022-06-02,1654200000,1.0,0.91703,0.00111,0.41443,-3.80035,0.08092,0.64268,1.0,0.0, 100 x 100,226.7,232.9,3875.0,0.1,0.15, 60 x 875,0.15,-0.00419,0.00014,0.03777,-0.12526,-0.00046,0.30617,3.0,226.0,0.055
1654113600, 2022-06-01 16:00, 2022-06-01,16.0,4101.0, 2022-06-02,1654200000,1.0,0.92853,0.00111,0.36911,-2.74807,0.07282,0.60493,15.0,0.0, 105 x 43,220.9,226.6,3880.0,0.05,0.15, 341 x 766,0.05,-0.00391,0.00013,0.03272,-0.09958,-0.00101,0.29295,45.0,221.0,0.054
1654113600, 2022-06-01 16:00, 2022-06-01,16.0,4101.0, 2022-06-02,1654200000,1.0,0.92544,0.00124,0.37767,-2.74754,0.07463,0.58435,3.0,71.0, 105 x 42,210.9,216.6,3890.0,0.05,0.15, 611 x 720,0.35,-0.00368,0.00011,0.03462,-0.09982,-0.0003,0.28047,92.0,211.0,0.051
1654113600, 2022-06-01 16:00, 2022-06-01,16.0,4101.0, 2022-06-02,1654200000,1.0,0.98857,0.00104,0.06579,-0.05038,0.01331,0.45969,41.0,0.0, 5 x 100,203.5,208.6,3895.0,0.05,0.15, 594 x 632,1.35,-0.00423,0.00021,0.03524,-0.10043,-0.00102,0.27364,4.0,206.0,0.05
1654113600, 2022-06-01 16:00, 2022-06-01,16.0,4101.0, 2022-06-02,1654200000,1.0,0.98938,0.00111,0.06554,-0.05032,0.01385,0.45086,1.0,231.38, 5 x 100,198.5,203.6,3900.0,0.05,0.15, 642 x 497,0.1,-0.0039,0.00016,0.03555,-0.10019,-0.00055,0.26809,455.0,201.0,0.049
1654113600, 2022-06-01 16:00, 2022-06-01,16.0,4101.0, 2022-06-02,1654200000,1.0,0.90943,0.00136,0.44282,-3.7502,0.08304,0.57644,2.0,104.2, 100 x 100,196.9,202.6,3905.0,0.05,0.15, 680 x 515,0.07,-0.00427,0.00016,0.03608,-0.10046,-0.00123,0.26125,15.0,196.0,0.048
1654113600, 2022-06-01 16:00, 2022-06-01,16.0,4101.0, 2022-06-02,1654200000,1.0,0.90947,0.00136,0.44223,-3.60025,0.08212,0.56227,40.0,99.72, 100 x 80,191.9,197.3,3910.0,0.05,0.15, 819 x 315,0.07,-0.00412,0.00014,0.03749,-0.0998,-0.00074,0.25475,8.0,191.0,0.047
1654113600, 2022-06-01 16:00, 2022-06-01,16.0,4101.0, 2022-06-02,1654200000,1.0,0.9024,0.00157,0.46888,-3.64995,0.08348,0.51931,10.0,190.77, 100 x 76,172.0,177.3,3930.0,0.1,0.2, 381 x 781,0.1,-0.00711,0.00027,0.05421,-0.14946,-0.00172,0.24025,106.0,171.0,0.042
1654113600, 2022-06-01 16:00, 2022-06-01,16.0,4101.0, 2022-06-02,1654200000,1.0,0.89826,0.00168,0.4829,-3.80043,0.08518,0.5118,1.0,63.1, 100 x 100,166.7,172.9,3935.0,0.1,0.2, 399 x 624,0.12,-0.00743,0.00025,0.05495,-0.14997,-0.00102,0.23387,16.0,166.0,0.04
1654113600, 2022-06-01 16:00, 2022-06-01,16.0,4101.0, 2022-06-02,1654200000,1.0,0.89632,0.0017,0.49079,-3.79801,0.08569,0.50025,10.0,159.29, 100 x 100,161.7,167.9,3940.0,0.1,0.2, 541 x 426,0.1,-0.00701,0.00029,0.05619,-0.14908,-0.00117,0.22692,48.0,161.0,0.039
1654113600, 2022-06-01 16:00, 2022-06-01,16.0,4101.0, 2022-06-02,1654200000,1.0,0.94755,0.00185,0.27757,-0.85022,0.05347,0.41444,1.0,57.3, 55 x 10,154.2,159.5,3945.0,0.15,0.2, 193 x 89,0.13,-0.00816,0.00033,0.06446,-0.17433,-0.00208,0.22426,87.0,156.0,0.038
1654113600, 2022-06-01 16:00, 2022-06-01,16.0,4101.0, 2022-06-02,1654200000,1.0,0.94186,0.00191,0.30204,-0.99994,0.05703,0.40991,10.0,149.36, 5 x 10,149.5,154.5,3950.0,0.15,0.25, 243 x 719,0.2,-0.00942,0.00038,0.07254,-0.19949,-0.00219,0.22121,493.0,151.0,0.037
1654113600, 2022-06-01 16:00, 2022-06-01,16.0,4101.0, 2022-06-02,1654200000,1.0,0.96661,0.00202,0.18861,-0.29972,0.03827,0.37147,1.0,131.97, 100 x 100,143.2,149.4,3955.0,0.15,0.25, 468 x 529,0.15,-0.00941,0.00044,0.0746,-0.19853,-0.0024,0.21383,22.0,146.0,0.036
1654113600, 2022-06-01 16:00, 2022-06-01,16.0,4101.0, 2022-06-02,1654200000,1.0,0.94207,0.00207,0.30251,-0.90017,0.05625,0.38684,10.0,144.19, 45 x 10,139.3,144.5,3960.0,0.2,0.3, 191 x 800,0.22,-0.01223,0.00056,0.08846,-0.24855,-0.00252,0.2137,112.0,141.0,0.034
1654113600, 2022-06-01 16:00, 2022-06-01,16.0,4101.0, 2022-06-02,1654200000,1.0,0.93597,0.00224,0.32819,-1.05003,0.05958,0.38163,3.0,172.18, 7 x 10,134.6,139.5,3965.0,0.2,0.3, 396 x 310,0.21,-0.01236,0.00053,0.09105,-0.24814,-0.00266,0.20628,97.0,136.0,0.033
1654113600, 2022-06-01 16:00, 2022-06-01,16.0,4101.0, 2022-06-02,1654200000,1.0,0.88227,0.00227,0.53713,-3.61757,0.08664,0.43226,1.0,128.42, 110 x 100,131.5,138.0,3970.0,0.25,0.35, 613 x 453,0.5,-0.01505,0.00059,0.10595,-0.29756,-0.00295,0.20454,335.0,131.0,0.032
1654113600, 2022-06-01 16:00, 2022-06-01,16.0,4101.0, 2022-06-02,1654200000,1.0,0.92992,0.00246,0.34951,-1.09996,0.06079,0.36213,2.0,61.87, 7 x 10,124.6,129.6,3975.0,0.3,0.4, 309 x 480,0.35,-0.01698,0.00071,0.12051,-0.3471,-0.00285,0.2009,304.0,126.0,0.031
1654113600, 2022-06-01 16:00, 2022-06-01,16.0,4101.0, 2022-06-02,1654200000,1.0,0.88055,0.00247,0.53851,-3.28189,0.08441,0.40246,50.0,153.45, 110 x 10,121.6,127.2,3980.0,0.4,0.45, 217 x 137,0.4,-0.02004,0.00084,0.13986,-0.41939,-0.00395,0.19964,160.0,121.0,0.029
1654113600, 2022-06-01 16:00, 2022-06-01,16.0,4101.0, 2022-06-02,1654200000,1.0,0.94149,0.00276,0.30109,-0.6502,0.05184,0.32741,10.0,119.71, 5 x 10,115.0,118.3,3985.0,0.45,0.55, 202 x 482,0.45,-0.02333,0.00106,0.16029,-0.49279,-0.00423,0.19679,106.0,116.0,0.028
1654113600, 2022-06-01 16:00, 2022-06-01,16.0,4101.0, 2022-06-02,1654200000,1.0,0.94528,0.00293,0.2806,-0.5001,0.04784,0.31217,2.0,129.0, 7 x 15,109.8,113.2,3990.0,0.55,0.65, 211 x 493,0.6,-0.0286,0.00117,0.18457,-0.58882,-0.00563,0.19534,353.0,111.0,0.027
1654113600, 2022-06-01 16:00, 2022-06-01,16.0,4101.0, 2022-06-02,1654200000,1.0,0.93812,0.00315,0.30842,-0.60016,0.05071,0.3056,8.0,50.0, 7 x 10,104.9,108.3,3995.0,0.65,0.75, 220 x 162,0.62,-0.03258,0.00138,0.20816,-0.6842,-0.00615,0.19221,278.0,106.0,0.026
1654113600, 2022-06-01 16:00, 2022-06-01,16.0,4101.0, 2022-06-02,1654200000,1.0,0.84785,0.00289,0.63901,-4.14681,0.09023,0.37548,3.0,117.1, 51 x 1,103.1,108.1,4000.0,0.8,0.9, 175 x 53,0.85,-0.03897,0.00155,0.24101,-0.82621,-0.00805,0.19026,2367.0,101.0,0.025
1654113600, 2022-06-01 16:00, 2022-06-01,16.0,4101.0, 2022-06-02,1654200000,1.0,0.9105,0.00344,0.41762,-1.19972,0.06349,0.30112,1.0,112.25, 5 x 12,95.3,99.1,4005.0,0.9,1.0, 50 x 182,1.02,-0.04413,0.00177,0.26431,-0.92036,-0.00835,0.18619,564.0,96.0,0.023
1654113600, 2022-06-01 16:00, 2022-06-01,16.0,4101.0, 2022-06-02,1654200000,1.0,0.90129,0.00367,0.45244,-1.40003,0.06623,0.29418,1.0,115.7, 5 x 12,90.5,94.3,4010.0,1.2,1.35, 161 x 293,1.28,-0.05627,0.0021,0.32083,-1.21973,-0.01122,0.18885,290.0,91.0,0.022
1654113600, 2022-06-01 16:00, 2022-06-01,16.0,4101.0, 2022-06-02,1654200000,1.0,0.90014,0.00392,0.45363,-1.29996,0.06402,0.28072,3.0,104.8, 5 x 5,85.6,89.0,4015.0,1.5,1.6, 71 x 60,1.4,-0.06628,0.00247,0.36614,-1.46731,-0.01311,0.18744,70.0,86.0,0.021
1654113600, 2022-06-01 16:00, 2022-06-01,16.0,4101.0, 2022-06-02,1654200000,1.0,0.89808,0.00424,0.45998,-1.2495,0.063,0.2684,3.0,106.0, 100 x 5,79.9,84.6,4020.0,1.85,1.95, 21 x 144,1.88,-0.07929,0.00279,0.41912,-1.77372,-0.01552,0.18643,342.0,81.0,0.02
1654113600, 2022-06-01 16:00, 2022-06-01,16.0,4101.0, 2022-06-02,1654200000,1.0,0.8663,0.00441,0.56871,-2.12875,0.07439,0.27489,1.0,97.53, 5 x 10,76.6,79.8,4025.0,2.2,2.35, 118 x 134,2.06,-0.09313,0.00316,0.4705,-2.09254,-0.01807,0.18492,168.0,76.0,0.019
1654113600, 2022-06-01 16:00, 2022-06-01,16.0,4101.0, 2022-06-02,1654200000,1.0,0.84282,0.00454,0.63834,-2.71816,0.07985,0.2751,1.0,69.2, 37 x 68,72.2,75.7,4030.0,2.75,2.9, 40 x 126,2.46,-0.11032,0.00361,0.5354,-2.54349,-0.02124,0.18528,256.0,71.0,0.017
1654113600, 2022-06-01 16:00, 2022-06-01,16.0,4101.0, 2022-06-02,1654200000,1.0,0.806,0.00494,0.73767,-3.50029,0.08512,0.26632,7.0,83.88, 5 x 10,63.7,66.6,4040.0,3.8,4.0, 114 x 31,3.58,-0.1471,0.00443,0.64975,-3.35602,-0.02904,0.1812,455.0,61.0,0.015
1654113600, 2022-06-01 16:00, 2022-06-01,16.0,4101.0, 2022-06-02,1654200000,1.0,0.72772,0.00471,0.91191,-6.05513,0.09509,0.29506,292.0,60.13, 43 x 100,57.7,62.1,4050.0,5.5,5.7, 21 x 119,5.1,-0.19583,0.00541,0.78095,-4.502,-0.03827,0.18076,639.0,51.0,0.012
1654113600, 2022-06-01 16:00, 2022-06-01,16.0,4101.0, 2022-06-02,1654200000,1.0,0.71431,0.00582,0.92657,-5.11691,0.08991,0.25074,61.0,52.13, 5 x 5,48.1,49.3,4060.0,7.7,7.9, 7 x 102,7.2,-0.25441,0.00625,0.90423,-5.74639,-0.04924,0.17977,250.0,41.0,0.01
1654113600, 2022-06-01 16:00, 2022-06-01,16.0,4101.0, 2022-06-02,1654200000,1.0,0.65855,0.00609,1.00769,-5.94168,0.09016,0.24573,121.0,51.5, 36 x 10,40.0,42.8,4070.0,10.4,10.7, 23 x 80,9.35,-0.31951,0.00704,1.00887,-6.96119,-0.06262,0.17815,325.0,31.0,0.008
1654113600, 2022-06-01 16:00, 2022-06-01,16.0,4101.0, 2022-06-02,1654200000,1.0,0.62733,0.00614,1.04324,-6.4127,0.08897,0.24585,20.0,56.02, 5 x 5,37.1,39.4,4075.0,11.9,12.2, 62 x 9,11.0,-0.35519,0.00752,1.0497,-7.47111,-0.06992,0.1761,201.0,26.0,0.006
1654113600, 2022-06-01 16:00, 2022-06-01,16.0,4101.0, 2022-06-02,1654200000,1.0,0.59873,0.00629,1.06814,-6.63038,0.08793,0.24196,261.0,36.66, 42 x 10,33.5,36.0,4080.0,13.6,14.0, 93 x 30,12.35,-0.39257,0.00778,1.0828,-7.96851,-0.07654,0.1749,474.0,21.0,0.005
1654113600, 2022-06-01 16:00, 2022-06-01,16.0,4101.0, 2022-06-02,1654200000,1.0,0.53636,0.00655,1.10186,-6.92101,0.08207,0.2338,161.0,30.7, 10 x 27,28.0,28.5,4090.0,17.6,17.9, 5 x 13,17.29,-0.4712,0.00826,1.12061,-8.70032,-0.09195,0.17177,187.0,11.0,0.003
1654113600, 2022-06-01 16:00, 2022-06-01,16.0,4101.0, 2022-06-02,1654200000,1.0,0.47147,0.00664,1.10789,-6.97197,0.07614,0.2268,293.0,24.68, 58 x 2,22.3,22.7,4100.0,22.0,22.4, 31 x 10,21.69,-0.55599,0.00847,1.11214,-8.9548,-0.10932,0.16466,396.0,1.0,0.0
1654113600, 2022-06-01 16:00, 2022-06-01,16.0,4101.0, 2022-06-02,1654200000,1.0,0.40495,0.00638,1.08351,-6.87147,0.06748,0.22463,223.0,19.39, 14 x 37,17.7,18.1,4110.0,27.3,27.7, 7 x 7,25.2,-0.64542,0.00837,1.04786,-8.75104,-0.12698,0.1578,264.0,9.0,0.002
1654113600, 2022-06-01 16:00, 2022-06-01,16.0,4101.0, 2022-06-02,1654200000,1.0,0.34029,0.00606,1.02727,-6.38289,0.0583,0.21985,202.0,15.5, 8 x 14,13.6,13.9,4120.0,32.6,33.2, 11 x 52,30.24,-0.7469,0.00803,0.89864,-7.74963,-0.14626,0.14134,245.0,19.0,0.005
1654113600, 2022-06-01 16:00, 2022-06-01,16.0,4101.0, 2022-06-02,1654200000,1.0,0.30788,0.00595,0.98655,-6.00418,0.05339,0.21664,136.0,12.8, 26 x 5,11.7,12.0,4125.0,35.9,36.4, 6 x 23,25.5,-0.79794,0.00743,0.7913,-7.14956,-0.1564,0.13411,179.0,24.0,0.006
1654113600, 2022-06-01 16:00, 2022-06-01,16.0,4101.0, 2022-06-02,1654200000,1.0,0.27974,0.00564,0.94395,-5.69035,0.04908,0.21714,442.0,11.75, 12 x 5,10.3,10.5,4130.0,39.3,40.0, 5 x 38,38.75,-0.84969,0.00658,0.65636,-6.46695,-0.16659,0.12533,91.0,29.0,0.007
1654113600, 2022-06-01 16:00, 2022-06-01,16.0,4101.0, 2022-06-02,1654200000,1.0,0.22158,0.00504,0.83624,-4.73914,0.03974,0.21172,383.0,8.42, 7 x 147,7.4,7.6,4140.0,44.8,49.1, 95 x 100,44.4,-0.9982,-1e-05,0.00094,-4.59598,-0.1957,0.04463,112.0,39.0,0.01
1654113600, 2022-06-01 16:00, 2022-06-01,16.0,4101.0, 2022-06-02,1654200000,1.0,0.17452,0.00437,0.7261,-3.92135,0.0325,0.21176,583.0,6.2, 36 x 127,5.4,5.7,4150.0,54.1,55.2, 5 x 5,37.7,-0.99824,0.0,0.0,-7.94897,-0.19631,0.00156,86.0,49.0,0.012
1654113600, 2022-06-01 16:00, 2022-06-01,16.0,4101.0, 2022-06-02,1654200000,1.0,0.13217,0.00365,0.6053,-3.02447,0.02412,0.2101,309.0,4.44, 58 x 10,3.8,4.0,4160.0,62.5,64.6, 5 x 5,50.56,-0.99773,0.0,0.0,-7.94852,-0.19696,0.0012,125.0,59.0,0.014
1654113600, 2022-06-01 16:00, 2022-06-01,16.0,4101.0, 2022-06-02,1654200000,1.0,0.09985,0.00301,0.49648,-2.31025,0.01889,0.20954,777.0,3.12, 9 x 142,2.7,2.85,4170.0,70.0,73.4, 5 x 5,70.47,-1.0,0.0,79.47904,0.0,0.0,0.00131,105.0,69.0,0.017
1654113600, 2022-06-01 16:00, 2022-06-01,16.0,4101.0, 2022-06-02,1654200000,1.0,0.0854,0.00267,0.44234,-1.9719,0.01573,0.20875,439.0,2.65, 10 x 75,2.25,2.35,4175.0,74.1,77.8, 78 x 12,53.0,-0.99789,0.0,0.0,-7.94743,-0.19766,0.00144,39.0,74.0,0.018
1654113600, 2022-06-01 16:00, 2022-06-01,16.0,4101.0, 2022-06-02,1654200000,1.0,0.07119,0.00233,0.38687,-1.63108,0.01325,0.20732,372.0,1.83, 6 x 159,1.8,1.9,4180.0,79.2,82.4, 5 x 7,96.71,-1.0,0.0,79.47179,0.0,0.0,0.00111,50.0,79.0,0.019
1654113600, 2022-06-01 16:00, 2022-06-01,16.0,4101.0, 2022-06-02,1654200000,1.0,0.05082,0.00177,0.29471,-1.12581,0.00956,0.20661,158.0,1.55, 251 x 79,1.15,1.3,4190.0,88.4,91.8, 10 x 5,91.39,-0.99798,0.0,0.0,-7.94653,-0.1979,0.00182,13.0,89.0,0.022
1654113600, 2022-06-01 16:00, 2022-06-01,16.0,4101.0, 2022-06-02,1654200000,1.0,0.03492,0.00132,0.21902,-0.75661,0.00664,0.20636,1214.0,0.94, 125 x 215,0.75,0.85,4200.0,98.0,101.4, 10 x 7,103.89,-0.99784,0.0,0.0,-7.94608,-0.19932,0.00157,58.0,99.0,0.024
1654113600, 2022-06-01 16:00, 2022-06-01,16.0,4101.0, 2022-06-03,1654286400,2.0,0.91037,-2e-05,0.40501,-2.70038,0.0242,3.44542,1.0,0.0, 1 x 1,1496.8,1510.6,2600.0,0.0,0.05, 0 x 856,0.05,0.0,0.0,0.00269,-0.0251,-0.00037,1.50487,5.0,1501.0,0.366
1654113600, 2022-06-01 16:00, 2022-06-01,16.0,4101.0, 2022-06-03,1654286400,2.0,0.92653,1e-05,0.3904,-3.49967,0.03537,2.2535,5.0,1223.1, 100 x 100,1101.5,1107.5,3000.0,0.0,0.05, 0 x 1076,0.05,0.0,0.0,0.00372,-0.02447,0.0,1.05173,25.0,1101.0,0.268
1654113600, 2022-06-01 16:00, 2022-06-01,16.0,4101.0, 2022-06-03,1654286400,2.0,0.92823,0.0,0.38773,-3.50023,0.03736,2.12448,5.0,1173.2, 100 x 100,1051.5,1057.5,3050.0,0.0,0.05, 0 x 978,0.05,0.0,0.0,0.00344,-0.02498,-0.00031,0.99958,1.0,1051.0,0.256
1654113600, 2022-06-01 16:00, 2022-06-01,16.0,4101.0, 2022-06-03,1654286400,2.0,0.93667,5e-05,0.37204,-3.24977,0.04867,1.5334,1.0,0.0, 100 x 100,801.2,807.3,3300.0,0.0,0.05, 0 x 4508,0.05,0.0,0.0,0.00489,-0.02493,0.0,0.74622,51.0,801.0,0.195
1654113600, 2022-06-01 16:00, 2022-06-01,16.0,4101.0, 2022-06-03,1654286400,2.0,0.93833,0.0001,0.36098,-2.4504,0.04513,1.45871,1.0,730.0, 1 x 1,771.6,785.3,3325.0,0.0,0.05, 0 x 472,0.05,-0.00026,-2e-05,0.00448,-0.02448,0.0,0.72252,6.0,776.0,0.189
1654113600, 2022-06-01 16:00, 2022-06-01,16.0,4101.0, 2022-06-03,1654286400,2.0,0.93876,7e-05,0.36902,-3.39973,0.05821,1.32882,1.0,681.35, 100 x 100,701.3,707.5,3400.0,0.0,0.05, 0 x 328,0.05,0.0,4e-05,0.00586,-0.0248,-0.00051,0.65033,74.0,701.0,0.171
1654113600, 2022-06-01 16:00, 2022-06-01,16.0,4101.0, 2022-06-03,1654286400,2.0,0.94077,0.00017,0.37143,-3.5997,0.06929,1.13765,1.0,555.31, 100 x 100,601.6,607.6,3500.0,0.0,0.05, 0 x 363,0.05,-0.00032,2e-05,0.0062,-0.02475,-0.00064,0.55563,106.0,601.0,0.147
1654113600, 2022-06-01 16:00, 2022-06-01,16.0,4101.0, 2022-06-03,1654286400,2.0,0.94479,0.00013,0.34971,-2.50044,0.06135,1.05053,10.0,421.19, 100 x 81,570.5,576.5,3530.0,0.0,0.1, 0 x 1354,0.4,-0.00076,3e-05,0.01123,-0.0484,-0.00026,0.55639,28.0,571.0,0.139
1654113600, 2022-06-01 16:00, 2022-06-01,16.0,4101.0, 2022-06-03,1654286400,2.0,0.9448,0.00016,0.34874,-2.49964,0.06231,1.03214,10.0,411.41, 1 x 1,556.7,570.3,3540.0,0.0,0.1, 0 x 1044,0.45,-0.00047,1e-05,0.01142,-0.04819,0.0,0.54673,189.0,561.0,0.137
1654113600, 2022-06-01 16:00, 2022-06-01,16.0,4101.0, 2022-06-03,1654286400,2.0,0.94348,0.00022,0.36173,-3.04954,0.0734,0.98262,1.0,481.08, 1 x 1,520.7,537.4,3575.0,0.0,0.1, 0 x 913,0.45,-0.00078,-3e-05,0.01177,-0.0486,-0.00071,0.51258,15.0,526.0,0.128
1654113600, 2022-06-01 16:00, 2022-06-01,16.0,4101.0, 2022-06-03,1654286400,2.0,0.94131,0.00023,0.37526,-3.50036,0.08151,0.94991,1.0,542.83, 100 x 100,501.4,507.6,3600.0,0.0,0.1, 0 x 1159,0.1,-0.00107,1e-05,0.01223,-0.04831,-0.00054,0.48808,505.0,501.0,0.122
1654113600, 2022-06-01 16:00, 2022-06-01,16.0,4101.0, 2022-06-03,1654286400,2.0,0.94418,0.00029,0.35876,-2.85073,0.07743,0.88741,1.0,293.68, 100 x 100,475.6,482.1,3625.0,0.05,0.1, 110 x 991,0.1,-0.0018,2e-05,0.01742,-0.07207,-0.00064,0.4802,2229.0,476.0,0.116
1654113600, 2022-06-01 16:00, 2022-06-01,16.0,4101.0, 2022-06-03,1654286400,2.0,0.9413,0.00031,0.3807,-3.50018,0.08866,0.86077,5.0,290.29, 100 x 100,451.4,457.6,3650.0,0.05,0.1, 446 x 1112,0.1,-0.00132,7e-05,0.01829,-0.0718,-0.0005,0.45578,487.0,451.0,0.11
1654113600, 2022-06-01 16:00, 2022-06-01,16.0,4101.0, 2022-06-03,1654286400,2.0,0.94195,0.00035,0.37906,-3.29964,0.09091,0.81244,1.0,467.84, 100 x 70,426.6,432.0,3675.0,0.05,0.1, 431 x 135,0.15,-0.00143,0.0,0.01954,-0.07225,-0.00017,0.43104,200.0,426.0,0.104
1654113600, 2022-06-01 16:00, 2022-06-01,16.0,4101.0, 2022-06-03,1654286400,2.0,0.94349,0.00032,0.36707,-2.89989,0.08759,0.78406,14.0,181.61, 100 x 100,415.8,422.0,3685.0,0.05,0.1, 308 x 48,0.15,-0.00138,1e-05,0.01992,-0.07182,-0.00074,0.42077,72.0,416.0,0.101
1654113600, 2022-06-01 16:00, 2022-06-01,16.0,4101.0, 2022-06-03,1654286400,2.0,0.94159,0.00036,0.38248,-3.29973,0.09285,0.78591,8.0,252.46, 100 x 70,411.6,417.0,3690.0,0.05,0.15, 773 x 1372,0.25,-0.00182,5e-05,0.02467,-0.09535,-0.00058,0.42681,22.0,411.0,0.1
1654113600, 2022-06-01 16:00, 2022-06-01,16.0,4101.0, 2022-06-03,1654286400,2.0,0.94065,0.00034,0.39111,-3.50032,0.0973,0.77394,1.0,423.5, 100 x 100,401.4,407.6,3700.0,0.05,0.1, 602 x 34,0.12,-0.00195,5e-05,0.0205,-0.07131,-8e-05,0.40593,1001.0,401.0,0.098
1654113600, 2022-06-01 16:00, 2022-06-01,16.0,4101.0, 2022-06-03,1654286400,2.0,0.93898,0.00038,0.39812,-3.49916,0.10099,0.73148,1.0,338.1, 100 x 100,376.4,382.6,3725.0,0.05,0.15, 1007 x 786,0.3,-0.00202,3e-05,0.02645,-0.09479,-0.00052,0.39131,1370.0,376.0,0.092
1654113600, 2022-06-01 16:00, 2022-06-01,16.0,4101.0, 2022-06-03,1654286400,2.0,0.96123,0.00033,0.2557,-0.49819,0.04647,0.5988,3.0,240.6, 5 x 105,348.7,354.3,3750.0,0.05,0.15, 1059 x 677,0.09,-0.00215,6e-05,0.02873,-0.09441,-0.00086,0.36711,176.0,351.0,0.086
1654113600, 2022-06-01 16:00, 2022-06-01,16.0,4101.0, 2022-06-03,1654286400,2.0,0.93127,0.00051,0.448,-4.41771,0.11763,0.70545,1.0,209.77, 5 x 6,343.6,357.5,3755.0,0.05,0.1, 1092 x 1121,0.1,-0.0019,4e-05,0.02331,-0.07176,-0.00111,0.35221,74.0,346.0,0.084
1654113600, 2022-06-01 16:00, 2022-06-01,16.0,4101.0, 2022-06-03,1654286400,2.0,0.94292,0.00049,0.38035,-2.74994,0.09879,0.64489,1.0,158.85, 105 x 48,335.8,341.7,3765.0,0.05,0.15, 1074 x 238,0.15,-0.00308,3e-05,0.02902,-0.0948,-0.0009,0.35179,134.0,336.0,0.082
1654113600, 2022-06-01 16:00, 2022-06-01,16.0,4101.0, 2022-06-03,1654286400,2.0,0.93541,0.00056,0.42352,-3.64996,0.11238,0.65082,14.0,170.71, 100 x 100,326.7,332.6,3775.0,0.1,0.15, 125 x 312,0.2,-0.00378,9e-05,0.03561,-0.11756,-0.00136,0.34871,5.0,326.0,0.079
1654113600, 2022-06-01 16:00, 2022-06-01,16.0,4101.0, 2022-06-03,1654286400,2.0,0.93659,0.00051,0.41988,-3.50027,0.1121,0.63881,4.0,183.47, 100 x 100,321.4,327.6,3780.0,0.1,0.15, 129 x 165,0.12,-0.00371,6e-05,0.03627,-0.11767,-0.00102,0.34432,2.0,321.0,0.078
1654113600, 2022-06-01 16:00, 2022-06-01,16.0,4101.0, 2022-06-03,1654286400,2.0,0.93559,0.00059,0.4274,-3.55006,0.1145,0.62354,1.0,0.0, 100 x 100,311.4,317.7,3790.0,0.1,0.2, 453 x 1473,0.73,-0.00435,9e-05,0.04195,-0.13951,-0.00079,0.34024,1.0,311.0,0.076
1654113600, 2022-06-01 16:00, 2022-06-01,16.0,4101.0, 2022-06-03,1654286400,2.0,0.9416,0.0006,0.38701,-2.64997,0.10317,0.59283,5.0,0.0, 1 x 1,301.8,315.5,3795.0,0.1,0.2, 438 x 1099,1.35,-0.00402,0.00013,0.04238,-0.13922,-0.00081,0.33533,94.0,306.0,0.075
1654113600, 2022-06-01 16:00, 2022-06-01,16.0,4101.0, 2022-06-03,1654286400,2.0,0.93362,0.00064,0.43522,-3.53983,0.11704,0.60803,4.0,270.5, 100 x 100,301.5,307.7,3800.0,0.1,0.2, 513 x 1102,0.15,-0.00388,0.00014,0.04355,-0.13985,-0.00131,0.33011,116.0,301.0,0.073
1654113600, 2022-06-01 16:00, 2022-06-01,16.0,4101.0, 2022-06-03,1654286400,2.0,0.93304,0.00065,0.44104,-3.46422,0.11842,0.59086,2.0,144.09, 100 x 100,291.5,297.7,3810.0,0.1,0.2, 598 x 876,0.25,-0.00462,0.00016,0.0445,-0.13915,-0.0011,0.31988,14.0,291.0,0.071
1654113600, 2022-06-01 16:00, 2022-06-01,16.0,4101.0, 2022-06-03,1654286400,2.0,0.96732,0.0004,0.22363,-0.35066,0.04523,0.47851,3.0,172.3, 94 x 100,278.4,284.3,3820.0,0.1,0.2, 1012 x 511,0.2,-0.00443,0.00016,0.04529,-0.13915,-0.00111,0.30863,116.0,281.0,0.069
1654113600, 2022-06-01 16:00, 2022-06-01,16.0,4101.0, 2022-06-03,1654286400,2.0,0.96755,0.00044,0.22197,-0.34933,0.04575,0.46982,48.0,87.26, 95 x 100,273.4,279.3,3825.0,0.1,0.2, 1139 x 523,0.35,-0.00397,0.00012,0.04671,-0.13951,-0.00103,0.304,43.0,276.0,0.067
1654113600, 2022-06-01 16:00, 2022-06-01,16.0,4101.0, 2022-06-03,1654286400,2.0,0.93772,0.0007,0.41342,-2.75042,0.11265,0.52958,2.0,95.8, 105 x 33,265.8,271.7,3835.0,0.1,0.2, 1096 x 256,0.3,-0.00438,0.00015,0.04823,-0.13871,-0.0017,0.29322,2.0,266.0,0.065
