QUOTE_UNIXTIME,QUOTE_READTIME,QUOTE_DATE,QUOTE_TIME_HOURS,UNDERLYING_LAST,EXPIRE_DATE,EXPIRE_UNIX,DTE,C_DELTA,C_GAMMA,C_VEGA,C_THETA,C_RHO,C_IV,C_VOLUME,C_LAST,C_SIZE,C_BID,C_ASK,STRIKE,P_BID,P_ASK,P_SIZE,P_LAST,P_DELTA,P_GAMMA,P_VEGA,P_THETA,P_RHO,P_IV,P_VOLUME,STRIKE_DISTANCE,STRIKE_DISTANCE_PCT
1654286400, 2022-06-03 16:00, 2022-06-03,16.0,4107.84, 2023-04-21,1682107200,322.0,0.34705,0.00046,14.25421,-0.48237,11.18408,0.19457,2.0,170.17, 84 x 84,157.3,160.4,4550.0,546.2,550.8, 46 x 66,642.14,-0.6759,0.00058,13.7326,-0.31719,-20.26263,0.19418,1.0,442.2,0.108
1654286400, 2022-06-03 16:00, 2022-06-03,16.0,4107.84, 2023-04-21,1682107200,322.0,0.33401,0.00053,14.04835,-0.47059,10.79587,0.19282,1.0,205.1, 85 x 85,148.1,151.1,4575.0,561.2,565.9, 65 x 65,558.66,-0.69223,0.00052,13.42759,-0.30286,-20.22003,0.19117,1.0,467.2,0.114
1654286400, 2022-06-03 16:00, 2022-06-03,16.0,4107.84, 2023-04-21,1682107200,322.0,0.32095,0.0005,13.82215,-0.45771,10.401,0.19152,190.0,186.0, 85 x 85,138.9,142.0,4600.0,576.5,581.3, 45 x 65,421.19,-0.70771,0.00049,13.08647,-0.28866,-20.11756,0.18917,1.0,492.2,0.12
1654286400, 2022-06-03 16:00, 2022-06-03,16.0,4107.84, 2023-04-21,1682107200,322.0,0.30744,0.00049,13.57992,-0.44588,10.00826,0.18989,3.0,154.65, 86 x 86,130.2,133.3,4625.0,590.4,597.9, 19 x 20,432.03,-0.72422,0.00054,12.69436,-0.27127,-19.93178,0.18607,2.0,517.2,0.126
1654286400, 2022-06-03 16:00, 2022-06-03,16.0,4107.84, 2023-04-21,1682107200,322.0,0.29492,0.00043,13.32189,-0.43283,9.6149,0.1876,2.0,116.43, 87 x 87,122.0,124.8,4650.0,606.7,614.2, 19 x 20,517.72,-0.74132,0.00057,12.28152,-0.25523,-19.69204,0.18342,1.0,542.2,0.132
1654286400, 2022-06-03 16:00, 2022-06-03,16.0,4107.84, 2023-04-21,1682107200,322.0,0.28232,0.00043,13.04922,-0.41909,9.22684,0.18593,1.0,84.63, 88 x 87,114.1,116.9,4675.0,623.2,630.8, 19 x 20,465.55,-0.75806,0.0005,11.82327,-0.23876,-19.36502,0.18075,1.0,567.2,0.138
1654286400, 2022-06-03 16:00, 2022-06-03,16.0,4107.84, 2023-04-21,1682107200,322.0,0.26978,0.00042,12.76266,-0.40602,8.83999,0.18418,65.0,98.6, 89 x 88,106.6,109.3,4700.0,640.0,647.7, 19 x 20,632.13,-0.77552,0.00053,11.30998,-0.22159,-18.92679,0.17808,1.0,592.2,0.144
1654286400, 2022-06-03 16:00, 2022-06-03,16.0,4107.84, 2023-04-21,1682107200,322.0,0.25767,0.0005,12.46268,-0.39216,8.45631,0.18311,1.0,73.13, 90 x 90,99.4,102.1,4725.0,657.0,665.4, 38 x 38,645.66,-0.79262,0.00057,10.74731,-0.2039,-18.37729,0.17489,10.0,617.2,0.15
1654286400, 2022-06-03 16:00, 2022-06-03,16.0,4107.84, 2023-04-21,1682107200,322.0,0.24516,0.00044,12.1474,-0.37878,8.0751,0.18177,2.0,67.78, 91 x 45,92.6,95.1,4750.0,675.3,683.2, 38 x 38,757.9,-0.80992,0.00055,10.14609,-0.186,-17.72123,0.17179,1.0,642.2,0.156
1654286400, 2022-06-03 16:00, 2022-06-03,16.0,4107.84, 2023-04-21,1682107200,322.0,0.23334,0.00049,11.82541,-0.36512,7.70475,0.17967,7.0,62.85, 93 x 40,86.2,88.7,4775.0,692.8,700.8, 38 x 38,640.55,-0.83059,0.00049,9.39297,-0.1645,-16.7724,0.16813,1.0,667.2,0.162
1654286400, 2022-06-03 16:00, 2022-06-03,16.0,4107.84, 2023-04-21,1682107200,322.0,0.22185,0.00042,11.49095,-0.35218,7.33731,0.17864,29.0,94.92, 94 x 45,80.0,82.6,4800.0,711.6,719.6, 38 x 38,507.6,-0.8488,0.00055,8.62384,-0.14471,-15.72363,0.16486,1.0,692.2,0.169
1654286400, 2022-06-03 16:00, 2022-06-03,16.0,4107.84, 2023-04-21,1682107200,322.0,0.19976,0.0004,10.80651,-0.32499,6.6348,0.17597,60.0,80.1, 98 x 50,69.0,71.4,4850.0,748.8,757.3, 37 x 37,535.13,-0.89648,0.00053,6.42536,-0.09457,-12.16651,0.15568,4.0,742.2,0.181
1654286400, 2022-06-03 16:00, 2022-06-03,16.0,4107.84, 2023-04-21,1682107200,322.0,0.1895,0.00037,10.45914,-0.31209,6.29923,0.17455,98.0,74.2, 81 x 30,64.0,66.4,4875.0,768.2,776.7, 37 x 37,545.0,-0.92734,0.00053,4.78657,-0.06311,-9.11133,0.14811,3.0,767.2,0.187
1654286400, 2022-06-03 16:00, 2022-06-03,16.0,4107.84, 2023-05-19,1684526400,350.0,0.97755,2e-05,2.12546,-0.18421,21.73654,0.3024,1.0,1670.44, 19 x 19,1746.9,1759.7,2400.0,39.3,40.6, 88 x 118,42.29,-0.05123,6e-05,4.27755,-0.22794,-2.37698,0.39239,2.0,1707.8,0.416
1654286400, 2022-06-03 16:00, 2022-06-03,16.0,4107.84, 2023-05-19,1684526400,350.0,0.82626,0.00022,10.31897,-0.50938,23.72805,0.27709,5.0,943.42, 22 x 22,918.9,929.6,3350.0,134.7,137.2, 107 x 20,142.46,-0.18385,0.00024,10.71957,-0.41241,-8.15069,0.29293,19.0,757.8,0.184
1654286400, 2022-06-03 16:00, 2022-06-03,16.0,4107.84, 2023-05-19,1684526400,350.0,0.81408,0.0002,10.78491,-0.52195,23.60998,0.27389,5.0,903.62, 23 x 23,879.4,890.0,3400.0,143.9,146.4, 104 x 20,161.91,-0.19609,0.00023,11.13966,-0.42128,-8.65396,0.28886,40.0,707.8,0.172
1654286400, 2022-06-03 16:00, 2022-06-03,16.0,4107.84, 2023-05-19,1684526400,350.0,0.77211,0.00024,12.14603,-0.55743,23.08828,0.26543,50.0,618.22, 24 x 24,764.2,774.4,3550.0,174.6,177.3, 98 x 20,229.93,-0.23546,0.00031,12.38708,-0.44469,-10.29044,0.27725,1.0,557.8,0.136
1654286400, 2022-06-03 16:00, 2022-06-03,16.0,4107.84, 2023-05-19,1684526400,350.0,0.70886,0.00037,13.80027,-0.59051,21.9793,0.2523,1.0,533.2, 57 x 57,621.1,626.5,3750.0,224.5,228.2, 90 x 100,272.66,-0.29703,0.00033,13.93911,-0.4654,-12.76595,0.26155,1.0,357.8,0.087
1654286400, 2022-06-03 16:00, 2022-06-03,16.0,4107.84, 2023-05-19,1684526400,350.0,0.68265,0.00036,14.34785,-0.59815,21.42332,0.24755,1.0,488.49, 59 x 59,569.9,575.2,3825.0,245.8,249.6, 88 x 88,0.0,-0.32348,0.0004,14.45338,-0.46749,-13.75654,0.25522,2.0,282.8,0.069
1654286400, 2022-06-03 16:00, 2022-06-03,16.0,4107.84, 2023-05-19,1684526400,350.0,0.65491,0.00036,14.83611,-0.60207,20.80879,0.24257,100.0,425.4, 61 x 61,519.7,524.9,3900.0,269.2,273.1, 85 x 85,325.4,-0.35127,0.00041,14.91793,-0.46841,-14.7811,0.24933,2.0,207.8,0.051
1654286400, 2022-06-03 16:00, 2022-06-03,16.0,4107.84, 2023-05-19,1684526400,350.0,0.64491,0.0004,14.98617,-0.60262,20.58379,0.24047,1.0,411.8, 62 x 62,503.6,508.7,3925.0,277.3,281.2, 84 x 84,373.4,-0.36081,0.00039,15.05895,-0.46694,-15.12468,0.24817,1.0,182.8,0.045
1654286400, 2022-06-03 16:00, 2022-06-03,16.0,4107.84, 2023-05-19,1684526400,350.0,0.635,0.00039,15.12695,-0.60367,20.35179,0.2388,80.0,520.2, 62 x 62,487.5,492.7,3950.0,285.6,289.7, 83 x 83,281.5,-0.37017,0.00038,15.19259,-0.46611,-15.47175,0.24542,1.0,157.8,0.038
1654286400, 2022-06-03 16:00, 2022-06-03,16.0,4107.84, 2023-05-19,1684526400,350.0,0.62526,0.00036,15.25993,-0.60268,20.11275,0.23739,5.0,453.6, 63 x 63,471.7,476.7,3975.0,294.0,298.2, 82 x 82,302.2,-0.37977,0.00045,15.3178,-0.46498,-15.81866,0.24333,1.0,132.8,0.032
1654286400, 2022-06-03 16:00, 2022-06-03,16.0,4107.84, 2023-05-19,1684526400,350.0,0.61519,0.00043,15.38415,-0.60231,19.86592,0.23538,50.0,333.8, 64 x 64,455.9,461.1,4000.0,302.5,306.6, 81 x 81,327.7,-0.39013,0.00044,15.43495,-0.46278,-16.16283,0.24137,29.0,107.8,0.026
1654286400, 2022-06-03 16:00, 2022-06-03,16.0,4107.84, 2023-05-19,1684526400,350.0,0.60465,0.00046,15.49956,-0.60092,19.61218,0.23352,90.0,387.54, 64 x 64,440.3,445.4,4025.0,311.4,315.5, 80 x 79,308.6,-0.40045,0.00039,15.54282,-0.46054,-16.50996,0.23922,1.0,82.8,0.02
1654286400, 2022-06-03 16:00, 2022-06-03,16.0,4107.84, 2023-05-19,1684526400,350.0,0.59453,0.00044,15.60545,-0.60015,19.34815,0.23225,1.0,416.78, 65 x 65,425.2,430.1,4050.0,320.6,324.8, 78 x 78,303.8,-0.41124,0.00042,15.64102,-0.45792,-16.85816,0.23805,150.0,57.8,0.014
1654286400, 2022-06-03 16:00, 2022-06-03,16.0,4107.84, 2023-05-19,1684526400,350.0,0.58402,0.00038,15.70108,-0.59827,19.07615,0.23026,350.0,386.2, 66 x 66,410.2,415.0,4075.0,329.6,333.8, 77 x 77,424.44,-0.42239,0.00047,15.72926,-0.45468,-17.20072,0.23554,1.0,32.8,0.008
1654286400, 2022-06-03 16:00, 2022-06-03,16.0,4107.84, 2023-05-19,1684526400,350.0,0.57331,0.0004,15.78741,-0.59604,18.79488,0.22913,2.0,425.2, 67 x 67,395.5,400.3,4100.0,339.3,343.7, 76 x 76,323.9,-0.43326,0.00042,15.80746,-0.45069,-17.5467,0.2333,105.0,7.8,0.002
1654286400, 2022-06-03 16:00, 2022-06-03,16.0,4107.84, 2023-05-19,1684526400,350.0,0.56219,0.00046,15.8614,-0.59356,18.50455,0.22742,2.0,387.8, 68 x 68,381.3,386.0,4125.0,348.8,353.1, 75 x 75,352.4,-0.44433,0.00041,15.87356,-0.44663,-17.88424,0.23077,3.0,17.2,0.004
1654286400, 2022-06-03 16:00, 2022-06-03,16.0,4107.84, 2023-05-19,1684526400,350.0,0.55096,0.00043,15.92573,-0.58941,18.21107,0.22548,50.0,387.3, 68 x 68,366.3,371.2,4150.0,359.1,363.7, 74 x 74,359.8,-0.45514,0.00042,15.9281,-0.44329,-18.22405,0.22907,1.0,42.2,0.01
1654286400, 2022-06-03 16:00, 2022-06-03,16.0,4107.84, 2023-05-19,1684526400,350.0,0.54075,0.00048,15.97698,-0.58568,17.90644,0.22365,1.0,364.6, 69 x 69,352.5,357.1,4175.0,368.9,373.3, 73 x 73,369.8,-0.46681,0.00049,15.97011,-0.43769,-18.55307,0.22701,1.0,67.2,0.016
1654286400, 2022-06-03 16:00, 2022-06-03,16.0,4107.84, 2023-05-19,1684526400,350.0,0.51748,0.00043,16.04301,-0.57711,17.27464,0.21971,70.0,340.95, 71 x 70,324.8,329.3,4225.0,390.1,394.7, 71 x 71,426.69,-0.4903,0.0005,16.01171,-0.42653,-19.19712,0.22321,1.0,117.2,0.029
1654286400, 2022-06-03 16:00, 2022-06-03,16.0,4107.84, 2023-05-19,1684526400,350.0,0.50567,0.00043,16.05677,-0.57181,16.94636,0.21785,50.0,340.0, 71 x 71,311.3,315.8,4250.0,401.4,406.0, 69 x 69,477.53,-0.50249,0.00049,16.01159,-0.42075,-19.50774,0.22045,1.0,142.2,0.035
1654286400, 2022-06-03 16:00, 2022-06-03,16.0,4107.84, 2023-05-19,1684526400,350.0,0.49429,0.00048,16.0573,-0.56651,16.61152,0.21665,1.0,281.0, 72 x 72,298.5,303.0,4275.0,412.3,417.2, 68 x 68,544.56,-0.51577,0.0005,15.99509,-0.41369,-19.80642,0.21864,11.0,167.2,0.041
1654286400, 2022-06-03 16:00, 2022-06-03,16.0,4107.84, 2023-05-19,1684526400,350.0,0.48248,0.00047,16.04307,-0.5605,16.26894,0.2142,2.0,313.43, 72 x 72,285.6,290.0,4300.0,423.3,428.1, 67 x 67,420.74,-0.52838,0.00048,15.96089,-0.40512,-20.09068,0.21579,1.0,192.2,0.047
1654286400, 2022-06-03 16:00, 2022-06-03,16.0,4107.84, 2023-05-19,1684526400,350.0,0.47054,0.00043,16.01485,-0.55347,15.91787,0.21275,90.0,288.71, 73 x 73,272.6,277.0,4325.0,435.2,440.2, 66 x 66,432.39,-0.54112,0.00051,15.91079,-0.39843,-20.36478,0.21366,1.0,217.2,0.053
1654286400, 2022-06-03 16:00, 2022-06-03,16.0,4107.84, 2023-05-19,1684526400,350.0,0.43355,0.00048,15.83822,-0.53108,14.82754,0.20698,130.0,206.66, 75 x 89,236.4,240.8,4400.0,471.6,476.8, 63 x 63,379.68,-0.5812,0.00048,15.64038,-0.37112,-21.07596,0.2069,4.0,292.2,0.071
1654286400, 2022-06-03 16:00, 2022-06-03,16.0,4107.84, 2023-05-19,1684526400,350.0,0.40949,0.00043,15.64151,-0.51376,14.0683,0.20358,1.0,211.85, 76 x 15,213.7,217.9,4450.0,497.9,503.4, 61 x 61,641.24,-0.60847,0.00048,15.35677,-0.35141,-21.4405,0.2026,1.0,342.2,0.083
1654286400, 2022-06-03 16:00, 2022-06-03,16.0,4107.84, 2023-05-19,1684526400,350.0,0.38463,0.00052,15.37827,-0.4952,13.29008,0.19975,50.0,160.2, 76 x 92,192.2,196.4,4500.0,525.2,530.7, 59 x 59,613.97,-0.63723,0.00048,14.97377,-0.32933,-21.6805,0.19806,2.0,392.2,0.095
1654286400, 2022-06-03 16:00, 2022-06-03,16.0,4107.84, 2023-05-19,1684526400,350.0,0.37163,0.00049,15.22061,-0.48454,12.89411,0.19802,1.0,171.44, 77 x 18,181.9,186.1,4525.0,539.0,544.7, 58 x 68,619.65,-0.6514,0.00055,14.73886,-0.3174,-21.74021,0.19584,1.0,417.2,0.102
1654286400, 2022-06-03 16:00, 2022-06-03,16.0,4107.84, 2023-05-19,1684526400,350.0,0.34656,0.00044,14.85535,-0.46348,12.09082,0.19446,22.0,153.41, 78 x 19,162.3,166.3,4575.0,568.1,573.8, 56 x 56,640.35,-0.68182,0.00053,14.18077,-0.29161,-21.72534,0.19063,1.0,467.2,0.114
1654286400, 2022-06-03 16:00, 2022-06-03,16.0,4107.84, 2023-05-19,1684526400,350.0,0.32142,0.00049,14.42452,-0.44048,11.28106,0.19059,19.0,147.93, 79 x 21,144.0,148.1,4625.0,598.4,604.3, 55 x 55,556.79,-0.71384,0.00053,13.48429,-0.26316,-21.47668,0.18524,1.0,517.2,0.126
1654286400, 2022-06-03 16:00, 2022-06-03,16.0,4107.84, 2023-05-19,1684526400,350.0,0.28451,0.00049,13.66107,-0.40518,10.06894,0.18644,50.0,131.0, 82 x 106,119.3,123.3,4700.0,644.5,655.3, 23 x 23,543.96,-0.76304,0.00056,12.14073,-0.21754,-20.52488,0.17763,2.0,592.2,0.144
1654286400, 2022-06-03 16:00, 2022-06-03,16.0,4107.84, 2023-05-19,1684526400,350.0,0.26156,0.00049,13.08474,-0.38144,9.2742,0.18314,2.0,161.31, 85 x 85,104.6,108.6,4750.0,678.5,689.3, 23 x 23,815.66,-0.79875,0.00054,10.96553,-0.18311,-19.30477,0.17175,6.0,642.2,0.156
1654286400, 2022-06-03 16:00, 2022-06-03,16.0,4107.84, 2023-05-19,1684526400,350.0,0.2162,0.0004,11.80269,-0.33139,7.75095,0.17781,1.0,51.5, 25 x 15,79.9,82.9,4850.0,750.7,761.5, 22 x 10,882.01,-0.88308,0.00052,7.37216,-0.10068,-14.02285,0.15537,1.0,742.2,0.181
1654286400, 2022-06-03 16:00, 2022-06-03,16.0,4107.84, 2023-06-16,1686945600,378.0,1.0,0.0,0.0,-0.08116,20.41795,-0.00026,2.0,2139.15, 15 x 15,2123.6,2135.2,2000.0,25.5,26.3, 100 x 312,32.96,-0.03075,6e-05,2.91402,-0.16226,-1.55277,0.43875,11.0,2107.8,0.513
1654286400, 2022-06-03 16:00, 2022-06-03,16.0,4107.84, 2023-06-16,1686945600,378.0,1.0,0.0,0.0,-0.08498,21.43941,-0.00045,0.0,2570.14, 15 x 15,2030.1,2041.6,2100.0,29.1,29.9, 98 x 310,36.3,-0.03522,8e-05,3.28308,-0.17559,-1.78812,0.42419,220.0,2007.8,0.489
1654286400, 2022-06-03 16:00, 2022-06-03,16.0,4107.84, 2023-06-16,1686945600,378.0,0.95266,7e-05,4.10829,-0.26151,24.24841,0.30637,0.0,1849.0, 16 x 16,1570.8,1581.4,2600.0,55.1,56.3, 205 x 257,62.37,-0.07098,0.00014,5.70505,-0.25734,-3.52233,0.36164,5.0,1507.8,0.367
1654286400, 2022-06-03 16:00, 2022-06-03,16.0,4107.84, 2023-06-16,1686945600,378.0,0.94054,0.00013,4.94894,-0.29659,24.64893,0.3044,0.0,1736.98, 16 x 16,1481.2,1491.6,2700.0,62.5,63.8, 67 x 241,83.4,-0.08173,9e-05,6.31377,-0.27547,-4.01078,0.35095,58.0,1407.8,0.343
1654286400, 2022-06-03 16:00, 2022-06-03,16.0,4107.84, 2023-06-16,1686945600,378.0,0.93384,0.00014,5.36881,-0.31284,24.83199,0.30275,0.0,1555.6, 16 x 16,1436.7,1447.0,2750.0,66.6,67.9, 186 x 233,56.49,-0.08692,0.00012,6.63611,-0.28545,-4.27938,0.34542,2.0,1357.8,0.331
1654286400, 2022-06-03 16:00, 2022-06-03,16.0,4107.84, 2023-06-16,1686945600,378.0,0.92667,0.00013,5.80204,-0.32918,24.99182,0.30112,0.0,1750.0, 16 x 16,1392.6,1402.7,2800.0,70.6,72.5, 119 x 150,74.17,-0.09279,0.00012,6.96738,-0.29419,-4.56116,0.33987,1.0,1307.8,0.318
1654286400, 2022-06-03 16:00, 2022-06-03,16.0,4107.84, 2023-06-16,1686945600,378.0,0.89565,0.00016,7.58124,-0.39406,25.45268,0.29278,0.0,1274.27, 17 x 17,1219.0,1228.7,3000.0,91.2,93.3, 106 x 107,87.3,-0.12094,0.00013,8.41582,-0.332,-5.88181,0.32039,10.0,1107.8,0.27
1654286400, 2022-06-03 16:00, 2022-06-03,16.0,4107.84, 2023-06-16,1686945600,378.0,0.85689,0.00014,9.44706,-0.45382,25.55109,0.28241,1.0,876.71, 18 x 18,1051.3,1061.0,3200.0,117.9,120.3, 95 x 95,127.3,-0.15579,0.00019,10.01445,-0.36996,-7.52615,0.30229,103.0,907.8,0.221
1654286400, 2022-06-03 16:00, 2022-06-03,16.0,4107.84, 2023-06-16,1686945600,378.0,0.84605,0.00018,9.92439,-0.46792,25.5055,0.27937,0.0,1313.39, 18 x 18,1011.0,1020.1,3250.0,125.7,128.2, 92 x 92,161.42,-0.16578,0.0002,10.43239,-0.37902,-7.99357,0.29891,1.0,857.8,0.209
1654286400, 2022-06-03 16:00, 2022-06-03,16.0,4107.84, 2023-06-16,1686945600,378.0,0.83482,0.00026,10.39988,-0.48123,25.43757,0.27703,0.0,1166.07, 18 x 18,970.8,979.8,3300.0,134.1,136.6, 90 x 20,130.04,-0.1764,0.00025,10.85483,-0.38768,-8.48534,0.2939,115.0,807.8,0.197
1654286400, 2022-06-03 16:00, 2022-06-03,16.0,4107.84, 2023-06-16,1686945600,378.0,0.82272,0.00023,10.87376,-0.49447,25.34135,0.27467,0.0,967.47, 18 x 18,931.1,940.0,3350.0,143.1,145.0, 88 x 88,149.4,-0.18744,0.00026,11.27594,-0.3959,-8.99287,0.29003,6.0,757.8,0.184
1654286400, 2022-06-03 16:00, 2022-06-03,16.0,4107.84, 2023-06-16,1686945600,378.0,0.81601,0.00026,11.1104,-0.5001,25.28213,0.27263,0.0,1163.93, 18 x 18,911.5,920.3,3375.0,147.5,150.1, 87 x 87,146.2,-0.19363,0.0002,11.48977,-0.3999,-9.26065,0.28786,141.0,732.8,0.178
1654286400, 2022-06-03 16:00, 2022-06-03,16.0,4107.84, 2023-06-16,1686945600,378.0,0.78377,0.00022,12.26891,-0.52895,24.8775,0.26565,5.0,622.91, 19 x 19,815.4,823.9,3500.0,172.6,175.4, 82 x 82,174.5,-0.22471,0.00029,12.5464,-0.41917,-10.66741,0.27831,70.0,607.8,0.148
1654286400, 2022-06-03 16:00, 2022-06-03,16.0,4107.84, 2023-06-16,1686945600,378.0,0.77691,0.00028,12.49485,-0.53465,24.77727,0.26415,0.0,1137.09, 19 x 19,796.5,805.0,3525.0,178.0,180.9, 82 x 82,179.3,-0.23126,0.00029,12.75422,-0.42226,-10.96443,0.27643,112.0,582.8,0.142
1654286400, 2022-06-03 16:00, 2022-06-03,16.0,4107.84, 2023-06-16,1686945600,378.0,0.76248,0.00029,12.93838,-0.54361,24.55026,0.26152,0.0,979.18, 20 x 20,759.3,767.7,3575.0,189.4,192.2, 80 x 80,189.1,-0.24484,0.00023,13.16487,-0.42802,-11.57354,0.27299,1.0,532.8,0.13
1654286400, 2022-06-03 16:00, 2022-06-03,16.0,4107.84, 2023-06-16,1686945600,378.0,0.75498,0.00029,13.15485,-0.5483,24.42616,0.26026,1.0,652.4, 20 x 20,740.7,749.4,3600.0,195.3,198.1, 79 x 79,195.8,-0.2524,0.00024,13.36723,-0.43056,-11.88582,0.27103,12.0,507.8,0.124
1654286400, 2022-06-03 16:00, 2022-06-03,16.0,4107.84, 2023-06-16,1686945600,378.0,0.74747,0.0003,13.36978,-0.5525,24.29373,0.25885,0.0,887.51, 20 x 20,722.5,731.1,3625.0,201.4,204.2, 78 x 78,283.81,-0.25995,0.00027,13.56726,-0.43313,-12.20424,0.26866,10.0,482.8,0.118
1654286400, 2022-06-03 16:00, 2022-06-03,16.0,4107.84, 2023-06-16,1686945600,378.0,0.73921,0.0003,13.58,-0.55666,24.15254,0.25736,0.0,1010.12, 20 x 20,704.5,713.0,3650.0,207.6,210.5, 78 x 78,207.1,-0.2675,0.00031,13.76422,-0.4351,-12.52619,0.26685,2.0,457.8,0.111
1654286400, 2022-06-03 16:00, 2022-06-03,16.0,4107.84, 2023-06-16,1686945600,378.0,0.72373,0.00031,13.98927,-0.5638,23.84783,0.25369,1.0,527.44, 56 x 46,670.5,675.6,3700.0,220.5,223.4, 76 x 76,220.2,-0.28293,0.0003,14.14887,-0.43876,-13.18308,0.26287,1.0,407.8,0.099
1654286400, 2022-06-03 16:00, 2022-06-03,16.0,4107.84, 2023-06-16,1686945600,378.0,0.71526,0.00036,14.18673,-0.56646,23.68592,0.25208,0.0,787.94, 47 x 47,653.0,657.7,3725.0,227.2,230.2, 75 x 75,271.31,-0.29102,0.00037,14.33505,-0.44073,-13.51915,0.26081,10.0,382.8,0.093
1654286400, 2022-06-03 16:00, 2022-06-03,16.0,4107.84, 2023-06-16,1686945600,378.0,0.70684,0.0003,14.38194,-0.56949,23.50917,0.25041,0.0,914.74, 47 x 47,635.6,640.6,3750.0,234.1,237.1, 75 x 75,236.2,-0.29863,0.00036,14.51783,-0.4421,-13.85958,0.25884,2.0,357.8,0.087
1654286400, 2022-06-03 16:00, 2022-06-03,16.0,4107.84, 2023-06-16,1686945600,378.0,0.69846,0.00033,14.56833,-0.57239,23.33284,0.24921,0.0,859.02, 58 x 48,618.2,623.1,3775.0,241.1,244.1, 74 x 74,243.6,-0.30677,0.00032,14.69548,-0.44299,-14.20073,0.25741,1.0,332.8,0.081
1654286400, 2022-06-03 16:00, 2022-06-03,16.0,4107.84, 2023-06-16,1686945600,378.0,0.69036,0.0003,14.74983,-0.57361,23.15095,0.24772,1.0,465.44, 58 x 48,600.8,605.7,3800.0,248.3,251.4, 73 x 73,237.4,-0.31524,0.00034,14.86837,-0.44316,-14.54799,0.25549,113.0,307.8,0.075
1654286400, 2022-06-03 16:00, 2022-06-03,16.0,4107.84, 2023-06-16,1686945600,378.0,0.68195,0.00037,14.92849,-0.57612,22.94607,0.24571,0.0,780.68, 48 x 48,584.5,589.0,3825.0,256.0,259.2, 72 x 72,255.0,-0.32445,0.0003,15.03758,-0.444,-14.90303,0.25331,1.0,282.8,0.069
1654286400, 2022-06-03 16:00, 2022-06-03,16.0,4107.84, 2023-06-16,1686945600,378.0,0.67232,0.00038,15.09905,-0.57797,22.74157,0.24419,25.0,604.74, 49 x 49,567.8,572.3,3850.0,263.3,266.4, 72 x 72,261.47,-0.3326,0.00034,15.19847,-0.44447,-15.24967,0.25126,11.0,257.8,0.063
1654286400, 2022-06-03 16:00, 2022-06-03,16.0,4107.84, 2023-06-16,1686945600,378.0,0.66403,0.00032,15.26386,-0.57936,22.52636,0.24301,1.0,797.75, 49 x 49,551.3,556.0,3875.0,271.0,274.3, 71 x 71,269.6,-0.34175,0.00039,15.35405,-0.44451,-15.60506,0.24957,2.0,232.8,0.057
1654286400, 2022-06-03 16:00, 2022-06-03,16.0,4107.84, 2023-06-16,1686945600,378.0,0.65438,0.00036,15.4212,-0.58053,22.30542,0.2413,1500.0,425.0, 50 x 50,534.9,539.6,3900.0,279.0,282.4, 70 x 70,285.7,-0.35164,0.00033,15.50359,-0.4438,-15.96425,0.24801,120.0,207.8,0.051
1654286400, 2022-06-03 16:00, 2022-06-03,16.0,4107.84, 2023-06-16,1686945600,378.0,0.64479,0.00036,15.57048,-0.58112,22.07772,0.23993,50.0,398.36, 50 x 50,519.0,523.4,3925.0,287.0,290.4, 69 x 69,285.3,-0.36089,0.00034,15.64594,-0.44267,-16.32041,0.24581,2.0,182.8,0.045
1654286400, 2022-06-03 16:00, 2022-06-03,16.0,4107.84, 2023-06-16,1686945600,378.0,0.63583,0.00042,15.71275,-0.58127,21.83911,0.23804,3.0,434.9, 51 x 51,502.8,507.4,3950.0,295.4,298.6, 68 x 68,282.7,-0.36974,0.00039,15.78108,-0.44206,-16.68009,0.24402,75.0,157.8,0.038
1654286400, 2022-06-03 16:00, 2022-06-03,16.0,4107.84, 2023-06-16,1686945600,378.0,0.62628,0.00038,15.84673,-0.58026,21.59669,0.23633,2.0,491.2, 52 x 52,486.9,491.4,3975.0,303.8,307.1, 68 x 67,373.63,-0.38016,0.00038,15.90775,-0.44038,-17.04029,0.24147,1.0,132.8,0.032
1654286400, 2022-06-03 16:00, 2022-06-03,16.0,4107.84, 2023-06-16,1686945600,378.0,0.61583,0.00037,15.97345,-0.58074,21.33542,0.23558,2.0,475.91, 52 x 52,472.0,476.2,4000.0,312.5,315.8, 67 x 67,312.19,-0.38993,0.0004,16.02668,-0.43786,-17.40161,0.23976,3.0,107.8,0.026
1654286400, 2022-06-03 16:00, 2022-06-03,16.0,4107.84, 2023-06-16,1686945600,378.0,0.60636,0.00035,16.09012,-0.57875,21.08209,0.23311,137.0,476.34, 53 x 53,456.1,460.2,4025.0,321.4,324.8, 66 x 66,320.3,-0.4,0.00043,16.13662,-0.43644,-17.76224,0.23817,1.0,82.8,0.02
1654286400, 2022-06-03 16:00, 2022-06-03,16.0,4107.84, 2023-06-16,1686945600,378.0,0.59612,0.0004,16.19814,-0.57778,20.80911,0.23152,3.0,432.5, 53 x 53,441.0,445.0,4050.0,330.5,333.9, 65 x 65,325.7,-0.41008,0.00041,16.23792,-0.43382,-18.1225,0.23626,8.0,57.8,0.014
