QUOTE_UNIXTIME,QUOTE_READTIME,QUOTE_DATE,QUOTE_TIME_HOURS,UNDERLYING_LAST,EXPIRE_DATE,EXPIRE_UNIX,DTE,C_DELTA,C_GAMMA,C_VEGA,C_THETA,C_RHO,C_IV,C_VOLUME,C_LAST,C_SIZE,C_BID,C_ASK,STRIKE,P_BID,P_ASK,P_SIZE,P_LAST,P_DELTA,P_GAMMA,P_VEGA,P_THETA,P_RHO,P_IV,P_VOLUME,STRIKE_DISTANCE,STRIKE_DISTANCE_PCT
1655150400, 2022-06-13 16:00, 2022-06-13,16.0,3750.95, 2022-07-29,1659124800,46.0,0.06939,0.00041,1.78744,-0.44667,0.32092,0.22991,2.0,8.6, 172 x 117,8.9,9.4,4260.0,512.7,520.4, 100 x 100,367.42,-0.91419,0.00048,2.00763,-0.46136,-2.33297,0.25188,2.0,509.1,0.136
1655150400, 2022-06-13 16:00, 2022-06-13,16.0,3750.95, 2022-07-29,1659124800,46.0,0.06705,0.00044,1.74874,-0.43711,0.31211,0.22961,10.0,9.16, 234 x 171,8.6,9.1,4265.0,517.3,525.0, 100 x 100,287.72,-0.9166,0.0004,1.96546,-0.45081,-2.28968,0.2518,1.0,514.1,0.137
1655150400, 2022-06-13 16:00, 2022-06-13,16.0,3750.95, 2022-07-29,1659124800,46.0,0.06563,0.00037,1.70408,-0.42488,0.30185,0.23006,1.0,20.38, 120 x 65,8.3,8.7,4270.0,522.0,529.7, 100 x 100,203.4,-0.91812,0.00045,1.93214,-0.44425,-2.25369,0.25232,7.0,519.1,0.138
1655150400, 2022-06-13 16:00, 2022-06-13,16.0,3750.95, 2022-07-29,1659124800,46.0,0.06294,0.00036,1.66496,-0.41523,0.29342,0.22969,11.0,8.5, 62 x 86,8.0,8.4,4275.0,526.6,534.4, 100 x 100,399.14,-0.92051,0.00036,1.89504,-0.43496,-2.21134,0.25266,1.0,524.1,0.14
1655150400, 2022-06-13 16:00, 2022-06-13,16.0,3750.95, 2022-07-29,1659124800,46.0,0.06149,0.00038,1.62501,-0.40386,0.28372,0.22928,10.0,79.2, 90 x 86,7.7,8.1,4280.0,531.3,539.1, 100 x 100,221.9,-0.92137,0.00041,1.86145,-0.42735,-2.1737,0.25272,6.0,529.1,0.141
1655150400, 2022-06-13 16:00, 2022-06-13,16.0,3750.95, 2022-07-29,1659124800,46.0,0.05886,0.00039,1.58513,-0.39371,0.2754,0.22902,5.0,73.7, 171 x 87,7.4,7.8,4285.0,536.0,543.8, 100 x 100,304.49,-0.92274,0.00041,1.82818,-0.42075,-2.13359,0.25284,8.0,534.1,0.142
1655150400, 2022-06-13 16:00, 2022-06-13,16.0,3750.95, 2022-07-29,1659124800,46.0,0.0578,0.00039,1.5441,-0.3824,0.26599,0.2283,1.0,17.53, 272 x 50,7.1,7.5,4290.0,540.7,548.6, 100 x 100,347.7,-0.92419,0.00036,1.79963,-0.41485,-2.09883,0.25298,2.0,539.1,0.144
1655150400, 2022-06-13 16:00, 2022-06-13,16.0,3750.95, 2022-07-29,1659124800,46.0,0.05384,0.00036,1.47228,-0.36424,0.25021,0.22876,100.0,6.63, 191 x 150,6.6,7.0,4300.0,550.1,558.0, 100 x 100,514.02,-0.92786,0.00038,1.73356,-0.39991,-2.01203,0.25343,55.0,549.1,0.146
1655150400, 2022-06-13 16:00, 2022-06-13,16.0,3750.95, 2022-07-29,1659124800,46.0,0.05215,0.00031,1.43573,-0.35519,0.24253,0.22879,2.0,17.54, 223 x 318,6.3,6.8,4305.0,552.1,569.7, 10 x 15,264.83,-0.91904,0.00043,1.91015,-0.46575,-2.22917,0.26581,1.0,554.1,0.148
1655150400, 2022-06-13 16:00, 2022-06-13,16.0,3750.95, 2022-07-29,1659124800,46.0,0.05066,0.00031,1.39862,-0.34547,0.23476,0.2279,3.0,15.8, 333 x 149,6.1,6.5,4310.0,559.3,567.2, 73 x 100,212.88,-0.93119,0.00032,1.64462,-0.37811,-1.88873,0.25249,10.0,559.1,0.149
1655150400, 2022-06-13 16:00, 2022-06-13,16.0,3750.95, 2022-07-29,1659124800,46.0,0.04952,0.00031,1.36753,-0.33729,0.22845,0.22846,1.0,6.73, 200 x 241,5.9,6.3,4315.0,564.0,572.0, 81 x 100,254.27,-0.9326,0.0003,1.61667,-0.3718,-1.84651,0.25267,1.0,564.1,0.15
1655150400, 2022-06-13 16:00, 2022-06-13,16.0,3750.95, 2022-07-29,1659124800,46.0,0.04785,0.00033,1.32983,-0.32736,0.2204,0.22813,10.0,6.1, 111 x 37,5.7,6.0,4320.0,568.8,576.8, 89 x 100,381.88,-0.93384,0.00028,1.59339,-0.36765,-1.81082,0.2532,2.0,569.1,0.152
1655150400, 2022-06-13 16:00, 2022-06-13,16.0,3750.95, 2022-07-29,1659124800,46.0,0.04627,0.00031,1.30494,-0.32218,0.2152,0.22815,4.0,5.13, 86 x 326,5.5,5.9,4325.0,571.2,584.0, 10 x 6,259.64,-0.93476,0.00027,1.57104,-0.36367,-1.77298,0.25308,2.0,574.1,0.153
1655150400, 2022-06-13 16:00, 2022-06-13,16.0,3750.95, 2022-07-29,1659124800,46.0,0.04441,0.00029,1.26603,-0.31194,0.20751,0.22789,5.0,12.08, 64 x 37,5.3,5.6,4330.0,576.0,588.8, 10 x 6,336.07,-0.93525,0.00033,1.54823,-0.36015,-1.7362,0.25409,1.0,579.1,0.154
1655150400, 2022-06-13 16:00, 2022-06-13,16.0,3750.95, 2022-07-29,1659124800,46.0,0.04237,0.00028,1.20775,-0.29729,0.19614,0.22802,1.0,48.2, 213 x 413,4.9,5.3,4340.0,587.9,596.0, 93 x 100,348.15,-0.93697,0.00024,1.49852,-0.34998,-1.64945,0.2544,1.0,589.1,0.157
1655150400, 2022-06-13 16:00, 2022-06-13,16.0,3750.95, 2022-07-29,1659124800,46.0,0.04088,0.0003,1.17466,-0.2885,0.18921,0.22782,5.0,4.31, 217 x 474,4.7,5.1,4345.0,590.4,608.2, 10 x 16,294.37,-0.92633,0.00027,1.7421,-0.43542,-2.01336,0.27056,1.0,594.1,0.158
1655150400, 2022-06-13 16:00, 2022-06-13,16.0,3750.95, 2022-07-29,1659124800,46.0,0.03974,0.00029,1.14129,-0.27977,0.18256,0.2277,8.0,4.6, 351 x 440,4.5,4.9,4350.0,595.2,612.6, 10 x 15,272.21,-0.92842,0.00032,1.70282,-0.425,-1.95782,0.27093,1.0,599.1,0.16
1655150400, 2022-06-13 16:00, 2022-06-13,16.0,3750.95, 2022-07-29,1659124800,46.0,0.03824,0.00029,1.11542,-0.27358,0.17828,0.22787,1.0,48.1, 119 x 229,4.4,4.7,4355.0,601.8,610.0, 100 x 100,284.06,-0.94128,0.00023,1.38208,-0.32334,-1.42861,0.25302,1.0,604.1,0.161
1655150400, 2022-06-13 16:00, 2022-06-13,16.0,3750.95, 2022-07-29,1659124800,46.0,0.03756,0.0003,1.08899,-0.2674,0.17242,0.22791,1.0,4.87, 228 x 537,4.2,4.6,4360.0,607.1,614.8, 100 x 100,360.0,-0.9409,0.0002,1.39049,-0.32815,-1.44023,0.25478,5.0,609.1,0.162
1655150400, 2022-06-13 16:00, 2022-06-13,16.0,3750.95, 2022-07-29,1659124800,46.0,0.03564,0.00022,1.05431,-0.25757,0.16652,0.22721,1.0,45.2, 249 x 338,4.0,4.4,4365.0,612.0,620.2, 90 x 100,462.38,-0.94021,0.0002,1.41112,-0.33767,-1.47266,0.25806,1.0,614.1,0.164
1655150400, 2022-06-13 16:00, 2022-06-13,16.0,3750.95, 2022-07-29,1659124800,46.0,0.03498,0.00022,1.02686,-0.25108,0.16073,0.22718,1.0,11.87, 291 x 182,3.9,4.2,4370.0,614.6,632.3, 10 x 1,336.4,-0.93023,0.00029,1.65811,-0.42268,-1.88436,0.27464,1.0,619.1,0.165
1655150400, 2022-06-13 16:00, 2022-06-13,16.0,3750.95, 2022-07-29,1659124800,46.0,0.0337,0.00026,1.00804,-0.24666,0.15769,0.22749,5.0,4.05, 99 x 423,3.8,4.1,4375.0,619.4,637.1, 10 x 1,496.5,-0.93105,0.00028,1.63968,-0.41845,-1.85269,0.27513,3.0,624.1,0.166
1655150400, 2022-06-13 16:00, 2022-06-13,16.0,3750.95, 2022-07-29,1659124800,46.0,0.03297,0.00025,0.98,-0.23944,0.15177,0.22696,25.0,3.95, 201 x 503,3.6,4.0,4380.0,624.3,642.1, 10 x 1,438.56,-0.93099,0.00031,1.63433,-0.42032,-1.8431,0.27737,5.0,629.1,0.168
1655150400, 2022-06-13 16:00, 2022-06-13,16.0,3750.95, 2022-07-29,1659124800,46.0,0.03065,0.00027,0.9324,-0.22849,0.14332,0.22771,28.0,3.65, 242 x 301,3.4,3.7,4390.0,634.0,651.1, 10 x 1,349.4,-0.9333,0.00025,1.57371,-0.40465,-1.73895,0.27705,1.0,639.1,0.17
1655150400, 2022-06-13 16:00, 2022-06-13,16.0,3750.95, 2022-07-29,1659124800,46.0,0.02976,0.0002,0.91216,-0.2238,0.13976,0.22772,1.0,23.3, 104 x 390,3.3,3.6,4395.0,638.9,656.7, 10 x 1,323.46,-0.93209,0.00024,1.59825,-0.41712,-1.7767,0.28036,1.0,644.1,0.172
1655150400, 2022-06-13 16:00, 2022-06-13,16.0,3750.95, 2022-07-29,1659124800,46.0,0.02869,0.00025,0.88415,-0.21604,0.13435,0.2273,17.0,3.41, 349 x 585,3.1,3.5,4400.0,643.8,661.2, 10 x 15,309.91,-0.9334,0.0002,1.57074,-0.40972,-1.72785,0.27965,1.0,649.1,0.173
1655150400, 2022-06-13 16:00, 2022-06-13,16.0,3750.95, 2022-07-29,1659124800,46.0,0.02752,0.00022,0.83883,-0.20499,0.12619,0.22791,4.0,3.4, 306 x 182,2.95,3.2,4410.0,653.6,671.2, 10 x 1,172.88,-0.93322,0.00026,1.56409,-0.41375,-1.70898,0.28258,6.0,659.1,0.176
1655150400, 2022-06-13 16:00, 2022-06-13,16.0,3750.95, 2022-07-29,1659124800,46.0,0.02579,0.00022,0.79792,-0.19502,0.11899,0.228,4.0,38.9, 313 x 183,2.75,3.0,4420.0,663.3,681.1, 10 x 1,306.31,-0.93379,0.00017,1.54847,-0.41422,-1.67437,0.28489,1.0,669.1,0.178
1655150400, 2022-06-13 16:00, 2022-06-13,16.0,3750.95, 2022-07-29,1659124800,46.0,0.02433,0.00021,0.77674,-0.19015,0.1147,0.22768,20.0,2.95, 297 x 180,2.65,2.9,4425.0,668.2,686.0, 10 x 1,342.11,-0.93419,0.00019,1.54143,-0.41416,-1.65776,0.28635,1.0,674.1,0.18
1655150400, 2022-06-13 16:00, 2022-06-13,16.0,3750.95, 2022-07-29,1659124800,46.0,0.02361,0.0002,0.75596,-0.18438,0.11104,0.22726,3.0,11.3, 246 x 128,2.55,2.8,4430.0,673.1,690.9, 10 x 1,207.8,-0.93438,0.00017,1.53341,-0.41404,-1.64042,0.28758,7.0,679.1,0.181
1655150400, 2022-06-13 16:00, 2022-06-13,16.0,3750.95, 2022-07-29,1659124800,46.0,0.02361,0.00015,0.74368,-0.18182,0.10952,0.22829,1.0,27.9, 115 x 339,2.5,2.75,4435.0,678.0,695.8, 10 x 1,393.6,-0.93474,0.00024,1.52626,-0.4144,-1.62314,0.28803,5.0,684.1,0.182
1655150400, 2022-06-13 16:00, 2022-06-13,16.0,3750.95, 2022-07-29,1659124800,46.0,0.02299,0.00016,0.72248,-0.17629,0.10616,0.22803,3.0,2.45, 85 x 186,2.4,2.65,4440.0,682.9,700.7, 10 x 1,194.49,-0.9341,0.00024,1.51964,-0.41518,-1.60532,0.28933,2.0,689.1,0.184
1655150400, 2022-06-13 16:00, 2022-06-13,16.0,3750.95, 2022-07-29,1659124800,46.0,0.0202,0.00013,0.65579,-0.16043,0.09407,0.22874,4.0,8.6, 158 x 421,2.1,2.35,4460.0,702.6,720.4, 10 x 1,420.41,-0.93468,0.00014,1.50309,-0.42029,-1.55427,0.29457,5.0,709.1,0.189
1655150400, 2022-06-13 16:00, 2022-06-13,16.0,3750.95, 2022-07-29,1659124800,46.0,0.01858,0.00012,0.60903,-0.14925,0.08686,0.22931,4.0,2.02, 121 x 406,1.9,2.15,4475.0,717.4,735.1, 10 x 1,382.52,-0.9352,0.00018,1.48985,-0.42353,-1.51236,0.29831,1.0,724.1,0.193
1655150400, 2022-06-13 16:00, 2022-06-13,16.0,3750.95, 2022-07-29,1659124800,46.0,0.0186,0.00016,0.5972,-0.14706,0.08482,0.22985,43.0,7.2, 161 x 620,1.85,2.1,4480.0,722.3,740.1, 10 x 1,437.31,-0.93495,0.00016,1.48838,-0.42612,-1.50448,0.29979,5.0,729.1,0.194
1655150400, 2022-06-13 16:00, 2022-06-13,16.0,3750.95, 2022-07-29,1659124800,46.0,0.01686,0.0001,0.56705,-0.13915,0.07975,0.23057,150.0,1.86, 130 x 194,1.75,1.95,4490.0,732.2,749.9, 10 x 1,470.56,-0.93499,0.00014,1.48224,-0.42889,-1.47982,0.30298,1.0,739.1,0.197
1655150400, 2022-06-13 16:00, 2022-06-13,16.0,3750.95, 2022-07-29,1659124800,46.0,0.0162,0.0001,0.55004,-0.13536,0.0765,0.22991,4.0,6.3, 283 x 196,1.65,1.9,4495.0,739.8,748.4, 83 x 100,351.4,-0.94126,0.00012,1.31855,-0.05014,-0.49887,0.2901,1.0,744.1,0.198
1655150400, 2022-06-13 16:00, 2022-06-13,16.0,3750.95, 2022-07-29,1659124800,46.0,0.00909,3e-05,0.31615,-0.07959,0.04016,0.23761,2.0,0.85, 652 x 272,0.8,1.0,4615.0,856.0,873.8, 10 x 1,709.31,-0.93241,8e-05,1.49293,-0.49885,-1.33766,0.34081,1.0,864.1,0.23
1655150400, 2022-06-13 16:00, 2022-06-13,16.0,3750.95, 2022-07-29,1659124800,46.0,0.00821,0.0001,0.30801,-0.07793,0.0393,0.23852,2.0,2.71, 194 x 175,0.8,0.95,4625.0,865.9,883.7, 10 x 1,438.56,-0.93182,0.00012,1.49546,-0.50436,-1.3276,0.34369,1.0,874.1,0.233
1655150400, 2022-06-13 16:00, 2022-06-13,16.0,3750.95, 2022-07-29,1659124800,46.0,0.00542,5e-05,0.21503,-0.05573,0.02617,0.24496,2.0,0.55, 460 x 228,0.5,0.65,4710.0,950.4,968.3, 10 x 1,401.51,-0.92793,0.00011,1.54299,-0.29667,-1.31857,0.37201,1.0,959.1,0.256
1655150400, 2022-06-13 16:00, 2022-06-13,16.0,3750.95, 2022-07-29,1659124800,46.0,0.0045,1e-05,0.16535,-0.04313,0.01966,0.24976,1.0,9.5, 563 x 223,0.35,0.5,4775.0,1015.1,1033.0, 10 x 1,364.99,-1.0,0.0,0.0,0.0,0.0,-0.0002,1.0,1024.1,0.273
1655150400, 2022-06-13 16:00, 2022-06-13,16.0,3750.95, 2022-07-29,1659124800,46.0,0.00423,6e-05,0.16453,-0.04298,0.01984,0.25092,1.0,2.9, 590 x 189,0.35,0.5,4780.0,1020.1,1038.0, 10 x 1,383.73,-1.0,0.0,0.0,0.0,0.0,0.00026,1.0,1029.1,0.274
1655150400, 2022-06-13 16:00, 2022-06-13,16.0,3750.95, 2022-08-05,1659729600,53.0,0.48291,0.00095,5.73437,-1.6,2.44945,0.28576,1.0,155.58, 15 x 15,140.0,150.4,3800.0,191.6,193.2, 10 x 10,176.68,-0.51633,0.0009,5.73409,-1.50809,-2.9047,0.29684,1.0,49.1,0.013
1655150400, 2022-06-13 16:00, 2022-06-13,16.0,3750.95, 2022-08-05,1659729600,53.0,0.38248,0.001,5.48698,-1.45012,1.9634,0.27241,1.0,106.0, 12 x 12,97.8,99.4,3900.0,244.4,246.0, 8 x 8,154.39,-0.61446,0.00099,5.49914,-1.35833,-3.33512,0.28232,1.0,149.1,0.04
1655150400, 2022-06-13 16:00, 2022-06-13,16.0,3750.95, 2022-08-19,1660939200,67.0,1.0,0.0,0.0,-0.10217,4.62263,0.00013,0.0,2159.39, 15 x 16,1247.7,1263.7,2500.0,9.9,10.4, 442 x 316,5.0,-0.02818,7e-05,1.05353,-0.4029,-0.2155,0.52963,0.0,1250.9,0.334
1655150400, 2022-06-13 16:00, 2022-06-13,16.0,3750.95, 2022-08-19,1660939200,67.0,0.98635,4e-05,0.55259,-0.25296,4.89532,0.35944,0.0,1727.7, 115 x 116,1053.5,1069.1,2700.0,14.2,15.4, 400 x 369,13.3,-0.04346,7e-05,1.48987,-0.51488,-0.32775,0.47863,432.0,1050.9,0.28
1655150400, 2022-06-13 16:00, 2022-06-13,16.0,3750.95, 2022-08-19,1660939200,67.0,0.9765,0.00011,0.88691,-0.35567,4.91385,0.38061,0.0,1680.49, 115 x 115,1007.7,1020.8,2750.0,16.0,16.5, 168 x 344,16.6,-0.04841,0.00015,1.62171,-0.54491,-0.36311,0.46565,78.0,1000.9,0.267
1655150400, 2022-06-13 16:00, 2022-06-13,16.0,3750.95, 2022-08-19,1660939200,67.0,0.97321,6e-05,0.99137,-0.37803,4.98116,0.36954,0.0,1884.9, 115 x 116,957.4,972.8,2800.0,17.7,18.3, 326 x 259,16.37,-0.05336,0.00018,1.77178,-0.57977,-0.40511,0.45322,180.0,950.9,0.254
1655150400, 2022-06-13 16:00, 2022-06-13,16.0,3750.95, 2022-08-19,1660939200,67.0,0.96608,0.0001,1.21187,-0.43888,5.01975,0.36832,0.0,1645.31, 115 x 116,909.6,924.9,2850.0,19.6,20.2, 150 x 265,16.4,-0.05965,0.0002,1.93127,-0.61567,-0.45172,0.44184,53.0,900.9,0.24
1655150400, 2022-06-13 16:00, 2022-06-13,16.0,3750.95, 2022-08-19,1660939200,67.0,0.95812,0.00014,1.44983,-0.50156,5.05054,0.36591,0.0,1597.56, 115 x 116,862.1,877.4,2900.0,21.8,22.4, 438 x 225,21.25,-0.0668,0.00016,2.10755,-0.65419,-0.5056,0.43027,33.0,850.9,0.227
1655150400, 2022-06-13 16:00, 2022-06-13,16.0,3750.95, 2022-08-19,1660939200,67.0,0.93664,0.00023,2.0058,-0.64676,5.07549,0.36263,10.0,1171.88, 115 x 100,768.0,784.8,3000.0,27.1,27.8, 500 x 150,25.42,-0.08429,0.00019,2.50869,-0.7384,-0.63393,0.40816,200.0,750.9,0.2
1655150400, 2022-06-13 16:00, 2022-06-13,16.0,3750.95, 2022-08-19,1660939200,67.0,0.92031,0.00023,2.39301,-0.7573,5.04363,0.36667,10.0,1122.93, 100 x 15,725.0,739.4,3050.0,30.6,31.4, 249 x 225,28.71,-0.09556,0.00021,2.74565,-0.78921,-0.71542,0.39832,28.0,700.9,0.187
1655150400, 2022-06-13 16:00, 2022-06-13,16.0,3750.95, 2022-08-19,1660939200,67.0,0.89798,0.00028,2.88566,-0.86056,5.03896,0.3521,3.0,671.0, 100 x 100,642.9,655.6,3140.0,37.9,39.3, 75 x 151,14.4,-0.11827,0.00035,3.21282,-0.88311,-0.88854,0.38121,13.0,610.9,0.163
1655150400, 2022-06-13 16:00, 2022-06-13,16.0,3750.95, 2022-08-19,1660939200,67.0,0.88025,0.00034,3.23109,-0.92351,5.01822,0.34022,0.0,1433.04, 100 x 100,587.3,601.7,3200.0,44.1,45.6, 120 x 120,44.93,-0.13787,0.00037,3.55498,-0.94927,-1.02643,0.37066,53.0,550.9,0.147
1655150400, 2022-06-13 16:00, 2022-06-13,16.0,3750.95, 2022-08-19,1660939200,67.0,0.8693,0.00034,3.42264,-0.96805,4.98696,0.33944,0.0,1256.0, 100 x 100,567.7,578.6,3225.0,47.3,48.3, 45 x 45,47.87,-0.14586,0.00041,3.70418,-0.97729,-1.09026,0.36672,56.0,525.9,0.14
1655150400, 2022-06-13 16:00, 2022-06-13,16.0,3750.95, 2022-08-19,1660939200,67.0,0.83866,0.00048,3.95146,-1.07527,4.89054,0.33076,0.0,1095.0, 15 x 15,500.9,516.6,3300.0,57.6,58.8, 45 x 45,51.45,-0.17556,0.0005,4.17468,-1.06479,-1.30838,0.35508,414.0,450.9,0.12
1655150400, 2022-06-13 16:00, 2022-06-13,16.0,3750.95, 2022-08-19,1660939200,67.0,0.80296,0.00049,4.48178,-1.17111,4.75737,0.32196,0.0,1175.21, 100 x 100,440.1,452.3,3375.0,70.2,71.4, 45 x 45,73.9,-0.20976,0.00051,4.65787,-1.14647,-1.56075,0.34279,6.0,375.9,0.1
1655150400, 2022-06-13 16:00, 2022-06-13,16.0,3750.95, 2022-08-19,1660939200,67.0,0.78922,0.00052,4.66459,-1.20497,4.69981,0.31955,0.0,1063.02, 100 x 100,420.3,432.2,3400.0,75.4,76.6, 30 x 30,79.5,-0.22328,0.00058,4.82482,-1.17755,-1.65784,0.34028,484.0,350.9,0.094
1655150400, 2022-06-13 16:00, 2022-06-13,16.0,3750.95, 2022-08-19,1660939200,67.0,0.74755,0.00064,5.15696,-1.29052,4.51214,0.3124,1.0,448.98, 100 x 100,366.6,377.5,3470.0,91.1,92.4, 30 x 75,27.8,-0.26244,0.00062,5.2694,-1.24908,-1.94659,0.33124,53.0,280.9,0.075
1655150400, 2022-06-13 16:00, 2022-06-13,16.0,3750.95, 2022-08-19,1660939200,67.0,0.72783,0.00063,5.36194,-1.3281,4.41267,0.30953,1.0,668.83, 15 x 15,343.7,357.0,3500.0,98.7,100.0, 30 x 30,100.0,-0.28139,0.0006,5.44892,-1.27561,-2.07984,0.32761,613.0,250.9,0.067
1655150400, 2022-06-13 16:00, 2022-06-13,16.0,3750.95, 2022-08-19,1660939200,67.0,0.72415,0.00065,5.3944,-1.33417,4.39619,0.30988,47.0,482.21, 15 x 15,345.4,348.1,3505.0,97.6,103.6, 30 x 15,40.67,-0.28382,0.0006,5.47852,-1.27911,-2.10211,0.32713,2.0,245.9,0.066
1655150400, 2022-06-13 16:00, 2022-06-13,16.0,3750.95, 2022-08-19,1660939200,67.0,0.72159,0.0007,5.4259,-1.33814,4.38062,0.30856,3.0,474.44, 15 x 15,341.7,344.4,3510.0,101.3,102.6, 64 x 64,88.98,-0.2878,0.00069,5.50737,-1.2832,-2.12478,0.32634,15.0,240.9,0.064
1655150400, 2022-06-13 16:00, 2022-06-13,16.0,3750.95, 2022-08-19,1660939200,67.0,0.71064,0.00067,5.51922,-1.35165,4.33015,0.30731,1.0,620.61, 15 x 15,330.9,333.4,3525.0,105.4,106.9, 18 x 18,100.35,-0.29706,0.00067,5.59302,-1.29589,-2.19501,0.32443,4.0,225.9,0.06
1655150400, 2022-06-13 16:00, 2022-06-13,16.0,3750.95, 2022-08-19,1660939200,67.0,0.70736,0.00073,5.55003,-1.35653,4.31235,0.30676,8.0,458.49, 15 x 15,327.2,330.0,3530.0,106.8,108.2, 18 x 18,62.96,-0.30064,0.00063,5.62115,-1.29907,-2.21841,0.32373,3.0,220.9,0.059
1655150400, 2022-06-13 16:00, 2022-06-13,16.0,3750.95, 2022-08-19,1660939200,67.0,0.7039,0.00073,5.58191,-1.3625,4.2936,0.30688,19.0,409.53, 15 x 15,324.0,326.4,3535.0,106.6,110.2, 15 x 15,70.01,-0.30283,0.00066,5.6455,-1.29872,-2.23831,0.32297,1.0,215.9,0.058
1655150400, 2022-06-13 16:00, 2022-06-13,16.0,3750.95, 2022-08-19,1660939200,67.0,0.70097,0.00067,5.61034,-1.36584,4.27766,0.30597,1.0,647.07, 15 x 15,320.2,322.7,3540.0,109.6,111.0, 18 x 18,108.45,-0.30688,0.00068,5.6752,-1.30651,-2.26558,0.32249,71.0,210.9,0.056
1655150400, 2022-06-13 16:00, 2022-06-13,16.0,3750.95, 2022-08-19,1660939200,67.0,0.6972,0.00066,5.64038,-1.37034,4.25914,0.30533,1.0,450.62, 30 x 30,311.7,324.4,3545.0,108.5,115.1, 60 x 60,73.94,-0.30994,0.0007,5.70311,-1.30952,-2.28964,0.32198,4.0,205.9,0.055
1655150400, 2022-06-13 16:00, 2022-06-13,16.0,3750.95, 2022-08-19,1660939200,67.0,0.69382,0.00067,5.67043,-1.37589,4.24066,0.30488,0.0,773.75, 15 x 30,313.4,315.8,3550.0,112.5,114.0, 16 x 16,97.65,-0.31388,0.00068,5.72972,-1.31328,-2.3138,0.32197,340.0,200.9,0.054
1655150400, 2022-06-13 16:00, 2022-06-13,16.0,3750.95, 2022-08-19,1660939200,67.0,0.6863,0.0007,5.72663,-1.38258,4.20455,0.3036,1.0,592.16, 115 x 115,301.3,313.8,3560.0,115.5,116.9, 16 x 16,68.9,-0.3207,0.00065,5.7818,-1.3192,-2.36146,0.32017,1.0,190.9,0.051
1655150400, 2022-06-13 16:00, 2022-06-13,16.0,3750.95, 2022-08-19,1660939200,67.0,0.68249,0.00069,5.75412,-1.38591,4.18633,0.30344,1.0,590.61, 15 x 15,302.7,305.2,3565.0,114.3,121.2, 15 x 15,45.4,-0.32408,0.0007,5.80774,-1.32292,-2.38661,0.32011,2.0,185.9,0.05
1655150400, 2022-06-13 16:00, 2022-06-13,16.0,3750.95, 2022-08-19,1660939200,67.0,0.67915,0.00075,5.78161,-1.38987,4.16713,0.30325,1.0,578.42, 15 x 15,299.2,301.9,3570.0,118.2,119.6, 61 x 61,116.06,-0.32698,0.00075,5.83074,-1.32202,-2.40907,0.31815,90.0,180.9,0.048
1655150400, 2022-06-13 16:00, 2022-06-13,16.0,3750.95, 2022-08-19,1660939200,67.0,0.67599,0.00072,5.80949,-1.39287,4.14874,0.3028,11.0,574.47, 30 x 15,295.9,298.3,3575.0,120.1,121.5, 61 x 61,73.56,-0.33118,0.00069,5.85732,-1.32788,-2.43583,0.31895,1.0,175.9,0.047
1655150400, 2022-06-13 16:00, 2022-06-13,16.0,3750.95, 2022-08-19,1660939200,67.0,0.67163,0.00079,5.8343,-1.39466,4.13078,0.30193,1.0,438.81, 115 x 15,289.9,297.0,3580.0,118.8,125.9, 60 x 60,75.59,-0.33473,0.00073,5.88158,-1.3306,-2.4601,0.31848,13.0,170.9,0.046
1655150400, 2022-06-13 16:00, 2022-06-13,16.0,3750.95, 2022-08-19,1660939200,67.0,0.65676,0.00075,5.93885,-1.40857,4.05005,0.30035,3.0,553.3, 15 x 15,278.9,281.5,3600.0,128.1,129.5, 45 x 45,114.02,-0.34894,0.00073,5.97591,-1.34016,-2.5608,0.31567,591.0,150.9,0.04
1655150400, 2022-06-13 16:00, 2022-06-13,16.0,3750.95, 2022-08-19,1660939200,67.0,0.64559,0.00073,6.00988,-1.41605,3.98949,0.29791,1.0,549.12, 15 x 15,269.0,271.4,3615.0,130.0,137.5, 15 x 15,52.11,-0.36,0.00078,6.04164,-1.34555,-2.63732,0.31429,2.0,135.9,0.036
1655150400, 2022-06-13 16:00, 2022-06-13,16.0,3750.95, 2022-08-19,1660939200,67.0,0.64211,0.00073,6.03313,-1.41791,3.96885,0.29726,4.0,403.84, 15 x 15,265.7,268.1,3620.0,134.7,136.2, 45 x 15,124.11,-0.36337,0.00076,6.06285,-1.34734,-2.66323,0.31284,8.0,130.9,0.035
1655150400, 2022-06-13 16:00, 2022-06-13,16.0,3750.95, 2022-08-19,1660939200,67.0,0.63741,0.00075,6.05553,-1.42066,3.94757,0.29722,1.0,998.87, 15 x 15,262.4,265.0,3625.0,136.5,138.0, 45 x 45,84.32,-0.3669,0.00074,6.08341,-1.34947,-2.68976,0.31278,7.0,125.9,0.034
1655150400, 2022-06-13 16:00, 2022-06-13,16.0,3750.95, 2022-08-19,1660939200,67.0,0.61762,0.00085,6.15999,-1.42932,3.83993,0.29468,1.0,372.53, 15 x 15,246.4,248.9,3650.0,145.3,146.8, 45 x 45,151.88,-0.38542,0.00081,6.17943,-1.35484,-2.82013,0.30998,209.0,100.9,0.027
