QUOTE_UNIXTIME,QUOTE_READTIME,QUOTE_DATE,QUOTE_TIME_HOURS,UNDERLYING_LAST,EXPIRE_DATE,EXPIRE_UNIX,DTE,C_DELTA,C_GAMMA,C_VEGA,C_THETA,C_RHO,C_IV,C_VOLUME,C_LAST,C_SIZE,C_BID,C_ASK,STRIKE,P_BID,P_ASK,P_SIZE,P_LAST,P_DELTA,P_GAMMA,P_VEGA,P_THETA,P_RHO,P_IV,P_VOLUME,STRIKE_DISTANCE,STRIKE_DISTANCE_PCT
1655755200, 2022-06-20 16:00, 2022-06-20,16.0,3674.84, 2022-07-08,1657310400,18.0,0.39475,0.00156,3.20275,-2.68963,0.70848,0.30418,1.0,70.08, 7 x 22,67.4,68.6,3755.0,112.0,119.8, 15 x 15,79.9,-0.66214,0.00211,3.04128,-1.62892,-1.17667,0.21047,10.0,80.2,0.022
1655755200, 2022-06-20 16:00, 2022-06-20,16.0,3674.84, 2022-07-08,1657310400,18.0,0.38639,0.00147,3.18493,-2.66275,0.69497,0.30275,4.0,54.55, 7 x 22,65.2,66.4,3760.0,114.7,122.7, 15 x 15,150.03,-0.67452,0.00211,2.99779,-1.58548,-1.18996,0.20757,4.0,85.2,0.023
1655755200, 2022-06-20 16:00, 2022-06-20,16.0,3674.84, 2022-07-08,1657310400,18.0,0.37891,0.00157,3.1643,-2.63314,0.68065,0.30197,21.0,65.58, 8 x 8,63.0,64.2,3765.0,117.5,125.6, 15 x 15,171.42,-0.68654,0.00207,2.95045,-1.54008,-1.20352,0.20594,2.0,90.2,0.025
1655755200, 2022-06-20 16:00, 2022-06-20,16.0,3674.84, 2022-07-08,1657310400,18.0,0.37052,0.00149,3.14353,-2.6045,0.6666,0.30087,6.0,61.7, 8 x 23,60.9,62.1,3770.0,120.3,128.5, 15 x 15,92.3,-0.69858,0.00205,2.89797,-1.49004,-1.21526,0.20322,81.0,95.2,0.026
1655755200, 2022-06-20 16:00, 2022-06-20,16.0,3674.84, 2022-07-08,1657310400,18.0,0.36234,0.00148,3.12049,-2.57397,0.65244,0.29968,16.0,61.43, 8 x 8,58.8,60.0,3775.0,123.2,131.5, 15 x 15,156.07,-0.71191,0.00212,2.8415,-1.44063,-1.22583,0.20122,4.0,100.2,0.027
1655755200, 2022-06-20 16:00, 2022-06-20,16.0,3674.84, 2022-07-08,1657310400,18.0,0.35438,0.00148,3.09688,-2.54381,0.63934,0.29806,13.0,43.7, 8 x 8,56.8,58.0,3780.0,126.1,134.5, 15 x 15,146.71,-0.72404,0.00209,2.78055,-1.38671,-1.23611,0.19851,26.0,105.2,0.029
1655755200, 2022-06-20 16:00, 2022-06-20,16.0,3674.84, 2022-07-08,1657310400,18.0,0.34672,0.00146,3.0721,-2.5116,0.62547,0.29723,2.0,45.41, 8 x 8,54.8,56.0,3785.0,129.1,137.5, 15 x 15,178.06,-0.73725,0.00207,2.71426,-1.32977,-1.24436,0.19615,2.0,110.2,0.03
1655755200, 2022-06-20 16:00, 2022-06-20,16.0,3674.84, 2022-07-08,1657310400,18.0,0.33907,0.00147,3.04523,-2.48057,0.61127,0.29625,6.0,49.25, 9 x 9,52.9,54.1,3790.0,132.1,140.7, 15 x 15,102.96,-0.75007,0.002,2.64426,-1.27278,-1.25027,0.19322,10.0,115.2,0.031
1655755200, 2022-06-20 16:00, 2022-06-20,16.0,3674.84, 2022-07-08,1657310400,18.0,0.32313,0.0015,2.98821,-2.41331,0.58328,0.29322,4.0,44.4, 9 x 9,49.2,50.3,3800.0,138.3,147.0, 15 x 15,177.5,-0.77653,0.00191,2.484,-1.14732,-1.25718,0.18767,1.0,125.2,0.034
1655755200, 2022-06-20 16:00, 2022-06-20,16.0,3674.84, 2022-07-08,1657310400,18.0,0.31532,0.00145,2.95826,-2.38006,0.56953,0.29252,9.0,43.94, 9 x 9,47.4,48.6,3805.0,141.5,150.3, 15 x 15,119.3,-0.79054,0.00191,2.39603,-1.08278,-1.25621,0.18476,8.0,130.2,0.035
1655755200, 2022-06-20 16:00, 2022-06-20,16.0,3674.84, 2022-07-08,1657310400,18.0,0.30765,0.00144,2.92661,-2.34482,0.55589,0.29206,13.0,41.83, 10 x 10,45.7,46.8,3810.0,144.7,153.6, 15 x 15,183.73,-0.80361,0.00186,2.29962,-1.01271,-1.25197,0.18093,4.0,135.2,0.037
1655755200, 2022-06-20 16:00, 2022-06-20,16.0,3674.84, 2022-07-08,1657310400,18.0,0.30049,0.00147,2.89421,-2.30958,0.54284,0.29052,32.0,39.93, 10 x 10,44.0,45.1,3815.0,148.0,156.9, 15 x 15,199.0,-0.81836,0.00181,2.19465,-0.93986,-1.24371,0.17757,4.0,140.2,0.038
1655755200, 2022-06-20 16:00, 2022-06-20,16.0,3674.84, 2022-07-08,1657310400,18.0,0.2931,0.00138,2.86103,-2.27559,0.52974,0.28962,59.0,40.23, 10 x 10,42.4,43.5,3820.0,151.3,160.3, 15 x 15,132.12,-0.83283,0.00181,2.08078,-0.86394,-1.22909,0.17379,7.0,145.2,0.04
1655755200, 2022-06-20 16:00, 2022-06-20,16.0,3674.84, 2022-07-08,1657310400,18.0,0.28443,0.00143,2.8252,-2.23626,0.51544,0.28812,14.0,35.0, 25 x 10,40.7,41.8,3825.0,154.6,163.8, 15 x 15,144.07,-0.84781,0.00172,1.95478,-0.78363,-1.20804,0.16936,7.0,150.2,0.041
1655755200, 2022-06-20 16:00, 2022-06-20,16.0,3674.84, 2022-07-08,1657310400,18.0,0.27739,0.00141,2.78918,-2.20133,0.50295,0.28767,24.0,32.98, 11 x 11,39.2,40.3,3830.0,158.0,167.3, 15 x 15,191.8,-0.86296,0.00167,1.81647,-0.6992,-1.17659,0.16502,3.0,155.2,0.042
1655755200, 2022-06-20 16:00, 2022-06-20,16.0,3674.84, 2022-07-08,1657310400,18.0,0.26972,0.00141,2.75215,-2.16244,0.48977,0.28736,7.0,162.41, 11 x 11,37.7,38.7,3835.0,161.4,170.8, 15 x 15,182.38,-0.88047,0.00159,1.65601,-0.60648,-1.13016,0.1594,13.0,160.2,0.044
1655755200, 2022-06-20 16:00, 2022-06-20,16.0,3674.84, 2022-07-08,1657310400,18.0,0.26254,0.00133,2.71416,-2.12606,0.47692,0.28592,5.0,32.68, 16 x 16,36.2,37.3,3840.0,164.9,174.4, 15 x 15,185.6,-0.89731,0.00149,1.47768,-0.51175,-1.06453,0.15409,3.0,165.2,0.045
1655755200, 2022-06-20 16:00, 2022-06-20,16.0,3674.84, 2022-07-08,1657310400,18.0,0.25579,0.00131,2.67516,-2.08702,0.46315,0.28468,3.0,61.9, 32 x 32,34.8,35.8,3845.0,168.5,178.0, 15 x 15,189.33,-0.91547,0.00139,1.26745,-0.40873,-0.96411,0.14632,7.0,170.2,0.046
1655755200, 2022-06-20 16:00, 2022-06-20,16.0,3674.84, 2022-07-08,1657310400,18.0,0.24857,0.00131,2.6353,-2.04822,0.45039,0.28434,4.0,27.5, 32 x 32,33.4,34.4,3850.0,175.1,179.5, 15 x 15,193.0,-0.93024,0.00118,1.08775,-0.33165,-0.85739,0.14155,3.0,175.2,0.048
1655755200, 2022-06-20 16:00, 2022-06-20,16.0,3674.84, 2022-07-11,1657569600,21.0,0.75627,0.00084,2.81152,-2.75786,1.4844,0.40738,2.0,265.29, 15 x 15,277.7,289.1,3450.0,25.6,26.5, 17 x 17,38.24,-0.17678,0.00094,2.32861,-1.55204,-0.39843,0.2946,1.0,224.8,0.061
1655755200, 2022-06-20 16:00, 2022-06-20,16.0,3674.84, 2022-07-11,1657569600,21.0,0.6181,0.00128,3.4183,-2.79264,1.25399,0.33981,3.0,150.73, 15 x 15,158.7,168.1,3600.0,55.7,56.9, 9 x 9,86.62,-0.35305,0.00161,3.33262,-1.91652,-0.78653,0.25422,1.0,74.8,0.02
1655755200, 2022-06-20 16:00, 2022-06-20,16.0,3674.84, 2022-07-11,1657569600,21.0,0.56768,0.00134,3.52355,-2.72817,1.16146,0.32248,7.0,119.1, 15 x 15,132.9,136.8,3640.0,68.2,69.5, 8 x 8,110.7,-0.41911,0.00182,3.50274,-1.91898,-0.92591,0.24309,1.0,34.8,0.009
1655755200, 2022-06-20 16:00, 2022-06-20,16.0,3674.84, 2022-07-11,1657569600,21.0,0.55471,0.00138,3.54246,-2.71276,1.13615,0.31923,8.0,111.5, 15 x 15,126.9,129.8,3650.0,71.8,73.0, 8 x 8,104.32,-0.43719,0.00186,3.53074,-1.91068,-0.96203,0.24057,6.0,24.8,0.007
1655755200, 2022-06-20 16:00, 2022-06-20,16.0,3674.84, 2022-07-11,1657569600,21.0,0.54749,0.00139,3.55048,-2.70518,1.123,0.3183,6.0,111.4, 15 x 15,123.3,127.1,3655.0,73.6,74.9, 7 x 7,96.88,-0.44616,0.00185,3.54272,-1.90565,-0.98051,0.23956,2.0,19.8,0.005
1655755200, 2022-06-20 16:00, 2022-06-20,16.0,3674.84, 2022-07-11,1657569600,21.0,0.51936,0.00141,3.57179,-2.6624,1.06926,0.31098,1.0,107.2, 15 x 15,111.0,114.6,3675.0,81.2,82.6, 7 x 7,91.0,-0.48304,0.00192,3.57242,-1.86798,-1.05624,0.23376,1.0,0.2,0.0
1655755200, 2022-06-20 16:00, 2022-06-20,16.0,3674.84, 2022-07-11,1657569600,21.0,0.46827,0.00144,3.56403,-2.58272,0.96828,0.30354,1.0,89.25, 6 x 21,93.0,94.4,3710.0,96.4,97.7, 6 x 21,140.62,-0.55299,0.00198,3.54377,-1.75518,-1.18895,0.22244,94.0,35.2,0.01
1655755200, 2022-06-20 16:00, 2022-06-20,16.0,3674.84, 2022-07-11,1657569600,21.0,0.44571,0.00149,3.54275,-2.53046,0.92304,0.29924,1.0,135.27, 6 x 6,85.2,86.5,3725.0,103.4,104.8, 6 x 21,139.15,-0.58552,0.00205,3.49338,-1.68248,-1.24488,0.21724,1.0,50.2,0.014
1655755200, 2022-06-20 16:00, 2022-06-20,16.0,3674.84, 2022-07-11,1657569600,21.0,0.43803,0.00146,3.53184,-2.50922,0.90774,0.29748,1.0,144.7, 6 x 6,82.6,83.9,3730.0,105.9,107.3, 6 x 6,118.13,-0.59561,0.00202,3.4717,-1.65747,-1.26288,0.21639,5.0,55.2,0.015
1655755200, 2022-06-20 16:00, 2022-06-20,16.0,3674.84, 2022-07-11,1657569600,21.0,0.42265,0.00147,3.50794,-2.46952,0.87674,0.29547,13.0,129.99, 7 x 7,77.7,79.0,3740.0,106.8,115.1, 15 x 15,132.76,-0.61908,0.00206,3.41437,-1.58191,-1.29926,0.21039,1.0,65.2,0.018
1655755200, 2022-06-20 16:00, 2022-06-20,16.0,3674.84, 2022-07-11,1657569600,21.0,0.40722,0.00145,3.47823,-2.42703,0.84565,0.29263,8.0,110.0, 7 x 22,73.0,74.3,3750.0,112.0,120.4, 15 x 15,132.57,-0.64148,0.002,3.34693,-1.51648,-1.33323,0.20736,16.0,75.2,0.02
1655755200, 2022-06-20 16:00, 2022-06-20,16.0,3674.84, 2022-07-11,1657569600,21.0,0.32991,0.00144,3.24602,-2.16963,0.68953,0.28195,14.0,51.07, 9 x 9,52.2,53.4,3800.0,140.7,150.0, 15 x 15,163.07,-0.76214,0.00188,2.77477,-1.08705,-1.4468,0.18479,16.0,125.2,0.034
1655755200, 2022-06-20 16:00, 2022-06-20,16.0,3674.84, 2022-07-11,1657569600,21.0,0.29249,0.00138,3.07991,-2.01791,0.6128,0.27685,14.0,42.5, 10 x 10,43.5,44.6,3825.0,156.7,166.6, 15 x 15,213.03,-0.82766,0.00176,2.28089,-0.79146,-1.41848,0.16968,47.0,150.2,0.041
1655755200, 2022-06-20 16:00, 2022-06-20,16.0,3674.84, 2022-07-13,1657742400,23.0,0.74896,0.00083,2.98313,-2.67106,1.60043,0.40609,10.0,257.37, 15 x 15,282.7,294.0,3450.0,30.5,31.5, 18 x 33,48.4,-0.19189,0.00102,2.55786,-1.60075,-0.47345,0.30178,6.0,224.8,0.061
1655755200, 2022-06-20 16:00, 2022-06-20,16.0,3674.84, 2022-07-13,1657742400,23.0,0.66604,0.00111,3.4064,-2.72394,1.45655,0.36348,13.0,183.65, 15 x 15,202.1,212.2,3550.0,49.2,50.4, 11 x 26,37.8,-0.29487,0.0013,3.23091,-1.84749,-0.72274,0.27558,24.0,124.8,0.034
1655755200, 2022-06-20 16:00, 2022-06-20,16.0,3674.84, 2022-07-13,1657742400,23.0,0.6465,0.00113,3.48233,-2.72376,1.41829,0.35506,1.0,183.0, 15 x 15,187.2,196.9,3570.0,54.2,55.3, 10 x 10,64.2,-0.32058,0.00143,3.35146,-1.8789,-0.78375,0.27096,5.0,104.8,0.029
1655755200, 2022-06-20 16:00, 2022-06-20,16.0,3674.84, 2022-07-13,1657742400,23.0,0.61339,0.0012,3.58372,-2.71239,1.35494,0.34423,3.0,0.0, 15 x 15,165.6,174.9,3600.0,62.4,63.7, 9 x 9,73.2,-0.36193,0.00147,3.51035,-1.90818,-0.88141,0.26253,26.0,74.8,0.02
1655755200, 2022-06-20 16:00, 2022-06-20,16.0,3674.84, 2022-07-13,1657742400,23.0,0.60829,0.00118,3.59815,-2.70832,1.34377,0.34221,8.0,161.71, 15 x 15,162.1,171.3,3605.0,63.9,65.2, 9 x 9,82.7,-0.36863,0.00151,3.5343,-1.91091,-0.89861,0.26169,48.0,69.8,0.019
1655755200, 2022-06-20 16:00, 2022-06-20,16.0,3674.84, 2022-07-13,1657742400,23.0,0.53421,0.00137,3.7236,-2.61368,1.19357,0.31973,1.0,105.83, 15 x 15,124.3,128.0,3665.0,84.5,85.8, 7 x 7,106.8,-0.4653,0.00173,3.72225,-1.87701,-1.11611,0.24601,6.0,9.8,0.003
1655755200, 2022-06-20 16:00, 2022-06-20,16.0,3674.84, 2022-07-13,1657742400,23.0,0.52027,0.00132,3.73161,-2.59354,1.16516,0.31721,2.0,110.5, 15 x 15,118.3,121.9,3675.0,88.4,89.7, 7 x 7,75.4,-0.48233,0.00174,3.7332,-1.85827,-1.1542,0.24249,1.0,0.2,0.0
1655755200, 2022-06-20 16:00, 2022-06-20,16.0,3674.84, 2022-07-13,1657742400,23.0,0.51428,0.00137,3.734,-2.59889,1.15061,0.31718,3.0,103.37, 5 x 5,117.2,118.5,3680.0,90.4,91.7, 7 x 7,77.49,-0.49161,0.00178,3.73556,-1.8461,-1.17292,0.24096,3.0,5.2,0.001
1655755200, 2022-06-20 16:00, 2022-06-20,16.0,3674.84, 2022-07-13,1657742400,23.0,0.50024,0.00136,3.73719,-2.57443,1.12227,0.31505,9.0,95.7, 6 x 6,111.3,112.7,3690.0,94.6,95.9, 6 x 6,123.69,-0.50927,0.0018,3.73511,-1.82069,-1.21198,0.23898,2.0,15.2,0.004
1655755200, 2022-06-20 16:00, 2022-06-20,16.0,3674.84, 2022-07-13,1657742400,23.0,0.48633,0.00138,3.73429,-2.54887,1.09214,0.31187,1.0,109.03, 6 x 6,105.7,107.0,3700.0,98.9,100.3, 6 x 6,127.98,-0.528,0.0018,3.72778,-1.79154,-1.24993,0.23578,33.0,25.2,0.007
1655755200, 2022-06-20 16:00, 2022-06-20,16.0,3674.84, 2022-07-13,1657742400,23.0,0.36353,0.00143,3.51675,-2.22624,0.82638,0.29102,2.0,62.64, 8 x 8,64.4,65.7,3785.0,137.9,146.9, 15 x 15,178.9,-0.70183,0.00184,3.2479,-1.31128,-1.53877,0.20427,6.0,110.2,0.03
1655755200, 2022-06-20 16:00, 2022-06-20,16.0,3674.84, 2022-07-13,1657742400,23.0,0.34964,0.00136,3.46637,-2.1766,0.79421,0.28856,1.0,57.92, 8 x 8,60.4,61.6,3795.0,143.7,153.0, 15 x 15,181.3,-0.72376,0.00183,3.13036,-1.23046,-1.5604,0.20042,6.0,120.2,0.033
1655755200, 2022-06-20 16:00, 2022-06-20,16.0,3674.84, 2022-07-13,1657742400,23.0,0.34203,0.00136,3.44025,-2.1525,0.77796,0.28781,1.0,63.16, 9 x 9,58.5,59.7,3800.0,146.7,156.1, 15 x 15,189.3,-0.73537,0.0018,3.06625,-1.18683,-1.56881,0.19855,6.0,125.2,0.034
1655755200, 2022-06-20 16:00, 2022-06-20,16.0,3674.84, 2022-07-13,1657742400,23.0,0.31368,0.00129,3.31994,-2.04466,0.71461,0.28355,12.0,48.6, 10 x 25,51.1,52.3,3820.0,159.2,168.9, 15 x 15,190.47,-0.78125,0.00171,2.76211,-0.99842,-1.58341,0.18898,1.0,145.2,0.04
1655755200, 2022-06-20 16:00, 2022-06-20,16.0,3674.84, 2022-07-13,1657742400,23.0,0.30675,0.00136,3.28727,-2.01615,0.69932,0.28246,14.0,48.48, 10 x 25,49.4,50.5,3825.0,162.4,172.2, 15 x 15,189.4,-0.79363,0.00175,2.67188,-0.94609,-1.57948,0.18558,8.0,150.2,0.041
1655755200, 2022-06-20 16:00, 2022-06-20,16.0,3674.84, 2022-07-13,1657742400,23.0,0.28527,0.0013,3.1818,-1.93002,0.65178,0.27964,2.0,47.97, 11 x 26,44.4,45.6,3840.0,172.4,182.4, 15 x 15,204.6,-0.82983,0.00159,2.36466,-0.7801,-1.54612,0.17653,21.0,165.2,0.045
1655755200, 2022-06-20 16:00, 2022-06-20,16.0,3674.84, 2022-07-15,1657915200,25.0,0.99372,0.0,0.17115,-2.2992,0.10442,6.95544,15.0,3482.75, 13 x 13,3499.2,3507.8,200.0,0.0,0.05, 0 x 2,0.05,0.0,0.0,0.00136,-0.00669,0.0,3.05101,1.0,3474.8,0.946
1655755200, 2022-06-20 16:00, 2022-06-20,16.0,3674.84, 2022-07-15,1657915200,25.0,0.99005,3e-05,0.26206,-2.56664,0.23526,5.06849,1.0,3980.44, 13 x 13,3299.7,3307.8,400.0,0.0,0.1, 0 x 15,0.05,0.0,0.0,0.00269,-0.01305,-0.00012,2.41511,2.0,3274.8,0.891
1655755200, 2022-06-20 16:00, 2022-06-20,16.0,3674.84, 2022-07-15,1657915200,25.0,0.98713,-1e-05,0.33279,-2.61218,0.36832,4.07308,9.0,3447.8, 13 x 13,3099.4,3107.1,600.0,0.0,0.1, 0 x 15,0.05,-0.00015,0.0,0.00348,-0.01342,-0.00017,1.97245,2.0,3074.8,0.837
1655755200, 2022-06-20 16:00, 2022-06-20,16.0,3674.84, 2022-07-15,1657915200,25.0,0.98331,-1e-05,0.39949,-2.6444,0.50122,3.42293,0.0,3882.2, 13 x 13,2899.2,2907.6,800.0,0.0,0.1, 0 x 15,0.05,-0.00055,0.0,0.00418,-0.01283,0.0,1.66114,2.0,2874.8,0.782
1655755200, 2022-06-20 16:00, 2022-06-20,16.0,3674.84, 2022-07-15,1657915200,25.0,0.97984,0.0,0.4707,-2.69347,0.63208,2.94999,1.0,2901.89, 13 x 13,2701.3,2707.1,1000.0,0.0,0.15, 0 x 146,0.07,0.0,0.0,0.00726,-0.01807,-0.00021,1.46316,387.0,2674.8,0.728
1655755200, 2022-06-20 16:00, 2022-06-20,16.0,3674.84, 2022-07-15,1657915200,25.0,0.95941,7e-05,0.85574,-2.51817,1.28184,1.48893,3.0,1672.13, 13 x 13,1702.2,1707.8,2000.0,0.1,0.35, 102 x 15,0.32,-0.00125,0.0,0.03389,-0.0466,-0.0026,0.76977,3.0,1674.8,0.456
1655755200, 2022-06-20 16:00, 2022-06-20,16.0,3674.84, 2022-07-15,1657915200,25.0,0.95636,4e-05,0.90714,-2.4914,1.3446,1.38715,2.0,0.0, 13 x 13,1601.2,1609.1,2100.0,0.15,0.45, 157 x 15,0.8,-0.00166,4e-05,0.04524,-0.05905,-0.0037,0.73037,20.0,1574.8,0.429
1655755200, 2022-06-20 16:00, 2022-06-20,16.0,3674.84, 2022-07-15,1657915200,25.0,0.94897,0.0001,1.02387,-2.44419,1.46648,1.19925,1.0,1379.37, 13 x 13,1402.2,1409.2,2300.0,0.45,0.8, 115 x 158,0.82,-0.003,4e-05,0.09023,-0.109,-0.00783,0.66621,1126.0,1374.8,0.374
1655755200, 2022-06-20 16:00, 2022-06-20,16.0,3674.84, 2022-07-15,1657915200,25.0,0.94418,5e-05,1.09128,-2.42343,1.52533,1.11194,0.0,2217.6, 13 x 13,1302.2,1310.0,2400.0,0.65,1.05, 157 x 148,1.25,-0.00409,-3e-05,0.12172,-0.14061,-0.01115,0.63077,31.0,1274.8,0.347
1655755200, 2022-06-20 16:00, 2022-06-20,16.0,3674.84, 2022-07-15,1657915200,25.0,0.91925,0.00016,1.46387,-2.35111,1.73898,0.7954,1.0,1103.11, 13 x 13,905.6,912.4,2800.0,3.1,3.6, 107 x 145,4.03,-0.01766,0.0001,0.43159,-0.40727,-0.04834,0.5057,3509.0,874.8,0.238
1655755200, 2022-06-20 16:00, 2022-06-20,16.0,3674.84, 2022-07-15,1657915200,25.0,0.8965,0.00029,1.75742,-2.33405,1.81842,0.65503,203.0,681.41, 14 x 14,709.5,714.6,3000.0,5.8,6.4, 100 x 115,7.5,-0.0348,0.00022,0.75095,-0.61793,-0.0935,0.43687,5965.0,674.8,0.184
1655755200, 2022-06-20 16:00, 2022-06-20,16.0,3674.84, 2022-07-15,1657915200,25.0,0.89278,0.00028,1.79641,-2.3213,1.82762,0.63603,1.0,1125.03, 14 x 14,679.6,695.0,3025.0,6.3,6.9, 129 x 115,13.42,-0.03819,0.00016,0.80543,-0.65012,-0.10222,0.42829,11.0,649.8,0.177
1655755200, 2022-06-20 16:00, 2022-06-20,16.0,3674.84, 2022-07-15,1657915200,25.0,0.86985,0.00036,2.06878,-2.34376,1.85259,0.5564,0.0,1491.02, 14 x 14,562.5,569.7,3150.0,9.6,10.3, 126 x 100,16.98,-0.05946,0.00035,1.15027,-0.84216,-0.15956,0.38648,327.0,524.8,0.143
1655755200, 2022-06-20 16:00, 2022-06-20,16.0,3674.84, 2022-07-15,1657915200,25.0,0.86386,0.00038,2.12673,-2.33926,1.85574,0.54021,1.0,1244.42, 14 x 14,534.3,549.3,3175.0,10.5,11.2, 109 x 100,21.73,-0.06449,0.00038,1.23634,-0.88647,-0.17452,0.37836,4.0,499.8,0.136
1655755200, 2022-06-20 16:00, 2022-06-20,16.0,3674.84, 2022-07-15,1657915200,25.0,0.85787,0.00042,2.19738,-2.35318,1.8548,0.52518,1.0,883.42, 14 x 14,514.5,521.6,3200.0,11.5,12.3, 130 x 134,13.89,-0.07134,0.00042,1.33239,-0.93637,-0.19226,0.37031,456.0,474.8,0.129
1655755200, 2022-06-20 16:00, 2022-06-20,16.0,3674.84, 2022-07-15,1657915200,25.0,0.85067,0.00044,2.26497,-2.35449,1.85501,0.51023,1.0,860.12, 14 x 14,486.7,501.4,3225.0,12.6,13.4, 150 x 100,20.9,-0.07838,0.0004,1.43079,-0.9846,-0.21098,0.3628,1.0,449.8,0.122
1655755200, 2022-06-20 16:00, 2022-06-20,16.0,3674.84, 2022-07-15,1657915200,25.0,0.83479,0.00049,2.42096,-2.3761,1.84707,0.48091,6.0,407.12, 15 x 15,439.7,454.1,3275.0,15.4,16.2, 41 x 24,19.2,-0.09589,0.00054,1.66033,-1.09751,-0.25782,0.34755,3.0,399.8,0.109
1655755200, 2022-06-20 16:00, 2022-06-20,16.0,3674.84, 2022-07-15,1657915200,25.0,0.82402,0.00058,2.51884,-2.41546,1.83519,0.47017,6.0,384.87, 15 x 15,421.2,427.5,3300.0,17.0,17.9, 107 x 90,22.05,-0.10587,0.0006,1.78691,-1.15621,-0.28416,0.33985,208.0,374.8,0.102
1655755200, 2022-06-20 16:00, 2022-06-20,16.0,3674.84, 2022-07-15,1657915200,25.0,0.80877,0.0006,2.65334,-2.41547,1.82176,0.44633,1.0,349.22, 15 x 15,379.8,393.8,3340.0,20.2,21.1, 94 x 90,35.32,-0.12535,0.00066,2.01081,-1.25999,-0.33599,0.32885,1.0,334.8,0.091
1655755200, 2022-06-20 16:00, 2022-06-20,16.0,3674.84, 2022-07-15,1657915200,25.0,0.80307,0.00068,2.70323,-2.44641,1.81257,0.44385,6.0,365.0, 15 x 15,375.1,381.8,3350.0,21.0,22.0, 90 x 90,27.23,-0.12983,0.00067,2.06824,-1.28403,-0.3499,0.32583,588.0,324.8,0.088
1655755200, 2022-06-20 16:00, 2022-06-20,16.0,3674.84, 2022-07-15,1657915200,25.0,0.77905,0.00072,2.89704,-2.46113,1.78118,0.41634,9.0,427.68, 15 x 15,326.3,339.7,3400.0,26.2,27.3, 90 x 90,33.75,-0.16044,0.00082,2.38241,-1.4204,-0.43055,0.31176,7.0,274.8,0.075
1655755200, 2022-06-20 16:00, 2022-06-20,16.0,3674.84, 2022-07-15,1657915200,25.0,0.76363,0.0008,3.006,-2.48287,1.75786,0.40532,0.0,975.19, 15 x 15,304.7,317.8,3425.0,29.4,30.5, 75 x 75,37.2,-0.17825,0.00088,2.54947,-1.48938,-0.47901,0.30549,25.0,249.8,0.068
1655755200, 2022-06-20 16:00, 2022-06-20,16.0,3674.84, 2022-07-15,1657915200,25.0,0.7477,0.00082,3.11676,-2.50376,1.73058,0.39385,0.0,1208.99, 15 x 15,283.4,296.3,3450.0,33.0,34.1, 18 x 33,41.99,-0.19827,0.00096,2.72106,-1.55664,-0.53167,0.29943,224.0,224.8,0.061
1655755200, 2022-06-20 16:00, 2022-06-20,16.0,3674.84, 2022-07-15,1657915200,25.0,0.72876,0.00087,3.23042,-2.52468,1.6981,0.38347,4.0,247.04, 15 x 15,262.7,275.3,3475.0,36.9,38.1, 17 x 17,46.3,-0.22056,0.00104,2.89186,-1.61821,-0.58877,0.29335,49.0,199.8,0.054
1655755200, 2022-06-20 16:00, 2022-06-20,16.0,3674.84, 2022-07-15,1657915200,25.0,0.70967,0.00094,3.34154,-2.54119,1.66149,0.3734,20.0,238.95, 15 x 15,242.4,254.7,3500.0,41.3,42.9, 15 x 15,52.3,-0.24476,0.00113,3.06463,-1.67907,-0.65365,0.2864,3.0,174.8,0.048
1655755200, 2022-06-20 16:00, 2022-06-20,16.0,3674.84, 2022-07-15,1657915200,25.0,0.70488,0.00097,3.36393,-2.54618,1.65365,0.37223,1.0,331.02, 15 x 15,238.5,250.7,3505.0,42.0,44.0, 15 x 15,63.47,-0.2491,0.00118,3.09822,-1.6884,-0.66573,0.28482,10.0,169.8,0.046
1655755200, 2022-06-20 16:00, 2022-06-20,16.0,3674.84, 2022-07-15,1657915200,25.0,0.70136,0.00092,3.3857,-2.54755,1.64516,0.36988,5.0,312.47, 15 x 15,234.5,246.6,3510.0,43.0,45.0, 15 x 15,52.3,-0.25434,0.00121,3.1313,-1.69939,-0.67971,0.28415,1.0,164.8,0.045
1655755200, 2022-06-20 16:00, 2022-06-20,16.0,3674.84, 2022-07-15,1657915200,25.0,0.69223,0.00096,3.42964,-2.55417,1.62867,0.36648,1.0,286.8, 15 x 15,226.7,238.7,3520.0,45.1,47.1, 15 x 15,53.3,-0.26539,0.00119,3.19912,-1.72084,-0.70827,0.28165,12.0,154.8,0.042
1655755200, 2022-06-20 16:00, 2022-06-20,16.0,3674.84, 2022-07-15,1657915200,25.0,0.68837,0.00097,3.451,-2.55648,1.61971,0.36382,1.0,290.7, 15 x 15,222.8,234.7,3525.0,46.5,48.1, 15 x 15,58.0,-0.27116,0.0012,3.23429,-1.73448,-0.72315,0.28049,388.0,149.8,0.041
1655755200, 2022-06-20 16:00, 2022-06-20,16.0,3674.84, 2022-07-15,1657915200,25.0,0.66973,0.00099,3.53432,-2.56343,1.58246,0.35701,2.0,353.91, 15 x 15,207.5,219.1,3545.0,50.6,52.8, 15 x 15,60.4,-0.29336,0.00131,3.36046,-1.767,-0.78213,0.27533,1.0,129.8,0.035
