QUOTE_UNIXTIME,QUOTE_READTIME,QUOTE_DATE,QUOTE_TIME_HOURS,UNDERLYING_LAST,EXPIRE_DATE,EXPIRE_UNIX,DTE,C_DELTA,C_GAMMA,C_VEGA,C_THETA,C_RHO,C_IV,C_VOLUME,C_LAST,C_SIZE,C_BID,C_ASK,STRIKE,P_BID,P_ASK,P_SIZE,P_LAST,P_DELTA,P_GAMMA,P_VEGA,P_THETA,P_RHO,P_IV,P_VOLUME,STRIKE_DISTANCE,STRIKE_DISTANCE_PCT
1656446400, 2022-06-28 16:00, 2022-06-28,16.0,3821.8, 2022-11-18,1668805200,143.04,0.56914,0.00063,9.40402,-0.87866,7.51205,0.2509,4.0,505.52, 25 x 16,267.0,269.2,3780.0,211.0,213.0, 49 x 19,143.53,-0.43111,0.00063,9.41197,-0.77497,-6.78286,0.25311,1.0,41.8,0.011
1656446400, 2022-06-28 16:00, 2022-06-28,16.0,3821.8, 2022-11-18,1668805200,143.04,0.56216,0.00065,9.43062,-0.87676,7.43715,0.25032,11.0,303.19, 25 x 18,261.0,263.2,3790.0,214.8,216.7, 49 x 19,189.07,-0.43758,0.00062,9.43788,-0.77202,-6.87408,0.25206,1.0,31.8,0.008
1656446400, 2022-06-28 16:00, 2022-06-28,16.0,3821.8, 2022-11-18,1668805200,143.04,0.55581,0.00067,9.45425,-0.87405,7.36136,0.24905,50.0,234.0, 18 x 18,255.0,257.2,3800.0,218.7,220.7, 49 x 19,192.57,-0.4443,0.0007,9.4616,-0.76964,-6.96601,0.2505,1.0,21.8,0.006
1656446400, 2022-06-28 16:00, 2022-06-28,16.0,3821.8, 2022-11-18,1668805200,143.04,0.54897,0.00071,9.47573,-0.87201,7.28339,0.24829,1.0,504.85, 18 x 18,249.1,251.3,3810.0,223.6,224.8, 13 x 18,263.66,-0.45137,0.00062,9.48232,-0.76928,-7.05846,0.25027,2.0,11.8,0.003
1656446400, 2022-06-28 16:00, 2022-06-28,16.0,3821.8, 2022-11-18,1668805200,143.04,0.54245,0.00071,9.49461,-0.87002,7.20472,0.24644,1.0,231.8, 25 x 18,243.3,245.4,3820.0,226.7,228.7, 48 x 18,309.94,-0.45778,0.0007,9.50054,-0.76413,-7.14889,0.24797,1.0,1.8,0.0
1656446400, 2022-06-28 16:00, 2022-06-28,16.0,3821.8, 2022-11-18,1668805200,143.04,0.53944,0.00063,9.50311,-0.86821,7.16555,0.2463,2.0,289.21, 43 x 80,240.2,242.3,3825.0,229.7,231.0, 13 x 18,321.33,-0.46119,0.00064,9.50824,-0.76452,-7.19551,0.24878,12.0,3.2,0.001
1656446400, 2022-06-28 16:00, 2022-06-28,16.0,3821.8, 2022-11-18,1668805200,143.04,0.53541,0.0007,9.51075,-0.86807,7.12467,0.24615,46.0,239.22, 62 x 105,237.5,240.1,3830.0,231.8,233.0, 13 x 18,211.51,-0.46502,0.00069,9.5155,-0.76311,-7.24119,0.24782,1.0,8.2,0.002
1656446400, 2022-06-28 16:00, 2022-06-28,16.0,3821.8, 2022-11-18,1668805200,143.04,0.52911,0.00073,9.52449,-0.86338,7.04522,0.24463,2.0,276.83, 105 x 18,231.7,233.9,3840.0,235.0,237.0, 43 x 18,281.55,-0.47242,0.00066,9.52791,-0.75706,-7.3315,0.24558,2.0,18.2,0.005
1656446400, 2022-06-28 16:00, 2022-06-28,16.0,3821.8, 2022-11-18,1668805200,143.04,0.52182,0.00065,9.5357,-0.86023,6.96327,0.24297,1.0,202.0, 38 x 33,226.0,227.9,3850.0,239.2,241.2, 42 x 17,209.51,-0.47891,0.00066,9.53803,-0.75409,-7.42232,0.24454,1.0,28.2,0.007
1656446400, 2022-06-28 16:00, 2022-06-28,16.0,3821.8, 2022-11-18,1668805200,143.04,0.51488,0.00068,9.54396,-0.85608,6.8808,0.24208,2.0,198.2, 89 x 109,219.6,223.1,3860.0,244.0,245.7, 18 x 17,166.06,-0.48639,0.00069,9.54486,-0.75034,-7.51384,0.24372,1.0,38.2,0.01
1656446400, 2022-06-28 16:00, 2022-06-28,16.0,3821.8, 2022-11-18,1668805200,143.04,0.50424,0.00065,9.55071,-0.85013,6.75514,0.24032,1.0,151.8, 38 x 13,212.1,213.9,3875.0,250.9,252.3, 18 x 17,279.59,-0.49696,0.00067,9.54962,-0.74483,-7.64976,0.24186,17.0,53.2,0.014
1656446400, 2022-06-28 16:00, 2022-06-28,16.0,3821.8, 2022-11-18,1668805200,143.04,0.50061,0.00074,9.55063,-0.84878,6.71271,0.24034,2.0,174.12, 45 x 20,208.8,212.2,3880.0,252.7,254.5, 18 x 16,331.7,-0.49984,0.00074,9.55019,-0.74198,-7.69491,0.2419,3.0,58.2,0.015
1656446400, 2022-06-28 16:00, 2022-06-28,16.0,3821.8, 2022-11-18,1668805200,143.04,0.49398,0.00069,9.55005,-0.84558,6.62704,0.23925,1.0,145.5, 59 x 16,204.2,206.2,3890.0,257.2,259.0, 18 x 16,326.77,-0.50756,0.00074,9.54746,-0.73748,-7.78416,0.24038,4.0,68.2,0.018
1656446400, 2022-06-28 16:00, 2022-06-28,16.0,3821.8, 2022-11-18,1668805200,143.04,0.48608,0.00067,9.54629,-0.83904,6.54025,0.238,155.0,182.77, 43 x 16,198.6,200.2,3900.0,261.5,263.6, 20 x 65,229.8,-0.51461,0.00066,9.54301,-0.7319,-7.87299,0.23954,52.0,78.2,0.02
1656446400, 2022-06-28 16:00, 2022-06-28,16.0,3821.8, 2022-11-18,1668805200,143.04,0.47979,0.0007,9.53913,-0.83441,6.45376,0.23666,4.0,149.19, 47 x 17,193.4,195.3,3910.0,266.3,268.5, 18 x 18,338.14,-0.52149,0.00066,9.53366,-0.72742,-7.96013,0.23822,2.0,88.2,0.023
1656446400, 2022-06-28 16:00, 2022-06-28,16.0,3821.8, 2022-11-18,1668805200,143.04,0.47222,0.00068,9.52936,-0.83075,6.36554,0.23601,1.0,225.5, 47 x 17,188.4,190.3,3920.0,269.9,273.0, 25 x 25,264.24,-0.5296,0.00067,9.52217,-0.71864,-8.04835,0.23615,1.0,98.2,0.026
1656446400, 2022-06-28 16:00, 2022-06-28,16.0,3821.8, 2022-11-18,1668805200,143.04,0.46882,0.00071,9.52309,-0.82731,6.32056,0.23544,1.0,230.81, 13 x 17,185.9,187.6,3925.0,273.2,275.4, 18 x 18,360.6,-0.53335,0.00071,9.51526,-0.71833,-8.09146,0.23614,7.0,103.2,0.027
1656446400, 2022-06-28 16:00, 2022-06-28,16.0,3821.8, 2022-11-18,1668805200,143.04,0.46527,0.00068,9.51656,-0.82472,6.27675,0.23495,2.0,163.51, 43 x 30,183.3,185.1,3930.0,274.6,277.8, 25 x 25,350.49,-0.53701,0.00072,9.50618,-0.71346,-8.13402,0.23549,1.0,108.2,0.028
1656446400, 2022-06-28 16:00, 2022-06-28,16.0,3821.8, 2022-11-18,1668805200,143.04,0.45784,0.00069,9.49967,-0.81911,6.18615,0.2334,1.0,173.53, 60 x 13,178.2,180.0,3940.0,280.6,282.8, 18 x 43,351.03,-0.54387,0.00073,9.48811,-0.70932,-8.21955,0.23431,2.0,118.2,0.031
1656446400, 2022-06-28 16:00, 2022-06-28,16.0,3821.8, 2022-11-18,1668805200,143.04,0.4499,0.00075,9.47946,-0.8132,6.09587,0.23273,9.0,174.66, 48 x 18,173.2,175.1,3950.0,278.9,287.7, 10 x 18,259.89,-0.55312,0.00069,9.46018,-0.69111,-8.30677,0.23016,12.0,128.2,0.034
1656446400, 2022-06-28 16:00, 2022-06-28,16.0,3821.8, 2022-11-18,1668805200,143.04,0.44274,0.00072,9.45609,-0.80715,6.00403,0.23182,4.0,205.39, 48 x 18,168.3,170.1,3960.0,290.4,292.7, 18 x 38,221.6,-0.55867,0.00067,9.44002,-0.6964,-8.38596,0.23262,3.0,138.2,0.036
1656446400, 2022-06-28 16:00, 2022-06-28,16.0,3821.8, 2022-11-18,1668805200,143.04,0.43536,0.00074,9.42935,-0.80041,5.91204,0.2307,6.0,203.49, 48 x 18,163.4,165.3,3970.0,295.5,297.7, 16 x 16,270.04,-0.5663,0.00068,9.41049,-0.68923,-8.46746,0.23059,2.0,148.2,0.039
1656446400, 2022-06-28 16:00, 2022-06-28,16.0,3821.8, 2022-11-18,1668805200,143.04,0.43211,0.00073,9.41507,-0.79654,5.86519,0.23013,7.0,139.48, 49 x 19,161.0,162.8,3975.0,298.0,300.2, 16 x 16,338.25,-0.57093,0.00076,9.39403,-0.68489,-8.50733,0.23008,3.0,153.2,0.04
1656446400, 2022-06-28 16:00, 2022-06-28,16.0,3821.8, 2022-11-18,1668805200,143.04,0.42784,0.00069,9.39922,-0.79382,5.81859,0.22929,17.0,154.52, 49 x 19,158.6,160.5,3980.0,301.0,303.0, 16 x 16,411.22,-0.57423,0.00073,9.37797,-0.68265,-8.5464,0.22961,4.0,158.2,0.041
1656446400, 2022-06-28 16:00, 2022-06-28,16.0,3821.8, 2022-11-18,1668805200,143.04,0.42053,0.00071,9.36559,-0.78708,5.72471,0.22812,2.0,144.64, 49 x 19,153.9,155.8,3990.0,306.2,308.3, 16 x 16,206.2,-0.58195,0.00069,9.34093,-0.67547,-8.62459,0.22908,3.0,168.2,0.044
1656446400, 2022-06-28 16:00, 2022-06-28,16.0,3821.8, 2022-11-18,1668805200,143.04,0.41326,0.00066,9.32952,-0.78105,5.63172,0.22745,30.0,137.2, 30 x 12,149.3,151.6,4000.0,310.1,313.4, 77 x 77,358.53,-0.59047,0.00075,9.2975,-0.66458,-8.70131,0.2273,70.0,178.2,0.047
1656446400, 2022-06-28 16:00, 2022-06-28,16.0,3821.8, 2022-11-18,1668805200,143.04,0.40578,0.00075,9.28808,-0.7724,5.53556,0.22655,2.0,133.0, 50 x 20,144.8,146.6,4010.0,316.8,318.9, 16 x 16,315.2,-0.59752,0.0007,9.25567,-0.65978,-8.77416,0.2263,2.0,188.2,0.049
1656446400, 2022-06-28 16:00, 2022-06-28,16.0,3821.8, 2022-11-18,1668805200,143.04,0.39769,0.00069,9.2433,-0.76485,5.43949,0.22509,2.0,109.27, 65 x 15,140.3,142.0,4020.0,320.3,325.0, 56 x 76,301.97,-0.60591,0.00074,9.2038,-0.64863,-8.84787,0.2245,2.0,198.2,0.052
1656446400, 2022-06-28 16:00, 2022-06-28,16.0,3821.8, 2022-11-18,1668805200,143.04,0.39479,0.0007,9.21961,-0.76032,5.39221,0.2247,1.0,99.03, 66 x 15,138.1,139.8,4025.0,324.6,326.8, 16 x 16,280.43,-0.6088,0.00078,9.17937,-0.6464,-8.88212,0.22448,1.0,203.2,0.053
1656446400, 2022-06-28 16:00, 2022-06-28,16.0,3821.8, 2022-11-18,1668805200,143.04,0.39018,0.00071,9.19602,-0.75699,5.34396,0.22419,1.0,107.48, 51 x 21,135.9,137.7,4030.0,327.8,329.9, 16 x 16,276.36,-0.613,0.00077,9.15482,-0.64333,-8.91581,0.22387,1.0,208.2,0.054
1656446400, 2022-06-28 16:00, 2022-06-28,16.0,3821.8, 2022-11-18,1668805200,143.04,0.38291,0.00071,9.14468,-0.74862,5.2474,0.22314,8.0,128.58, 52 x 21,131.6,133.4,4040.0,333.4,335.5, 16 x 16,228.79,-0.62069,0.00073,9.09871,-0.63413,-8.98266,0.22344,1.0,218.2,0.057
1656446400, 2022-06-28 16:00, 2022-06-28,16.0,3821.8, 2022-11-18,1668805200,143.04,0.37472,0.00068,9.08675,-0.73856,5.14816,0.22147,800.0,162.74, 46 x 132,127.2,128.7,4050.0,339.1,341.2, 16 x 16,377.65,-0.62881,0.00069,9.03773,-0.62522,-9.04687,0.22184,2.0,228.2,0.06
1656446400, 2022-06-28 16:00, 2022-06-28,16.0,3821.8, 2022-11-18,1668805200,143.04,0.36765,0.00074,9.03055,-0.73185,5.0536,0.2209,4.0,119.47, 68 x 38,123.3,125.0,4060.0,344.7,346.9, 16 x 16,423.59,-0.63653,0.00075,8.97187,-0.61609,-9.10775,0.22058,1.0,238.2,0.062
1656446400, 2022-06-28 16:00, 2022-06-28,16.0,3821.8, 2022-11-18,1668805200,143.04,0.36026,0.00074,8.96864,-0.72251,4.95566,0.21911,34.0,113.2, 23 x 23,119.2,120.9,4070.0,350.7,352.9, 14 x 14,424.76,-0.64385,0.00076,8.90413,-0.60694,-9.16593,0.21978,1.0,248.2,0.065
1656446400, 2022-06-28 16:00, 2022-06-28,16.0,3821.8, 2022-11-18,1668805200,143.04,0.3567,0.00076,8.93333,-0.71712,4.90414,0.21865,14.0,146.25, 48 x 11,117.1,118.5,4075.0,351.4,355.6, 52 x 20,404.82,-0.64895,0.00073,8.85652,-0.59676,-9.19436,0.21728,9.0,253.2,0.066
1656446400, 2022-06-28 16:00, 2022-06-28,16.0,3821.8, 2022-11-18,1668805200,143.04,0.35266,0.0007,8.90322,-0.71381,4.85877,0.21873,2.0,123.61, 71 x 23,115.3,117.0,4080.0,355.4,359.4, 34 x 72,476.79,-0.65217,0.00074,8.82824,-0.59635,-9.22032,0.218,4.0,258.2,0.068
1656446400, 2022-06-28 16:00, 2022-06-28,16.0,3821.8, 2022-11-18,1668805200,143.04,0.34551,0.00069,8.8326,-0.70441,4.75897,0.21776,6.0,257.87, 131 x 24,111.3,112.9,4090.0,362.2,364.5, 14 x 14,438.06,-0.65996,0.00068,8.74968,-0.58643,-9.27094,0.21682,45.0,268.2,0.07
1656446400, 2022-06-28 16:00, 2022-06-28,16.0,3821.8, 2022-11-18,1668805200,143.04,0.33762,0.00066,8.76005,-0.69514,4.66289,0.21683,2.0,140.74, 19 x 58,107.6,109.2,4100.0,368.1,370.5, 14 x 14,337.26,-0.66896,0.00074,8.66551,-0.57516,-9.3184,0.21593,100.0,278.2,0.073
1656446400, 2022-06-28 16:00, 2022-06-28,16.0,3821.8, 2022-11-18,1668805200,143.04,0.33021,0.00069,8.68415,-0.6852,4.56401,0.21588,7.0,111.65, 55 x 25,103.8,105.5,4110.0,374.6,376.9, 14 x 14,252.39,-0.67621,0.00067,8.58289,-0.56618,-9.36114,0.21527,1.0,288.2,0.075
1656446400, 2022-06-28 16:00, 2022-06-28,16.0,3821.8, 2022-11-18,1668805200,143.04,0.32445,0.00068,8.62238,-0.68219,4.48586,0.216,5.0,117.56, 30 x 25,100.4,104.5,4120.0,381.3,383.5, 14 x 14,255.8,-0.68379,0.00074,8.49837,-0.55703,-9.39962,0.21363,1.0,298.2,0.078
1656446400, 2022-06-28 16:00, 2022-06-28,16.0,3821.8, 2022-11-18,1668805200,143.04,0.31912,0.00065,8.56424,-0.67123,4.41888,0.21437,2.0,98.11, 51 x 47,98.6,100.1,4125.0,382.6,387.4, 34 x 34,464.9,-0.68793,0.00068,8.44382,-0.54963,-9.41687,0.21339,1.0,303.2,0.079
1656446400, 2022-06-28 16:00, 2022-06-28,16.0,3821.8, 2022-11-18,1668805200,143.04,0.31519,0.00064,8.5213,-0.66636,4.3693,0.21358,20.0,96.5, 57 x 108,96.7,98.3,4130.0,387.7,389.9, 14 x 14,240.76,-0.69141,0.00069,8.4057,-0.54656,-9.43407,0.21268,1.0,308.2,0.081
1656446400, 2022-06-28 16:00, 2022-06-28,16.0,3821.8, 2022-11-18,1668805200,143.04,0.30866,0.00071,8.43668,-0.65621,4.27253,0.21277,22.0,121.32, 21 x 27,93.4,94.8,4140.0,394.2,396.3, 14 x 14,453.91,-0.69942,0.00074,8.30792,-0.53588,-9.46307,0.21155,4.0,318.2,0.083
1656446400, 2022-06-28 16:00, 2022-06-28,16.0,3821.8, 2022-11-18,1668805200,143.04,0.30039,0.00073,8.3447,-0.64512,4.17279,0.21178,20.0,98.45, 52 x 150,89.9,91.2,4150.0,398.1,403.6, 48 x 48,450.1,-0.70816,0.00066,8.18779,-0.52037,-9.48433,0.20971,1.0,328.2,0.086
1656446400, 2022-06-28 16:00, 2022-06-28,16.0,3821.8, 2022-11-18,1668805200,143.04,0.29314,0.00072,8.25441,-0.63553,4.07944,0.21075,1.0,87.44, 22 x 29,86.7,88.2,4160.0,407.4,409.5, 14 x 14,469.01,-0.7146,0.00075,8.09966,-0.5147,-9.50584,0.21016,13.0,338.2,0.088
1656446400, 2022-06-28 16:00, 2022-06-28,16.0,3821.8, 2022-11-18,1668805200,143.04,0.28689,0.00063,8.16257,-0.62653,3.98553,0.21062,1.0,91.91, 30 x 30,83.7,85.1,4170.0,414.1,416.3, 14 x 14,492.1,-0.72298,0.00069,7.99132,-0.5034,-9.52004,0.20917,1.0,348.2,0.091
1656446400, 2022-06-28 16:00, 2022-06-28,16.0,3821.8, 2022-11-18,1668805200,143.04,0.28278,0.00066,8.11182,-0.62066,3.93642,0.21003,2.0,61.57, 60 x 30,82.0,83.5,4175.0,416.8,419.1, 14 x 14,286.7,-0.72703,0.00065,7.91911,-0.49422,-9.51965,0.20774,2.0,353.2,0.092
1656446400, 2022-06-28 16:00, 2022-06-28,16.0,3821.8, 2022-11-18,1668805200,143.04,0.2794,0.00069,8.06036,-0.61472,3.88655,0.20903,2.0,82.7, 54 x 74,80.4,81.8,4180.0,412.9,422.8, 10 x 20,281.19,-0.73688,0.00071,7.77261,-0.47073,-9.49427,0.20239,2.0,358.2,0.094
1656446400, 2022-06-28 16:00, 2022-06-28,16.0,3821.8, 2022-11-18,1668805200,143.04,0.27171,0.00062,7.96143,-0.60457,3.79234,0.20814,8.0,103.33, 61 x 61,77.4,78.9,4190.0,425.8,430.6, 14 x 14,491.29,-0.73887,0.00065,7.74124,-0.47714,-9.52214,0.20612,1.0,368.2,0.096
1656446400, 2022-06-28 16:00, 2022-06-28,16.0,3821.8, 2022-11-18,1668805200,143.04,0.26523,0.0007,7.85483,-0.59389,3.69614,0.20702,2.0,105.83, 55 x 25,74.5,75.7,4200.0,434.2,436.4, 14 x 14,401.99,-0.74697,0.00067,7.62082,-0.46555,-9.51576,0.20491,461.0,378.2,0.099
1656446400, 2022-06-28 16:00, 2022-06-28,16.0,3821.8, 2022-11-18,1668805200,143.04,0.25798,0.00061,7.75388,-0.5845,3.60663,0.20718,18.0,73.23, 64 x 62,71.7,73.2,4210.0,441.2,443.5, 14 x 14,411.58,-0.75404,0.00064,7.4937,-0.45358,-9.50283,0.20375,1.0,388.2,0.102
1656446400, 2022-06-28 16:00, 2022-06-28,16.0,3821.8, 2022-11-18,1668805200,143.04,0.25103,0.00064,7.64778,-0.57399,3.51501,0.20574,1.0,57.29, 57 x 62,69.1,70.4,4220.0,448.9,451.2, 14 x 34,527.61,-0.76078,0.00067,7.38109,-0.44513,-9.4897,0.20311,1.0,398.2,0.104
1656446400, 2022-06-28 16:00, 2022-06-28,16.0,3821.8, 2022-11-18,1668805200,143.04,0.24768,0.00064,7.59071,-0.56823,3.46726,0.20513,6.0,94.8, 32 x 32,67.6,69.0,4225.0,452.7,454.9, 14 x 34,532.87,-0.76396,0.00068,7.32088,-0.44052,-9.47933,0.20299,1.0,403.2,0.105
1656446400, 2022-06-28 16:00, 2022-06-28,16.0,3821.8, 2022-11-18,1668805200,143.04,0.24503,0.00059,7.537,-0.56285,3.42343,0.20566,2.0,82.08, 27 x 32,66.4,67.7,4230.0,456.2,458.4, 14 x 14,538.14,-0.76843,0.00065,7.24995,-0.43304,-9.46349,0.20256,1.0,408.2,0.107
1656446400, 2022-06-28 16:00, 2022-06-28,16.0,3821.8, 2022-11-18,1668805200,143.04,0.23796,0.0006,7.42693,-0.55215,3.33346,0.20478,2.0,91.31, 28 x 33,63.9,65.1,4240.0,463.6,465.7, 14 x 14,547.77,-0.77612,0.00069,7.11412,-0.42211,-9.42916,0.20184,25.0,418.2,0.109
1656446400, 2022-06-28 16:00, 2022-06-28,16.0,3821.8, 2022-11-18,1668805200,143.04,0.23074,0.00066,7.30824,-0.54124,3.24125,0.20333,6.0,82.43, 55 x 187,61.3,62.4,4250.0,471.0,473.1, 14 x 14,401.83,-0.78306,0.00068,6.97396,-0.4099,-9.3857,0.20083,1.0,428.2,0.112
1656446400, 2022-06-28 16:00, 2022-06-28,16.0,3821.8, 2022-11-18,1668805200,143.04,0.22465,0.0006,7.1951,-0.53025,3.15455,0.20336,48.0,55.92, 34 x 34,58.8,60.2,4260.0,470.5,487.7, 10 x 11,552.71,-0.79194,0.00064,6.80859,-0.39468,-9.32154,0.1993,2.0,438.2,0.115
1656446400, 2022-06-28 16:00, 2022-06-28,16.0,3821.8, 2022-11-18,1668805200,143.04,0.21857,0.00059,7.0815,-0.52092,3.06959,0.20233,42.0,52.83, 31 x 34,56.6,57.9,4270.0,482.2,488.2, 20 x 20,570.22,-0.80229,0.0006,6.5905,-0.37285,-9.21196,0.19547,1.0,448.2,0.117
1656446400, 2022-06-28 16:00, 2022-06-28,16.0,3821.8, 2022-11-18,1668805200,143.04,0.21565,0.00059,7.01701,-0.51466,3.02326,0.20203,1.0,38.3, 31 x 129,55.4,56.5,4275.0,489.2,491.6, 14 x 14,562.94,-0.80253,0.00064,6.58165,-0.37539,-9.22145,0.19682,1.0,453.2,0.119
1656446400, 2022-06-28 16:00, 2022-06-28,16.0,3821.8, 2022-11-18,1668805200,143.04,0.21205,0.00061,6.95467,-0.50882,2.9781,0.20137,1.0,49.89, 35 x 35,54.1,55.4,4280.0,493.3,495.6, 14 x 14,574.03,-0.80579,0.00062,6.51574,-0.37056,-9.19167,0.19665,1.0,458.2,0.12
1656446400, 2022-06-28 16:00, 2022-06-28,16.0,3821.8, 2022-11-18,1668805200,143.04,0.20601,0.00056,6.84414,-0.4991,2.89985,0.20084,43.0,68.23, 33 x 35,52.2,53.4,4290.0,501.0,503.3, 14 x 14,324.74,-0.81283,0.00066,6.36188,-0.35891,-9.11091,0.19606,1.0,468.2,0.123
1656446400, 2022-06-28 16:00, 2022-06-28,16.0,3821.8, 2022-11-18,1668805200,143.04,0.20008,0.00056,6.72208,-0.48844,2.81569,0.2002,100.0,68.8, 158 x 134,50.0,51.3,4300.0,505.3,513.9, 30 x 38,606.49,-0.82053,0.00061,6.18152,-0.34328,-9.00295,0.1947,2.0,478.2,0.125
1656446400, 2022-06-28 16:00, 2022-06-28,16.0,3821.8, 2022-11-18,1668805200,143.04,0.19374,0.00056,6.59886,-0.47726,2.73258,0.19912,4.0,49.28, 89 x 206,47.9,49.1,4310.0,513.5,520.7, 20 x 20,579.86,-0.82875,0.00056,5.99636,-0.32854,-8.87865,0.19297,12.0,488.2,0.128
1656446400, 2022-06-28 16:00, 2022-06-28,16.0,3821.8, 2022-11-18,1668805200,143.04,0.1883,0.00058,6.4843,-0.46822,2.6566,0.19965,69.0,85.7, 34 x 37,46.1,47.3,4320.0,521.3,528.8, 20 x 20,570.5,-0.83628,0.00059,5.82825,-0.31547,-8.75913,0.19197,1.0,498.2,0.13
1656446400, 2022-06-28 16:00, 2022-06-28,16.0,3821.8, 2022-11-18,1668805200,143.04,0.18572,0.00061,6.42243,-0.46352,2.61718,0.19854,1.0,47.97, 138 x 167,45.1,46.4,4325.0,525.3,534.5, 30 x 30,565.48,-0.83681,0.00062,5.80128,-0.31581,-8.74814,0.19277,21.0,503.2,0.132
1656446400, 2022-06-28 16:00, 2022-06-28,16.0,3821.8, 2022-11-18,1668805200,143.04,0.17664,0.00054,6.23821,-0.44747,2.50046,0.19869,2.0,132.65, 45 x 45,42.4,43.6,4340.0,537.2,545.0, 20 x 20,588.79,-0.84957,0.00059,5.4773,-0.29053,-8.47689,0.18906,1.0,518.2,0.136
1656446400, 2022-06-28 16:00, 2022-06-28,16.0,3821.8, 2022-11-18,1668805200,143.04,0.17227,0.00057,6.12121,-0.43823,2.42732,0.19812,42.0,56.25, 26 x 40,40.6,42.1,4350.0,546.3,553.7, 30 x 30,356.81,-0.85466,0.0006,5.35779,-0.28343,-8.38042,0.18905,1.0,528.2,0.138
1656446400, 2022-06-28 16:00, 2022-06-28,16.0,3821.8, 2022-11-18,1668805200,143.04,0.16577,0.00055,5.9875,-0.42682,2.34729,0.197,1.0,27.89, 136 x 234,38.9,40.0,4360.0,553.6,561.8, 20 x 20,362.25,-0.8628,0.0005,5.13269,-0.26614,-8.15994,0.18706,2.0,538.2,0.141
1656446400, 2022-06-28 16:00, 2022-06-28,16.0,3821.8, 2022-11-18,1668805200,143.04,0.16083,0.00054,5.87218,-0.41751,2.27912,0.19702,1.0,30.06, 45 x 45,37.4,38.5,4370.0,561.5,569.8, 20 x 20,731.61,-0.87018,0.00058,4.91492,-0.25026,-7.93095,0.186,1.0,548.2,0.143
1656446400, 2022-06-28 16:00, 2022-06-28,16.0,3821.8, 2022-11-18,1668805200,143.04,0.15895,0.0005,5.81571,-0.41289,2.2454,0.19664,2.0,36.51, 106 x 60,36.4,38.0,4375.0,566.9,574.5, 30 x 30,660.89,-0.87076,0.00051,4.90522,-0.25247,-7.93157,0.18687,2.0,553.2,0.145
1656446400, 2022-06-28 16:00, 2022-06-28,16.0,3821.8, 2022-11-18,1668805200,143.04,0.15556,0.00054,5.74406,-0.40732,2.20495,0.19631,2.0,68.66, 45 x 160,35.7,36.8,4380.0,569.7,578.3, 20 x 20,372.72,-0.87753,0.00057,4.72232,-0.23756,-7.71726,0.18427,1.0,558.2,0.146
1656446400, 2022-06-28 16:00, 2022-06-28,16.0,3821.8, 2022-11-18,1668805200,143.04,0.14572,0.00052,5.50714,-0.38807,2.07075,0.19565,110.0,46.65, 226 x 229,32.9,34.0,4400.0,586.3,595.3, 20 x 20,633.91,-0.89033,0.00045,4.31037,-0.21066,-7.21002,0.18139,1.0,578.2,0.151
1656446400, 2022-06-28 16:00, 2022-06-28,16.0,3821.8, 2022-11-18,1668805200,143.04,0.14095,0.0005,5.38563,-0.37839,2.00515,0.19505,1.0,23.32, 137 x 253,31.5,32.5,4410.0,594.8,603.9, 20 x 20,389.92,-0.8972,0.00048,4.10449,-0.19795,-6.92916,0.18048,2.0,588.2,0.154
1656446400, 2022-06-28 16:00, 2022-06-28,16.0,3821.8, 2022-11-18,1668805200,143.04,0.1372,0.00043,5.26783,-0.3694,1.94167,0.19414,1.0,28.72, 140 x 283,30.2,31.2,4420.0,603.3,612.8, 20 x 20,396.01,-0.9033,0.00042,3.90507,-0.18588,-6.64268,0.17885,1.0,598.2,0.157
1656446400, 2022-06-28 16:00, 2022-06-28,16.0,3821.8, 2022-11-18,1668805200,143.04,0.1344,0.00046,5.21116,-0.36571,1.91159,0.19448,22.0,60.82, 60 x 60,29.4,30.8,4425.0,604.5,620.8, 10 x 11,579.41,-0.90554,0.00045,3.83845,-0.18241,-6.54454,0.17913,1.0,603.2,0.158
1656446400, 2022-06-28 16:00, 2022-06-28,16.0,3821.8, 2022-11-18,1668805200,143.04,0.12756,0.00049,5.03479,-0.35208,1.81971,0.19435,4.0,76.34, 54 x 45,27.8,28.7,4440.0,622.4,630.5, 10 x 10,683.47,-0.91139,0.00048,3.63097,-0.17192,-6.22397,0.17938,1.0,618.2,0.162
1656446400, 2022-06-28 16:00, 2022-06-28,16.0,3821.8, 2022-11-18,1668805200,143.04,0.12387,0.00044,4.92049,-0.34291,1.76092,0.19399,15.0,18.7, 60 x 60,26.4,27.8,4450.0,630.9,639.0, 30 x 36,662.36,-0.91851,0.00047,3.36756,-0.15684,-5.77711,0.17631,175.0,628.2,0.164
1656446400, 2022-06-28 16:00, 2022-06-28,16.0,3821.8, 2022-11-18,1668805200,143.04,0.11603,0.00038,4.69337,-0.32637,1.64804,0.19277,1.0,23.06, 61 x 90,24.5,25.3,4470.0,646.2,657.0, 20 x 20,740.62,-0.9368,0.00033,2.66613,-0.11722,-4.41523,0.16971,2.0,648.2,0.17
